Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

51.07999871	1.26347200	1.73074600
51.08999871	1.28075800	1.73074600
51.09999871	1.28075800	1.73074600
51.10999871	1.28075800	1.73074600
51.11999871	1.28075800	1.73074600
51.12999871	1.28075800	1.73074600
51.13999871	1.29804400	1.73074600
51.14999871	1.29804400	1.73074600
51.15999871	1.29804400	1.73074600
51.16999871	1.29804400	1.73074600
51.17999871	1.31539100	1.73074600
51.18999871	1.31539100	1.73074600
51.19999871	1.31539100	1.73074600
51.20999871	1.31539100	1.73074600
51.21999871	1.31539100	1.64400800
51.22999871	1.33267700	1.64400800
51.23999871	1.33267700	1.64400800
51.24999871	1.33267700	1.64400800
51.25999871	1.33267700	1.73074600
51.26999870	1.33267700	1.73074600
51.27999870	1.33267700	1.73074600
51.28999870	1.35002500	1.64400800
51.29999870	1.35002500	1.64400800
51.30999870	1.35002500	1.64400800
51.31999870	1.35002500	1.73074600
51.32999870	1.36731100	1.64400800
51.33999870	1.36731100	1.64400800
51.34999870	1.36731100	1.73074600
51.35999870	1.36731100	1.64400800
51.36999870	1.36731100	1.64400800
51.37999870	1.36731100	1.64400800
51.38999870	1.38459600	1.64400800
51.39999870	1.38459600	1.64400800
51.40999870	1.38459600	1.64400800
51.41999870	1.38459600	1.64400800
51.42999870	1.38459600	1.64400800
51.43999870	1.40194400	1.64400800
51.44999870	1.40194400	1.64400800
51.45999870	1.40194400	1.64400800
51.46999870	1.40194400	1.64400800
51.47999870	1.40194400	1.64400800
51.48999870	1.41923000	1.64400800
51.49999870	1.41923000	1.64400800
51.50999870	1.41923000	1.64400800
51.51999870	1.41923000	1.64400800
51.52999870	1.41923000	1.64400800
51.53999870	1.43651600	1.64400800
51.54999870	1.43651600	1.64400800
51.55999870	1.43651600	1.64400800
51.56999870	1.43651600	1.64400800
51.57999870	1.43651600	1.64400800
51.58999870	1.43651600	1.64400800
51.59999870	1.45386300	1.64400800
51.60999870	1.45386300	1.64400800
51.61999870	1.45386300	1.64400800
51.62999870	1.45386300	1.64400800
51.63999870	1.45386300	1.64400800
51.64999870	1.45386300	1.64400800
51.65999869	1.47114900	1.64400800
51.66999869	1.47114900	1.64400800
51.67999869	1.47114900	1.64400800
51.68999869	1.47114900	1.64400800
51.69999869	1.47114900	1.64400800
51.70999869	1.47114900	1.64400800
51.71999869	1.48843500	1.64400800
51.72999869	1.48843500	1.64400800
51.73999869	1.48843500	1.64400800
51.74999869	1.48843500	1.64400800
51.75999869	1.48843500	1.64400800
51.76999869	1.48843500	1.55757900
51.77999869	1.48843500	1.64400800
51.78999869	1.50578200	1.55757900
51.79999869	1.50578200	1.55757900
51.80999869	1.50578200	1.64400800
51.81999869	1.50578200	1.64400800
51.82999869	1.50578200	1.55757900
51.83999869	1.52306800	1.55757900
51.84999869	1.52306800	1.55757900
51.85999869	1.52306800	1.55757900
51.86999869	1.52306800	1.64400800
51.87999869	1.52306800	1.55757900
51.88999869	1.52306800	1.64400800
51.89999869	1.52306800	1.55757900
51.90999869	1.54035400	1.55757900
51.91999869	1.54035400	1.55757900
51.92999869	1.54035400	1.55757900
51.93999869	1.54035400	1.55757900
51.94999869	1.54035400	1.55757900
51.95999869	1.54035400	1.55757900
51.96999869	1.54035400	1.55757900
51.97999869	1.54035400	1.55757900
51.98999869	1.55770200	1.55757900
51.99999869	1.55770200	1.55757900
52.00999869	1.55770200	1.55757900
52.01999869	1.55770200	1.55757900
52.02999869	1.55770200	1.55757900
52.03999869	1.55770200	1.55757900
52.04999869	1.55770200	1.55757900
52.05999868	1.57498800	1.55757900
52.06999868	1.57498800	1.55757900
52.07999868	1.57498800	1.55757900
52.08999868	1.57498800	1.55757900
52.09999868	1.57498800	1.55757900
52.10999868	1.57498800	1.55757900
52.11999868	1.59233500	1.55757900
52.12999868	1.59233500	1.55757900
52.13999868	1.59233500	1.55757900
52.14999868	1.59233500	1.55757900
52.15999868	1.59233500	1.55757900
52.16999868	1.59233500	1.55757900
52.17999868	1.59233500	1.47114900
52.18999868	1.59233500	1.55757900
52.19999868	1.59233500	1.47114900
52.20999868	1.60962100	1.47114900
52.21999868	1.60962100	1.47114900
52.22999868	1.60962100	1.47114900
52.23999868	1.60962100	1.47114900
52.24999868	1.60962100	1.47114900
52.25999868	1.60962100	1.55757900
52.26999868	1.60962100	1.47114900
52.27999868	1.60962100	1.47114900
52.28999868	1.62690700	1.47114900
52.29999868	1.62690700	1.47114900
52.30999868	1.62690700	1.47114900
52.31999868	1.62690700	1.47114900
52.32999868	1.62690700	1.47114900
52.33999868	1.62690700	1.47114900
52.34999868	1.62690700	1.47114900
52.35999868	1.62690700	1.47114900
52.36999868	1.62690700	1.47114900
52.37999868	1.64425400	1.47114900
52.38999868	1.64425400	1.47114900
52.39999868	1.64425400	1.47114900
52.40999868	1.64425400	1.47114900
52.41999868	1.64425400	1.47114900
52.42999868	1.64425400	1.47114900
52.43999868	1.64425400	1.47114900
52.44999868	1.64425400	1.47114900
52.45999867	1.64425400	1.47114900
52.46999867	1.64425400	1.47114900
52.47999867	1.66154000	1.47114900
52.48999867	1.66154000	1.47114900
52.49999867	1.66154000	1.47114900
52.50999867	1.66154000	1.47114900
52.51999867	1.66154000	1.47114900
52.52999867	1.66154000	1.47114900
52.53999867	1.66154000	1.47114900
52.54999867	1.66154000	1.47114900
52.55999867	1.67882600	1.47114900
52.56999867	1.67882600	1.47114900
52.57999867	1.67882600	1.47114900
52.58999867	1.67882600	1.47114900
52.59999867	1.67882600	1.47114900
52.60999867	1.67882600	1.47114900
52.61999867	1.67882600	1.47114900
52.62999867	1.67882600	1.47114900
52.63999867	1.67882600	1.47114900
52.64999867	1.67882600	1.38441200
52.65999867	1.67882600	1.38441200
52.66999867	1.67882600	1.47114900
52.67999867	1.67882600	1.47114900
52.68999867	1.67882600	1.38441200
52.69999867	1.69617400	1.38441200
52.70999867	1.69617400	1.47114900
52.71999867	1.69617400	1.47114900
52.72999867	1.69617400	1.47114900
52.73999867	1.69617400	1.47114900
52.74999867	1.69617400	1.38441200
52.75999867	1.69617400	1.38441200
52.76999867	1.69617400	1.38441200
52.77999867	1.69617400	1.38441200
52.78999867	1.69617400	1.38441200
52.79999867	1.69617400	1.38441200
52.80999867	1.69617400	1.38441200
52.81999867	1.69617400	1.38441200
52.82999867	1.69617400	1.38441200
52.83999867	1.69617400	1.38441200
52.84999866	1.71346000	1.38441200
52.85999866	1.71346000	1.38441200
52.86999866	1.71346000	1.38441200
52.87999866	1.71346000	1.38441200
52.88999866	1.71346000	1.38441200
52.89999866	1.71346000	1.38441200
52.90999866	1.71346000	1.38441200
52.91999866	1.71346000	1.38441200
52.92999866	1.71346000	1.38441200
52.93999866	1.71346000	1.38441200
52.94999866	1.71346000	1.38441200
52.95999866	1.71346000	1.38441200
52.96999866	1.71346000	1.38441200
52.97999866	1.71346000	1.38441200
52.98999866	1.71346000	1.38441200
52.99999866	1.71346000	1.38441200
53.00999866	1.71346000	1.38441200
53.01999866	1.71346000	1.38441200
53.02999866	1.71346000	1.38441200
53.03999866	1.71346000	1.38441200
53.04999866	1.71346000	1.38441200
53.05999866	1.71346000	1.38441200
53.06999866	1.73074600	1.29798200
53.07999866	1.71346000	1.38441200
53.08999866	1.73074600	1.38441200
53.09999866	1.73074600	1.29798200
53.10999866	1.73074600	1.38441200
53.11999866	1.73074600	1.38441200
53.12999866	1.71346000	1.29798200
53.13999866	1.73074600	1.38441200
53.14999866	1.73074600	1.29798200
53.15999866	1.73074600	1.38441200
53.16999866	1.73074600	1.29798200
53.17999866	1.73074600	1.38441200
53.18999866	1.73074600	1.38441200
53.19999866	1.73074600	1.29798200
53.20999866	1.73074600	1.38441200
53.21999866	1.73074600	1.29798200
53.22999866	1.73074600	1.29798200
53.23999866	1.73074600	1.29798200
53.24999865	1.73074600	1.29798200
53.25999865	1.73074600	1.29798200
53.26999865	1.73074600	1.29798200
53.27999865	1.73074600	1.29798200
53.28999865	1.73074600	1.29798200
53.29999865	1.73074600	1.29798200
53.30999865	1.73074600	1.29798200
53.31999865	1.73074600	1.29798200
53.32999865	1.73074600	1.29798200
53.33999865	1.73074600	1.29798200
53.34999865	1.73074600	1.29798200
53.35999865	1.73074600	1.29798200
53.36999865	1.73074600	1.29798200
53.37999865	1.73074600	1.29798200
53.38999865	1.73074600	1.29798200
53.39999865	1.73074600	1.29798200
53.40999865	1.73074600	1.29798200
53.41999865	1.73074600	1.29798200
53.42999865	1.73074600	1.29798200
53.43999865	1.73074600	1.29798200
53.44999865	1.73074600	1.29798200
53.45999865	1.73074600	1.29798200
53.46999865	1.73074600	1.29798200
53.47999865	1.73074600	1.29798200
53.48999865	1.73074600	1.29798200
53.49999865	1.73074600	1.29798200
53.50999865	1.73074600	1.29798200
53.51999865	1.73074600	1.29798200
53.52999865	1.71346000	1.21155300
53.53999865	1.73074600	1.29798200
53.54999865	1.73074600	1.21155300
53.55999865	1.71346000	1.29798200
53.56999865	1.71346000	1.29798200
53.57999865	1.71346000	1.29798200
53.58999865	1.71346000	1.29798200
53.59999865	1.71346000	1.29798200
53.60999865	1.71346000	1.29798200
53.61999865	1.71346000	1.21155300
53.62999865	1.71346000	1.21155300
53.63999864	1.71346000	1.29798200
53.64999864	1.71346000	1.21155300
53.65999864	1.71346000	1.21155300
53.66999864	1.71346000	1.21155300
53.67999864	1.71346000	1.21155300
53.68999864	1.71346000	1.21155300
53.69999864	1.71346000	1.21155300
53.70999864	1.71346000	1.29798200
53.71999864	1.71346000	1.21155300
53.72999864	1.71346000	1.21155300
53.73999864	1.71346000	1.21155300
53.74999864	1.71346000	1.21155300
53.75999864	1.71346000	1.21155300
53.76999864	1.71346000	1.21155300
53.77999864	1.71346000	1.21155300
53.78999864	1.71346000	1.21155300
53.79999864	1.71346000	1.21155300
53.80999864	1.69617400	1.21155300
53.81999864	1.69617400	1.21155300
53.82999864	1.69617400	1.21155300
53.83999864	1.69617400	1.21155300
53.84999864	1.69617400	1.21155300
53.85999864	1.69617400	1.21155300
53.86999864	1.69617400	1.21155300
53.87999864	1.69617400	1.21155300
53.88999864	1.69617400	1.21155300
53.89999864	1.69617400	1.21155300
53.90999864	1.69617400	1.21155300
53.91999864	1.69617400	1.21155300
53.92999864	1.69617400	1.21155300
53.93999864	1.69617400	1.21155300
53.94999864	1.69617400	1.21155300
53.95999864	1.69617400	1.21155300
53.96999864	1.67882600	1.21155300
53.97999864	1.67882600	1.21155300
53.98999864	1.67882600	1.21155300
53.99999864	1.67882600	1.21155300
54.00999864	1.67882600	1.21155300
54.01999864	1.67882600	1.21155300
54.02999864	1.67882600	1.21155300
54.03999863	1.67882600	1.21155300
54.04999863	1.67882600	1.21155300
54.05999863	1.67882600	1.21155300
54.06999863	1.67882600	1.21155300
54.07999863	1.67882600	1.12481500
54.08999863	1.67882600	1.21155300
54.09999863	1.67882600	1.21155300
54.10999863	1.66154000	1.21155300
54.11999863	1.66154000	1.21155300
54.12999863	1.66154000	1.21155300
54.13999863	1.66154000	1.12481500
54.14999863	1.66154000	1.12481500
54.15999863	1.66154000	1.12481500
54.16999863	1.66154000	1.12481500
54.17999863	1.66154000	1.12481500
54.18999863	1.66154000	1.12481500
54.19999863	1.66154000	1.12481500
54.20999863	1.66154000	1.12481500
54.21999863	1.64425400	1.12481500
54.22999863	1.64425400	1.12481500
54.23999863	1.64425400	1.12481500
54.24999863	1.64425400	1.12481500
54.25999863	1.64425400	1.12481500
54.26999863	1.64425400	1.12481500
54.27999863	1.64425400	1.12481500
54.28999863	1.64425400	1.12481500
54.29999863	1.62690700	1.12481500
54.30999863	1.62690700	1.12481500
54.31999863	1.62690700	1.12481500
54.32999863	1.62690700	1.12481500
54.33999863	1.62690700	1.12481500
54.34999863	1.62690700	1.12481500
54.35999863	1.62690700	1.12481500
54.36999863	1.62690700	1.12481500
54.37999863	1.62690700	1.12481500
54.38999863	1.60962100	1.12481500
54.39999863	1.60962100	1.12481500
54.40999863	1.60962100	1.12481500
54.41999863	1.60962100	1.12481500
54.42999862	1.60962100	1.12481500
54.43999862	1.60962100	1.12481500
54.44999862	1.60962100	1.12481500
54.45999862	1.60962100	1.12481500
54.46999862	1.60962100	1.12481500
54.47999862	1.59233500	1.03838600
54.48999862	1.59233500	1.12481500
54.49999862	1.59233500	1.12481500
54.50999862	1.59233500	1.12481500
54.51999862	1.59233500	1.12481500
54.52999862	1.59233500	1.03838600
54.53999862	1.59233500	1.03838600
54.54999862	1.59233500	1.12481500
54.55999862	1.59233500	1.12481500
54.56999862	1.57498800	1.12481500
54.57999862	1.57498800	1.03838600
54.58999862	1.57498800	1.03838600
54.59999862	1.57498800	1.03838600
54.60999862	1.57498800	1.12481500
54.61999862	1.57498800	1.12481500
54.62999862	1.55770200	1.12481500
54.63999862	1.55770200	1.12481500
54.64999862	1.55770200	1.03838600
54.65999862	1.55770200	1.03838600
54.66999862	1.55770200	1.03838600
54.67999862	1.55770200	1.03838600
54.68999862	1.55770200	1.12481500
54.69999862	1.54035400	1.03838600
54.70999862	1.54035400	1.03838600
54.71999862	1.54035400	1.03838600
54.72999862	1.54035400	1.03838600
54.73999862	1.54035400	1.12481500
54.74999862	1.54035400	1.03838600
54.75999862	1.54035400	1.03838600
54.76999862	1.54035400	1.03838600
54.77999862	1.52306800	1.03838600
54.78999862	1.52306800	1.03838600
54.79999862	1.52306800	1.03838600
54.80999862	1.52306800	1.03838600
54.81999862	1.52306800	1.03838600
54.82999861	1.52306800	1.03838600
54.83999861	1.50578200	1.03838600
54.84999861	1.50578200	1.03838600
54.85999861	1.50578200	1.03838600
54.86999861	1.50578200	1.03838600
54.87999861	1.50578200	1.03838600
54.88999861	1.50578200	1.03838600
54.89999861	1.48843500	1.03838600
54.90999861	1.48843500	1.03838600
54.91999861	1.48843500	1.03838600
54.92999861	1.48843500	1.03838600
54.93999861	1.48843500	1.03838600
54.94999861	1.48843500	1.03838600
54.95999861	1.48843500	1.03838600
54.96999861	1.48843500	1.03838600
54.97999861	1.47114900	1.03838600
54.98999861	1.47114900	0.95164860
54.99999861	1.47114900	1.03838600
55.00999861	1.47114900	0.95164860
55.01999861	1.47114900	1.03838600
55.02999861	1.45386300	1.03838600
55.03999861	1.45386300	1.03838600
55.04999861	1.45386300	0.95164860
55.05999861	1.45386300	1.03838600
55.06999861	1.45386300	0.95164860
55.07999861	1.45386300	1.03838600
55.08999861	1.43651600	1.03838600
55.09999861	1.43651600	0.95164860
55.10999861	1.43651600	0.95164860
55.11999861	1.43651600	1.03838600
55.12999861	1.43651600	0.95164860
55.13999861	1.43651600	0.95164860
55.14999861	1.41923000	0.95164860
55.15999861	1.41923000	0.95164860
55.16999861	1.41923000	0.95164860
55.17999861	1.41923000	0.95164860
55.18999861	1.41923000	0.95164860
55.19999861	1.41923000	0.95164860
55.20999861	1.40194400	0.95164860
55.21999861	1.40194400	0.95164860
55.22999860	1.40194400	0.95164860
55.23999860	1.40194400	0.95164860
55.24999860	1.40194400	0.95164860
55.25999860	1.38459600	0.95164860
55.26999860	1.38459600	0.95164860
55.27999860	1.38459600	0.95164860
55.28999860	1.38459600	0.95164860
55.29999860	1.38459600	0.95164860
55.30999860	1.36731100	0.95164860
55.31999860	1.36731100	0.95164860
55.32999860	1.36731100	0.95164860
55.33999860	1.36731100	0.95164860
55.34999860	1.36731100	0.95164860
55.35999860	1.36731100	0.95164860
55.36999860	1.35002500	0.95164860
55.37999860	1.35002500	0.95164860
55.38999860	1.35002500	0.95164860
55.39999860	1.35002500	0.95164860
55.40999860	1.35002500	0.95164860
55.41999860	1.33267700	0.95164860
55.42999860	1.33267700	0.95164860
55.43999860	1.33267700	0.95164860
55.44999860	1.33267700	0.95164860
55.45999860	1.33267700	0.95164860
55.46999860	1.33267700	0.95164860
55.47999860	1.31539100	0.86521900
55.48999860	1.31539100	0.95164860
55.49999860	1.31539100	0.95164860
55.50999860	1.31539100	0.95164860
55.51999860	1.31539100	0.95164860
55.52999860	1.29804400	0.86521900
55.53999860	1.29804400	0.86521900
55.54999860	1.29804400	0.95164860
55.55999860	1.29804400	0.86521900
55.56999860	1.29804400	0.86521900
55.57999860	1.28075800	0.86521900
55.58999860	1.28075800	0.86521900
55.59999860	1.28075800	0.86521900
55.60999860	1.28075800	0.86521900
55.61999859	1.26347200	0.86521900
55.62999859	1.26347200	0.86521900
55.63999859	1.26347200	0.86521900
55.64999859	1.26347200	0.86521900
55.65999859	1.26347200	0.86521900
55.66999859	1.26347200	0.86521900
55.67999859	1.24612500	0.86521900
55.68999859	1.24612500	0.86521900
55.69999859	1.24612500	0.86521900
55.70999859	1.24612500	0.86521900
55.71999859	1.24612500	0.86521900
55.72999859	1.22883900	0.86521900
55.73999859	1.22883900	0.86521900
55.74999859	1.22883900	0.86521900
55.75999859	1.22883900	0.86521900
55.76999859	1.21155300	0.86521900
55.77999859	1.21155300	0.86521900
55.78999859	1.21155300	0.86521900
55.79999859	1.21155300	0.86521900
55.80999859	1.21155300	0.86521900
55.81999859	1.21155300	0.86521900
55.82999859	1.19420500	0.86521900
55.83999859	1.19420500	0.86521900
55.84999859	1.19420500	0.86521900
55.85999859	1.19420500	0.77878930
55.86999859	1.19420500	0.86521900
55.87999859	1.19420500	0.86521900
55.88999859	1.17691900	0.86521900
55.89999859	1.17691900	0.86521900
55.90999859	1.17691900	0.86521900
55.91999859	1.17691900	0.77878930
55.92999859	1.15963300	0.86521900
55.93999859	1.15963300	0.86521900
55.94999859	1.15963300	0.86521900
55.95999859	1.15963300	0.86521900
55.96999859	1.14228600	0.86521900
55.97999859	1.14228600	0.77878930
55.98999859	1.14228600	0.86521900
55.99999859	1.14228600	0.86521900
56.00999859	1.14228600	0.86521900
56.01999858	1.12500000	0.86521900
56.02999858	1.12500000	0.86521900
56.03999858	1.12500000	0.86521900
56.04999858	1.12500000	0.77878930
56.05999858	1.12500000	0.86521900
56.06999858	1.10771400	0.77878930
56.07999858	1.10771400	0.77878930
56.08999858	1.10771400	0.77878930
56.09999858	1.10771400	0.77878930
56.10999858	1.10771400	0.77878930
56.11999858	1.09036700	0.77878930
56.12999858	1.09036700	0.77878930
56.13999858	1.09036700	0.77878930
56.14999858	1.09036700	0.77878930
56.15999858	1.07308100	0.77878930
56.16999858	1.07308100	0.77878930
56.17999858	1.07308100	0.77878930
56.18999858	1.07308100	0.77878930
56.19999858	1.07308100	0.77878930
56.20999858	1.05573300	0.77878930
56.21999858	1.05573300	0.77878930
56.22999858	1.05573300	0.77878930
56.23999858	1.05573300	0.77878930
56.24999858	1.03844700	0.77878930
56.25999858	1.03844700	0.77878930
56.26999858	1.03844700	0.77878930
56.27999858	1.03844700	0.77878930
56.28999858	1.03844700	0.77878930
56.29999858	1.02116100	0.77878930
56.30999858	1.02116100	0.77878930
56.31999858	1.02116100	0.77878930
56.32999858	1.02116100	0.77878930
56.33999858	1.02116100	0.77878930
56.34999858	1.00381400	0.77878930
56.35999858	1.00381400	0.77878930
56.36999858	1.00381400	0.77878930
56.37999858	1.00381400	0.77878930
56.38999858	0.98652800	0.77878930
56.39999858	0.98652800	0.69205220
56.40999857	0.98652800	0.77878930
56.41999857	0.98652800	0.77878930
56.42999857	0.98652800	0.77878930
56.43999857	0.96924210	0.77878930
56.44999857	0.96924210	0.77878930
56.45999857	0.96924210	0.77878930
56.46999857	0.96924210	0.69205220
56.47999857	0.96924210	0.69205220
56.48999857	0.96924210	0.69205220
56.49999857	0.95189470	0.69205220
56.50999857	0.95189470	0.69205220
56.51999857	0.95189470	0.69205220
56.52999857	0.95189470	0.69205220
56.53999857	0.93460880	0.69205220
56.54999857	0.93460880	0.69205220
56.55999857	0.93460880	0.77878930
56.56999857	0.93460880	0.69205220
56.57999857	0.93460880	0.69205220
56.58999857	0.91732280	0.69205220
56.59999857	0.91732280	0.69205220
56.60999857	0.91732280	0.69205220
56.61999857	0.91732280	0.69205220
56.62999857	0.91732280	0.69205220
56.63999857	0.89997540	0.69205220
56.64999857	0.89997540	0.69205220
56.65999857	0.89997540	0.69205220
56.66999857	0.89997540	0.69205220
56.67999857	0.88268950	0.69205220
56.68999857	0.88268950	0.69205220
56.69999857	0.88268950	0.69205220
56.70999857	0.88268950	0.69205220
56.71999857	0.88268950	0.69205220
56.72999857	0.86534200	0.69205220
56.73999857	0.86534200	0.69205220
56.74999857	0.86534200	0.69205220
56.75999857	0.86534200	0.69205220
56.76999857	0.84805610	0.69205220
56.77999857	0.84805610	0.69205220
56.78999857	0.84805610	0.69205220
56.79999857	0.84805610	0.69205220
56.80999856	0.84805610	0.69205220
56.81999856	0.84805610	0.69205220
56.82999856	0.84805610	0.69205220
56.83999856	0.83077020	0.69205220
56.84999856	0.83077020	0.69205220
56.85999856	0.83077020	0.69205220
56.86999856	0.83077020	0.69205220
56.87999856	0.81342270	0.60562250
56.88999856	0.81342270	0.69205220
56.89999856	0.81342270	0.69205220
56.90999856	0.81342270	0.69205220
56.91999856	0.81342270	0.69205220
56.92999856	0.79613680	0.69205220
56.93999856	0.79613680	0.60562250
56.94999856	0.79613680	0.69205220
56.95999856	0.79613680	0.69205220
56.96999856	0.79613680	0.60562250
56.97999856	0.77885090	0.69205220
56.98999856	0.77885090	0.60562250
56.99999856	0.77885090	0.60562250
57.00999856	0.77885090	0.60562250
57.01999856	0.77885090	0.60562250
57.02999856	0.76150350	0.60562250
57.03999856	0.76150350	0.60562250
57.04999856	0.76150350	0.60562250
57.05999856	0.76150350	0.60562250
57.06999856	0.76150350	0.60562250
57.07999856	0.74421750	0.60562250
57.08999856	0.74421750	0.60562250
57.09999856	0.74421750	0.60562250
57.10999856	0.74421750	0.60562250
57.11999856	0.74421750	0.60562250
57.12999856	0.72693160	0.60562250
57.13999856	0.72693160	0.60562250
57.14999856	0.72693160	0.60562250
57.15999856	0.72693160	0.60562250
57.16999856	0.72693160	0.60562250
57.17999856	0.72693160	0.60562250
57.18999856	0.70958420	0.60562250
57.19999856	0.70958420	0.60562250
57.20999855	0.70958420	0.60562250
57.21999855	0.70958420	0.60562250
57.22999855	0.70958420	0.60562250
57.23999855	0.69229820	0.60562250
57.24999855	0.69229820	0.60562250
57.25999855	0.69229820	0.60562250
57.26999855	0.69229820	0.60562250
57.27999855	0.69229820	0.60562250
57.28999855	0.67501230	0.60562250
57.29999855	0.67501230	0.60562250
57.30999855	0.67501230	0.60562250
57.31999855	0.67501230	0.60562250
57.32999855	0.67501230	0.60562250
57.33999855	0.65766480	0.60562250
57.34999855	0.65766480	0.60562250
57.35999855	0.65766480	0.51919290
57.36999855	0.65766480	0.60562250
57.37999855	0.65766480	0.60562250
57.38999855	0.64037900	0.60562250
57.39999855	0.64037900	0.60562250
57.40999855	0.64037900	0.60562250
57.41999855	0.64037900	0.60562250
57.42999855	0.64037900	0.51919290
57.43999855	0.62303150	0.51919290
57.44999855	0.62303150	0.51919290
57.45999855	0.62303150	0.60562250
57.46999855	0.62303150	0.60562250
57.47999855	0.62303150	0.51919290
57.48999855	0.62303150	0.51919290
57.49999855	0.60574560	0.51919290
57.50999855	0.60574560	0.51919290
57.51999855	0.60574560	0.60562250
57.52999855	0.60574560	0.51919290
57.53999855	0.60574560	0.51919290
57.54999855	0.58845970	0.51919290
57.55999855	0.58845970	0.51919290
57.56999855	0.58845970	0.51919290
57.57999855	0.58845970	0.51919290
57.58999855	0.58845970	0.51919290
57.59999854	0.58845970	0.51919290
57.60999854	0.57111220	0.51919290
57.61999854	0.57111220	0.51919290
57.62999854	0.57111220	0.51919290
57.63999854	0.57111220	0.51919290
57.64999854	0.57111220	0.51919290
57.65999854	0.55382630	0.51919290
57.66999854	0.55382630	0.51919290
57.67999854	0.55382630	0.51919290
57.68999854	0.55382630	0.51919290
57.69999854	0.55382630	0.51919290
57.70999854	0.55382630	0.51919290
57.71999854	0.53654030	0.51919290
57.72999854	0.53654030	0.51919290
57.73999854	0.53654030	0.51919290
57.74999854	0.53654030	0.51919290
57.75999854	0.53654030	0.51919290
57.76999854	0.51919290	0.51919290
57.77999854	0.51919290	0.51919290
57.78999854	0.51919290	0.51919290
57.79999854	0.51919290	0.51919290
57.80999854	0.51919290	0.51919290
57.81999854	0.50190700	0.51919290
57.82999854	0.50190700	0.51919290
57.83999854	0.50190700	0.43245570
57.84999854	0.50190700	0.51919290
57.85999854	0.50190700	0.43245570
57.86999854	0.50190700	0.51919290
57.87999854	0.50190700	0.51919290
57.88999854	0.48462100	0.51919290
57.89999854	0.48462100	0.43245570
57.90999854	0.48462100	0.51919290
57.91999854	0.48462100	0.43245570
57.92999854	0.48462100	0.43245570
57.93999854	0.48462100	0.43245570
57.94999854	0.48462100	0.43245570
57.95999854	0.46727360	0.51919290
57.96999854	0.46727360	0.43245570
57.97999854	0.46727360	0.43245570
57.98999854	0.46727360	0.43245570
57.99999853	0.46727360	0.43245570
58.00999853	0.46727360	0.43245570
58.01999853	0.44998770	0.43245570
58.02999853	0.44998770	0.43245570
58.03999853	0.44998770	0.43245570
58.04999853	0.44998770	0.43245570
58.05999853	0.44998770	0.43245570
58.06999853	0.44998770	0.43245570
58.07999853	0.44998770	0.43245570
58.08999853	0.43264030	0.43245570
58.09999853	0.43264030	0.43245570
58.10999853	0.43264030	0.43245570
58.11999853	0.43264030	0.43245570
58.12999853	0.43264030	0.43245570
58.13999853	0.41535430	0.43245570
58.14999853	0.41535430	0.43245570
58.15999853	0.41535430	0.43245570
58.16999853	0.41535430	0.43245570
58.17999853	0.41535430	0.43245570
58.18999853	0.41535430	0.43245570
58.19999853	0.41535430	0.43245570
58.20999853	0.41535430	0.43245570
58.21999853	0.41535430	0.43245570
58.22999853	0.39806840	0.43245570
58.23999853	0.39806840	0.43245570
58.24999853	0.39806840	0.43245570
58.25999853	0.39806840	0.43245570
58.26999853	0.39806840	0.43245570
58.27999853	0.39806840	0.43245570
58.28999853	0.39806840	0.43245570
58.29999853	0.39806840	0.43245570
58.30999853	0.38072100	0.43245570
58.31999853	0.38072100	0.43245570
58.32999853	0.38072100	0.43245570
58.33999853	0.38072100	0.34602610
58.34999853	0.38072100	0.34602610
58.35999853	0.38072100	0.43245570
58.36999853	0.38072100	0.34602610
58.37999853	0.36343500	0.43245570
58.38999852	0.36343500	0.43245570
58.39999852	0.36343500	0.34602610
58.40999852	0.36343500	0.34602610
58.41999852	0.36343500	0.34602610
58.42999852	0.36343500	0.34602610
58.43999852	0.36343500	0.43245570
58.44999852	0.36343500	0.43245570
58.45999852	0.36343500	0.43245570
58.46999852	0.36343500	0.34602610
58.47999852	0.34614910	0.43245570
58.48999852	0.34614910	0.43245570
58.49999852	0.34614910	0.43245570
58.50999852	0.34614910	0.43245570
58.51999852	0.34614910	0.43245570
58.52999852	0.34614910	0.43245570
58.53999852	0.34614910	0.43245570
58.54999852	0.34614910	0.43245570
58.55999852	0.34614910	0.43245570
58.56999852	0.32880170	0.43245570
58.57999852	0.32880170	0.43245570
58.58999852	0.32880170	0.43245570
58.59999852	0.32880170	0.43245570
58.60999852	0.32880170	0.43245570
58.61999852	0.32880170	0.43245570
58.62999852	0.32880170	0.43245570
58.63999852	0.32880170	0.43245570
58.64999852	0.32880170	0.43245570
58.65999852	0.32880170	0.43245570
58.66999852	0.32880170	0.43245570
58.67999852	0.32880170	0.43245570
58.68999852	0.32880170	0.43245570
58.69999852	0.32880170	0.43245570
58.70999852	0.32880170	0.43245570
58.71999852	0.31151570	0.43245570
58.72999852	0.31151570	0.43245570
58.73999852	0.31151570	0.43245570
58.74999852	0.31151570	0.43245570
58.75999852	0.31151570	0.43245570
58.76999852	0.31151570	0.43245570
58.77999852	0.31151570	0.43245570
58.78999851	0.31151570	0.43245570
58.79999851	0.31151570	0.43245570
58.80999851	0.31151570	0.43245570
58.81999851	0.31151570	0.43245570
58.82999851	0.31151570	0.43245570
