Frekvens	Kanal A	Kanal B
(ms)	(V)	(mV)

128.33743298	5.94149800	24.97847000
128.50410497	5.85414600	25.83969000
128.67077696	5.85414600	28.42335000
128.83744895	5.76679400	31.86823000
129.00412094	5.76679400	35.31311000
129.17079293	5.67944100	37.89677000
129.33746492	5.59208900	41.34166000
129.50413692	5.59208900	44.78961000
129.67080891	5.59208900	47.37327000
129.83748090	5.50473700	49.95694000
130.00415289	5.41738400	52.54060000
130.17082488	5.41738400	55.12426000
130.33749687	5.33003200	57.70792000
130.50416886	5.33003200	59.43036000
130.67084085	5.24268000	62.01402000
130.83751284	5.24268000	63.73647000
131.00418483	5.15532700	65.45891000
131.17085682	5.15532700	67.18443000
131.33752882	5.06766700	68.04564000
131.50420081	5.06766700	68.90686000
131.67087280	4.98031500	69.76808000
131.83754479	4.98031500	69.76808000
132.00421678	4.89296200	69.76808000
132.17088877	4.89296200	69.76808000
132.33756076	4.80561000	69.76808000
132.50423275	4.80561000	69.76808000
132.67090474	4.71825800	68.04564000
132.83757673	4.63090600	67.18443000
133.00424872	4.63090600	66.32320000
133.17092072	4.54355300	64.59769000
133.33759271	4.54355300	62.01402000
133.50426470	4.54355300	60.29158000
133.67093669	4.45620100	56.84670000
133.83760868	4.36884800	54.26304000
134.00428067	4.36884800	49.95694000
134.17095266	4.28149600	46.51205000
134.33762465	4.28149600	43.06409000
134.50429664	4.19414400	38.75800000
134.67096863	4.10679100	35.31311000
134.83764062	4.10679100	31.86823000
135.00431261	4.10679100	29.28457000
135.17098461	4.01913100	26.70091000
135.33765660	4.01913100	25.83969000
135.50432859	3.93177900	25.83969000
135.67100058	3.93177900	26.70091000
135.83767257	3.84442700	30.14579000
136.00434456	3.84442700	33.59067000
136.17101655	3.75707400	37.03555000
136.33768854	3.66972200	41.34166000
136.50436053	3.66972200	45.65083000
136.67103252	3.58237000	49.95694000
136.83770451	3.58237000	52.54060000
137.00437651	3.49501700	55.98548000
137.17104850	3.49501700	59.43036000
137.33772049	3.40766500	62.01402000
137.50439248	3.40766500	63.73647000
137.67106447	3.32031300	65.45891000
137.83773646	3.32031300	67.18443000
138.00440845	3.23296000	68.04564000
138.17108044	3.23296000	69.76808000
138.33775243	3.14560800	69.76808000
138.50442442	3.14560800	69.76808000
138.67109641	3.05825500	69.76808000
138.83776841	3.05825500	68.90686000
139.00444040	2.97059500	68.04564000
139.17111239	2.97059500	66.32320000
139.33778438	2.88324300	63.73647000
139.50445637	2.88324300	61.15280000
139.67112836	2.79589100	58.56914000
139.83780035	2.70853800	55.98548000
140.00447234	2.70853800	52.54060000
140.17114433	2.62118600	49.09572000
140.33781632	2.62118600	44.78961000
140.50448831	2.53383400	40.48043000
140.67116030	2.53383400	36.17433000
140.83783230	2.44648100	32.72945000
141.00450429	2.44648100	30.14579000
141.17117628	2.44648100	29.28457000
141.33784827	2.35912900	31.00701000
141.50452026	2.27177700	33.59067000
141.67119225	2.27177700	37.89677000
141.83786424	2.18442400	42.20288000
142.00453623	2.18442400	46.51205000
142.17120822	2.09707200	50.81816000
142.33788021	2.00941200	55.12426000
142.50455220	2.00941200	57.70792000
142.67122420	2.00941200	61.15280000
142.83789619	1.92206000	63.73647000
143.00456818	1.92206000	65.45891000
143.17124017	1.83470700	67.18443000
143.33791216	1.83470700	68.04564000
143.50458415	1.74735500	68.90686000
143.67125614	1.74735500	68.90686000
143.83792813	1.66000200	68.04564000
144.00460012	1.66000200	66.32320000
144.17127211	1.57265000	63.73647000
144.33794410	1.57265000	61.15280000
144.50461610	1.48529800	58.56914000
144.67128809	1.39794500	55.12426000
144.83796008	1.39794500	50.81816000
145.00463207	1.39794500	47.37327000
145.17130406	1.31059300	42.20288000
145.33797605	1.22324100	37.89677000
145.50464804	1.22324100	33.59067000
145.67132003	1.13588800	31.00701000
145.83799202	1.13588800	31.00701000
146.00466401	1.04853600	33.59067000
146.17133600	0.96087600	37.89677000
146.33800799	0.96087600	43.06409000
146.50467999	0.96087600	49.09572000
146.67135198	0.87352360	54.26304000
146.83802397	0.87352360	58.56914000
147.00469596	0.78617130	62.01402000
147.17136795	0.78617130	64.59769000
147.33803994	0.69881890	66.32320000
147.50471193	0.69881890	68.04564000
147.67138392	0.61146650	68.90686000
147.83805591	0.61146650	68.90686000
148.00472790	0.52411420	68.90686000
148.17139989	0.52411420	66.32320000
148.33807189	0.43676180	64.59769000
148.50474388	0.43676180	62.01402000
148.67141587	0.34940950	57.70792000
148.83808786	0.34940950	53.40182000
149.00475985	0.26205710	48.23449000
149.17143184	0.26205710	43.06409000
149.33810383	0.17470470	38.75800000
149.50477582	0.17470470	34.45189000
149.67144781	0.17470470	31.00701000
149.83811980	0.26205710	28.42335000
150.00479179	0.26205710	25.83969000
150.17146379	0.34940950	23.25603000
150.33813578	0.34940950	23.25603000
150.50480777	0.43676180	23.25603000
150.67147976	0.52411420	24.97847000
150.83815175	0.52411420	26.70091000
151.00482374	0.61146650	30.14579000
151.17149573	0.61146650	32.72945000
151.33816772	0.61146650	35.31311000
151.50483971	0.69881890	38.75800000
151.67151170	0.78617130	42.20288000
151.83818369	0.78617130	46.51205000
152.00485568	0.87352360	49.95694000
152.17152768	0.87352360	53.40182000
152.33819967	0.96087600	57.70792000
152.50487166	0.96087600	61.15280000
152.67154365	1.04853600	63.73647000
152.83821564	1.04853600	65.45891000
153.00488763	1.13588800	67.18443000
153.17155962	1.22324100	68.90686000
153.33823161	1.22324100	69.76808000
153.50490360	1.31059300	70.62930000
153.67157559	1.31059300	70.62930000
153.83824758	1.39794500	69.76808000
154.00491958	1.39794500	68.90686000
154.17159157	1.48529800	68.90686000
154.33826356	1.48529800	67.18443000
154.50493555	1.57265000	65.45891000
154.67160754	1.66000200	62.01402000
154.83827953	1.66000200	58.56914000
155.00495152	1.74735500	55.12426000
155.17162351	1.74735500	51.67938000
155.33829550	1.83470700	46.51205000
155.50496749	1.83470700	43.06409000
155.67163948	1.92206000	38.75800000
155.83831148	1.92206000	35.31311000
156.00498347	2.00941200	31.00701000
156.17165546	2.00941200	28.42335000
156.33832745	2.09707200	26.70091000
156.50499944	2.09707200	25.83969000
156.67167143	2.18442400	26.70091000
156.83834342	2.18442400	29.28457000
157.00501541	2.27177700	33.59067000
157.17168740	2.27177700	38.75800000
157.33835939	2.35912900	44.78961000
157.50503138	2.44648100	49.95694000
157.67170337	2.44648100	54.26304000
157.83837537	2.44648100	57.70792000
158.00504736	2.53383400	61.15280000
158.17171935	2.62118600	63.73647000
158.33839134	2.62118600	65.45891000
158.50506333	2.70853800	67.18443000
158.67173532	2.70853800	68.04564000
158.83840731	2.79589100	68.90686000
159.00507930	2.88324300	69.76808000
159.17175129	2.88324300	68.90686000
159.33842328	2.97059500	68.04564000
159.50509527	2.97059500	67.18443000
159.67176727	3.05825500	65.45891000
159.83843926	3.05825500	62.87524000
160.00511125	3.14560800	59.43036000
160.17178324	3.14560800	55.12426000
160.33845523	3.14560800	50.81816000
160.50512722	3.23296000	47.37327000
160.67179921	3.32031300	43.06409000
160.83847120	3.32031300	38.75800000
161.00514319	3.40766500	35.31311000
161.17181518	3.40766500	31.86823000
161.33848717	3.49501700	28.42335000
161.50515917	3.49501700	25.83969000
161.67183116	3.58237000	25.83969000
161.83850315	3.58237000	26.70091000
162.00517514	3.66972200	30.14579000
162.17184713	3.75707400	33.59067000
162.33851912	3.75707400	38.75800000
162.50519111	3.84442700	43.06409000
162.67186310	3.84442700	46.51205000
162.83853509	3.93177900	49.95694000
163.00520708	3.93177900	53.40182000
163.17187907	4.01913100	55.98548000
163.33855106	4.01913100	58.56914000
163.50522306	4.10679100	60.29158000
163.67189505	4.19414400	62.01402000
163.83856704	4.19414400	64.59769000
164.00523903	4.19414400	66.32320000
164.17191102	4.28149600	67.18443000
164.33858301	4.36884800	68.90686000
164.50525500	4.36884800	68.90686000
164.67192699	4.36884800	68.90686000
164.83859898	4.45620100	68.90686000
165.00527097	4.54355300	68.04564000
165.17194296	4.54355300	66.32320000
165.33861496	4.54355300	65.45891000
165.50528695	4.63090600	63.73647000
165.67195894	4.71825800	61.15280000
165.83863093	4.71825800	59.43036000
166.00530292	4.80561000	56.84670000
166.17197491	4.80561000	54.26304000
166.33864690	4.89296200	50.81816000
166.50531889	4.89296200	47.37327000
166.67199088	4.98031500	43.06409000
166.83866287	5.06766700	38.75800000
167.00533486	5.06766700	35.31311000
167.17200686	5.06766700	31.86823000
167.33867885	5.15532700	30.14579000
167.50535084	5.24268000	30.14579000
167.67202283	5.24268000	31.00701000
167.83869482	5.24268000	32.72945000
168.00536681	5.33003200	36.17433000
168.17203880	5.41738400	38.75800000
168.33871079	5.41738400	41.34166000
168.50538278	5.50473700	43.92532000
168.67205477	5.50473700	46.51205000
168.83872676	5.59208900	49.09572000
169.00539875	5.67944100	51.67938000
169.17207075	5.67944100	55.12426000
169.33874274	5.76679400	57.70792000
169.50541473	5.76679400	60.29158000
169.67208672	5.76679400	62.87524000
169.83875871	5.85414600	65.45891000
170.00543070	5.94149800	66.32320000
170.17210269	5.94149800	68.04564000
170.33877468	6.02885100	68.90686000
170.50544667	6.02885100	68.90686000
170.67211866	6.11651100	68.90686000
170.83879065	6.11651100	68.90686000
171.00546265	6.11651100	68.90686000
171.17213464	6.20386300	68.90686000
171.33880663	6.29121500	68.04564000
171.50547862	6.29121500	67.18443000
171.67215061	6.37856800	65.45891000
171.83882260	6.37856800	63.73647000
172.00549459	6.46592000	61.15280000
172.17216658	6.46592000	57.70792000
172.33883857	6.55327300	55.12426000
172.50551056	6.55327300	50.81816000
172.67218255	6.64062500	47.37327000
172.83885455	6.64062500	43.92532000
173.00552654	6.72797700	39.61922000
173.17219853	6.72797700	36.17433000
173.33887052	6.81533000	32.72945000
173.50554251	6.90268200	30.14579000
173.67221450	6.90268200	27.56213000
173.83888649	6.99003500	25.83969000
174.00555848	6.99003500	24.11725000
174.17223047	7.07738700	24.97847000
174.33890246	7.07738700	25.83969000
174.50557445	7.16504700	29.28457000
174.67224644	7.16504700	32.72945000
174.83891844	7.25239900	35.31311000
175.00559043	7.33975100	38.75800000
175.17226242	7.33975100	42.20288000
175.33893441	7.33975100	45.65083000
175.50560640	7.42710400	48.23449000
175.67227839	7.51445600	50.81816000
175.83895038	7.51445600	54.26304000
176.00562237	7.51445600	56.84670000
176.17229436	7.60180900	58.56914000
176.33896635	7.68916100	61.15280000
176.50563834	7.68916100	62.87524000
176.67231034	7.77651300	65.45891000
176.83898233	7.77651300	66.32320000
177.00565432	7.86386600	67.18443000
177.17232631	7.86386600	68.04564000
177.33899830	7.95121800	68.90686000
177.50567029	7.95121800	69.76808000
177.67234228	8.03857000	69.76808000
177.83901427	8.03857000	69.76808000
178.00568626	8.12592300	69.76808000
178.17235825	8.12592300	68.90686000
178.33903024	8.21358300	68.90686000
178.50570224	8.21358300	68.04564000
178.67237423	8.30093500	67.18443000
178.83904622	8.30093500	65.45891000
179.00571821	8.38828800	63.73647000
179.17239020	8.38828800	62.01402000
179.33906219	8.47563900	60.29158000
179.50573418	8.47563900	58.56914000
179.67240617	8.56299200	56.84670000
179.83907816	8.56299200	54.26304000
180.00575015	8.65034500	51.67938000
180.17242214	8.73769700	49.09572000
180.33909413	8.73769700	45.65083000
180.50576613	8.82504900	43.06409000
180.67243812	8.82504900	39.61922000
180.83911011	8.91240100	36.17433000
181.00578210	8.91240100	33.59067000
181.17245409	8.91240100	30.14579000
181.33912608	8.99975400	27.56213000
181.50579807	9.08710700	24.97847000
181.67247006	9.08710700	24.11725000
181.83914205	9.17476700	23.25603000
182.00581404	9.26211800	23.25603000
182.17248603	9.26211800	23.25603000
182.33915803	9.26211800	24.11725000
182.50583002	9.34947100	24.97847000
182.67250201	9.26211800	26.70091000
182.83917400	9.26211800	27.56213000
183.00584599	9.17476700	28.42335000
183.17251798	9.17476700	28.42335000
183.33918997	9.17476700	28.42335000
183.50586196	9.08710700	27.56213000
183.67253395	8.99975400	26.70091000
183.83920594	8.99975400	25.83969000
184.00587793	8.91240100	24.97847000
184.17254993	8.91240100	23.25603000
184.33922192	8.82504900	22.39481000
184.50589391	8.82504900	21.53051000
184.67256590	8.73769700	20.66929000
184.83923789	8.73769700	19.80807000
185.00590988	8.65034500	20.66929000
185.17258187	8.56299200	20.66929000
185.33925386	8.56299200	21.53051000
185.50592585	8.56299200	22.39481000
185.67259784	8.47563900	23.25603000
185.83926983	8.38828800	24.97847000
186.00594182	8.38828800	25.83969000
186.17261382	8.30093500	27.56213000
186.33928581	8.30093500	29.28457000
186.50595780	8.21358300	31.00701000
186.67262979	8.21358300	33.59067000
186.83930178	8.12592300	36.17433000
187.00597377	8.12592300	38.75800000
187.17264576	8.03857000	42.20288000
187.33931775	8.03857000	45.65083000
187.50598974	7.95121800	48.23449000
187.67266173	7.86386600	50.81816000
187.83933372	7.86386600	54.26304000
188.00600572	7.86386600	56.84670000
188.17267771	7.77651300	57.70792000
188.33934970	7.68916100	60.29158000
188.50602169	7.68916100	62.01402000
188.67269368	7.60180900	62.87524000
188.83936567	7.60180900	63.73647000
189.00603766	7.51445600	64.59769000
189.17270965	7.51445600	66.32320000
189.33938164	7.42710400	66.32320000
189.50605363	7.42710400	68.04564000
189.67272562	7.42710400	68.90686000
189.83939762	7.33975100	68.90686000
190.00606961	7.33975100	69.76808000
190.17274160	7.25239900	70.62930000
190.33941359	7.16504700	71.49052000
190.50608558	7.16504700	70.62930000
190.67275757	7.07738700	70.62930000
190.83942956	7.07738700	70.62930000
191.00610155	6.99003500	69.76808000
191.17277354	6.99003500	69.76808000
191.33944553	6.90268200	68.90686000
191.50611752	6.90268200	68.04564000
191.67278951	6.81533000	66.32320000
191.83946151	6.81533000	65.45891000
192.00613350	6.72797700	63.73647000
192.17280549	6.64062500	62.01402000
192.33947748	6.64062500	60.29158000
192.50614947	6.55327300	57.70792000
192.67282146	6.55327300	55.12426000
192.83949345	6.46592000	51.67938000
193.00616544	6.46592000	49.09572000
193.17283743	6.37856800	45.65083000
193.33950942	6.37856800	42.20288000
193.50618141	6.29121500	38.75800000
193.67285341	6.29121500	36.17433000
193.83952540	6.20386300	33.59067000
194.00619739	6.20386300	30.14579000
194.17286938	6.11651100	28.42335000
194.33954137	6.11651100	25.83969000
194.50621336	6.02885100	24.11725000
194.67288535	5.94149800	23.25603000
194.83955734	5.94149800	23.25603000
195.00622933	5.94149800	24.11725000
195.17290132	5.85414600	25.83969000
195.33957331	5.85414600	29.28457000
195.50624531	5.76679400	32.72945000
195.67291730	5.76679400	36.17433000
195.83958929	5.67944100	39.61922000
196.00626128	5.59208900	43.92532000
196.17293327	5.59208900	46.51205000
196.33960526	5.50473700	49.09572000
196.50627725	5.50473700	52.54060000
196.67294924	5.41738400	54.26304000
196.83962123	5.41738400	56.84670000
197.00629322	5.33003200	58.56914000
197.17296521	5.33003200	60.29158000
197.33963721	5.24268000	62.01402000
197.50630920	5.24268000	64.59769000
197.67298119	5.15532700	65.45891000
197.83965318	5.15532700	67.18443000
198.00632517	5.06766700	68.04564000
198.17299716	5.06766700	68.90686000
198.33966915	4.98031500	69.76808000
198.50634114	4.98031500	69.76808000
198.67301313	4.89296200	70.62930000
198.83968512	4.89296200	70.62930000
199.00635711	4.80561000	70.62930000
199.17302910	4.71825800	69.76808000
199.33970110	4.71825800	68.90686000
199.50637309	4.63090600	68.04564000
199.67304508	4.63090600	67.18443000
199.83971707	4.54355300	64.59769000
200.00638906	4.54355300	62.87524000
200.17306105	4.45620100	60.29158000
200.33973304	4.45620100	57.70792000
200.50640503	4.36884800	55.12426000
200.67307702	4.36884800	51.67938000
200.83974901	4.28149600	48.23449000
201.00642100	4.28149600	44.78961000
201.17309300	4.19414400	41.34166000
201.33976499	4.19414400	38.75800000
201.50643698	4.10679100	35.31311000
201.67310897	4.10679100	31.00701000
201.83978096	4.01913100	28.42335000
202.00645295	4.01913100	26.70091000
202.17312494	3.93177900	25.83969000
202.33979693	3.84442700	26.70091000
202.50646892	3.84442700	28.42335000
202.67314091	3.75707400	31.00701000
202.83981290	3.75707400	34.45189000
203.00648490	3.75707400	37.89677000
203.17315689	3.66972200	42.20288000
203.33982888	3.66972200	45.65083000
203.50650087	3.58237000	49.95694000
203.67317286	3.49501700	54.26304000
203.83984485	3.49501700	57.70792000
204.00651684	3.40766500	60.29158000
204.17318883	3.40766500	62.87524000
204.33986082	3.32031300	65.45891000
204.50653281	3.32031300	67.18443000
204.67320480	3.23296000	68.04564000
204.83987679	3.23296000	68.90686000
205.00654879	3.14560800	69.76808000
205.17322078	3.14560800	69.76808000
205.33989277	3.05825500	69.76808000
205.50656476	3.05825500	68.90686000
205.67323675	2.97059500	68.04564000
205.83990874	2.97059500	65.45891000
206.00658073	2.88324300	63.73647000
206.17325272	2.88324300	60.29158000
206.33992471	2.79589100	56.84670000
206.50659670	2.79589100	53.40182000
206.67326869	2.70853800	49.09572000
206.83994069	2.62118600	44.78961000
207.00661268	2.62118600	40.48043000
207.17328467	2.53383400	37.03555000
207.33995666	2.53383400	33.59067000
207.50662865	2.44648100	30.14579000
207.67330064	2.44648100	29.28457000
207.83997263	2.35912900	31.00701000
208.00664462	2.35912900	34.45189000
208.17331661	2.27177700	38.75800000
208.33998860	2.27177700	43.92532000
208.50666059	2.18442400	48.23449000
208.67333259	2.09707200	52.54060000
208.84000458	2.09707200	55.98548000
209.00667657	2.09707200	59.43036000
209.17334856	2.00941200	62.01402000
209.34002055	1.92206000	63.73647000
209.50669254	1.92206000	65.45891000
209.67336453	1.92206000	67.18443000
209.84003652	1.83470700	68.04564000
210.00670851	1.74735500	68.90686000
210.17338050	1.74735500	68.90686000
210.34005249	1.74735500	68.04564000
210.50672448	1.66000200	66.32320000
210.67339648	1.57265000	64.59769000
210.84006847	1.57265000	62.01402000
211.00674046	1.48529800	58.56914000
211.17341245	1.48529800	55.12426000
211.34008444	1.39794500	50.81816000
211.50675643	1.39794500	46.51205000
211.67342842	1.31059300	42.20288000
211.84010041	1.31059300	37.89677000
212.00677240	1.22324100	34.45189000
212.17344439	1.13588800	31.86823000
212.34011638	1.13588800	31.00701000
212.50678838	1.13588800	32.72945000
212.67346037	1.04853600	36.17433000
212.84013236	1.04853600	41.34166000
213.00680435	0.96087600	46.51205000
213.17347634	0.96087600	50.81816000
213.34014833	0.87352360	55.12426000
213.50682032	0.87352360	58.56914000
213.67349231	0.78617130	62.01402000
213.84016430	0.78617130	64.59769000
214.00683629	0.69881890	66.32320000
214.17350828	0.61146650	68.04564000
214.34018028	0.61146650	68.04564000
214.50685227	0.61146650	68.04564000
214.67352426	0.52411420	67.18443000
214.84019625	0.43676180	65.45891000
215.00686824	0.43676180	63.73647000
215.17354023	0.34940950	60.29158000
215.34021222	0.34940950	57.70792000
215.50688421	0.26205710	52.54060000
215.67355620	0.26205710	48.23449000
215.84022819	0.17470470	43.06409000
216.00690018	0.17470470	37.89677000
216.17357217	0.17470470	34.45189000
216.34024417	0.26205710	31.00701000
216.50691616	0.26205710	29.28457000
216.67358815	0.26205710	26.70091000
216.84026014	0.34940950	24.11725000
217.00693213	0.43676180	22.39481000
217.17360412	0.43676180	21.53051000
217.34027611	0.52411420	22.39481000
217.50694810	0.52411420	24.11725000
217.67362009	0.52411420	26.70091000
217.84029208	0.61146650	30.14579000
218.00696407	0.69881890	33.59067000
218.17363607	0.69881890	37.89677000
218.34030806	0.78617130	43.06409000
218.50698005	0.78617130	47.37327000
218.67365204	0.87352360	50.81816000
218.84032403	0.87352360	55.12426000
219.00699602	0.96087600	58.56914000
219.17366801	1.04853600	61.15280000
219.34034000	1.04853600	63.73647000
219.50701199	1.13588800	66.32320000
219.67368398	1.13588800	68.04564000
219.84035597	1.22324100	68.90686000
220.00702797	1.22324100	68.90686000
220.17369996	1.31059300	69.76808000
220.34037195	1.31059300	68.90686000
220.50704394	1.39794500	68.90686000
220.67371593	1.39794500	68.04564000
220.84038792	1.48529800	67.18443000
221.00705991	1.48529800	65.45891000
221.17373190	1.57265000	63.73647000
221.34040389	1.57265000	61.15280000
221.50707588	1.66000200	57.70792000
221.67374787	1.66000200	55.12426000
221.84041986	1.74735500	50.81816000
222.00709186	1.83470700	46.51205000
222.17376385	1.83470700	42.20288000
222.34043584	1.92206000	38.75800000
222.50710783	2.00941200	34.45189000
222.67377982	2.00941200	31.00701000
222.84045181	2.00941200	28.42335000
223.00712380	2.09707200	26.70091000
223.17379579	2.18442400	27.56213000
223.34046778	2.18442400	30.14579000
223.50713977	2.18442400	33.59067000
223.67381176	2.27177700	37.89677000
223.84048376	2.35912900	43.06409000
224.00715575	2.35912900	47.37327000
224.17382774	2.35912900	51.67938000
224.34049973	2.44648100	55.12426000
224.50717172	2.53383400	57.70792000
224.67384371	2.53383400	61.15280000
224.84051570	2.62118600	63.73647000
225.00718769	2.62118600	65.45891000
225.17385968	2.62118600	67.18443000
225.34053167	2.70853800	68.04564000
225.50720366	2.79589100	68.90686000
225.67387566	2.79589100	69.76808000
225.84054765	2.88324300	69.76808000
226.00721964	2.97059500	68.90686000
226.17389163	2.97059500	68.90686000
226.34056362	3.05825500	67.18443000
226.50723561	3.05825500	66.32320000
226.67390760	3.05825500	64.59769000
226.84057959	3.14560800	62.87524000
227.00725158	3.23296000	60.29158000
227.17392357	3.23296000	57.70792000
227.34059556	3.32031300	53.40182000
227.50726755	3.32031300	49.95694000
227.67393955	3.40766500	45.65083000
227.84061154	3.49501700	41.34166000
228.00728353	3.49501700	37.03555000
228.17395552	3.49501700	33.59067000
228.34062751	3.58237000	30.14579000
228.50729950	3.58237000	28.42335000
228.67397149	3.66972200	26.70091000
228.84064348	3.75707400	27.56213000
229.00731547	3.75707400	29.28457000
229.17398746	3.84442700	31.86823000
229.34065945	3.84442700	36.17433000
229.50733145	3.93177900	40.48043000
229.67400344	3.93177900	44.78961000
229.84067543	4.01913100	49.95694000
230.00734742	4.01913100	54.26304000
230.17401941	4.10679100	57.70792000
230.34069140	4.19414400	61.15280000
230.50736339	4.19414400	63.73647000
230.67403538	4.19414400	66.32320000
230.84070737	4.28149600	67.18443000
231.00737936	4.28149600	68.04564000
231.17405135	4.36884800	68.90686000
231.34072335	4.45620100	68.90686000
231.50739534	4.45620100	68.90686000
231.67406733	4.54355300	68.90686000
231.84073932	4.54355300	67.18443000
232.00741131	4.63090600	65.45891000
232.17408330	4.63090600	62.87524000
232.34075529	4.71825800	60.29158000
232.50742728	4.71825800	57.70792000
232.67409927	4.80561000	54.26304000
232.84077126	4.89296200	50.81816000
233.00744325	4.89296200	47.37327000
233.17411524	4.98031500	44.78961000
233.34078724	4.98031500	41.34166000
233.50745923	5.06766700	37.89677000
233.67413122	5.06766700	34.45189000
233.84080321	5.06766700	31.86823000
234.00747520	5.15532700	28.42335000
234.17414719	5.24268000	25.83969000
234.34081918	5.24268000	24.97847000
234.50749117	5.33003200	25.83969000
234.67416316	5.41738400	27.56213000
234.84083515	5.41738400	31.86823000
235.00750714	5.41738400	35.31311000
235.17417914	5.50473700	39.61922000
235.34085113	5.50473700	43.06409000
235.50752312	5.59208900	47.37327000
235.67419511	5.59208900	50.81816000
235.84086710	5.67944100	53.40182000
236.00753909	5.67944100	55.98548000
236.17421108	5.76679400	58.56914000
236.34088307	5.85414600	61.15280000
236.50755506	5.85414600	63.73647000
236.67422705	5.94149800	65.45891000
236.84089904	5.94149800	66.32320000
237.00757104	6.02885100	68.04564000
237.17424303	6.02885100	68.90686000
237.34091502	6.11651100	68.90686000
237.50758701	6.11651100	68.90686000
237.67425900	6.20386300	68.04564000
237.84093099	6.20386300	68.04564000
238.00760298	6.29121500	67.18443000
238.17427497	6.29121500	66.32320000
238.34094696	6.37856800	65.45891000
238.50761895	6.46592000	64.59769000
238.67429094	6.46592000	62.87524000
238.84096293	6.46592000	61.15280000
239.00763493	6.55327300	58.56914000
239.17430692	6.55327300	55.98548000
239.34097891	6.64062500	52.54060000
239.50765090	6.64062500	48.23449000
239.67432289	6.72797700	44.78961000
239.84099488	6.72797700	40.48043000
240.00766687	6.81533000	37.03555000
240.17433886	6.81533000	33.59067000
240.34101085	6.90268200	30.14579000
240.50768284	6.99003500	27.56213000
240.67435483	6.99003500	25.83969000
240.84102683	7.07738700	24.97847000
241.00769882	7.07738700	25.83969000
241.17437081	7.16504700	27.56213000
241.34104280	7.25239900	30.14579000
241.50771479	7.25239900	33.59067000
241.67438678	7.25239900	37.03555000
241.84105877	7.33975100	41.34166000
242.00773076	7.33975100	44.78961000
242.17440275	7.42710400	48.23449000
242.34107474	7.51445600	51.67938000
242.50774673	7.51445600	54.26304000
242.67441873	7.60180900	55.98548000
242.84109072	7.60180900	58.56914000
243.00776271	7.60180900	61.15280000
243.17443470	7.68916100	62.01402000
243.34110669	7.77651300	64.59769000
243.50777868	7.77651300	65.45891000
243.67445067	7.86386600	67.18443000
243.84112266	7.86386600	68.04564000
244.00779465	7.95121800	68.90686000
244.17446664	7.95121800	68.90686000
244.34113863	8.03857000	69.76808000
244.50781062	8.03857000	69.76808000
244.67448262	8.12592300	69.76808000
244.84115461	8.12592300	69.76808000
245.00782660	8.21358300	69.76808000
245.17449859	8.21358300	68.90686000
245.34117058	8.30093500	68.04564000
245.50784257	8.30093500	67.18443000
245.67451456	8.38828800	64.59769000
245.84118655	8.47563900	62.87524000
246.00785854	8.47563900	60.29158000
246.17453053	8.56299200	58.56914000
246.34120252	8.56299200	55.98548000
246.50787452	8.56299200	53.40182000
246.67454651	8.65034500	50.81816000
246.84121850	8.73769700	48.23449000
247.00789049	8.73769700	46.51205000
247.17456248	8.73769700	43.06409000
247.34123447	8.82504900	41.34166000
247.50790646	8.91240100	37.89677000
247.67457845	8.91240100	35.31311000
247.84125044	8.99975400	31.86823000
248.00792243	8.99975400	29.28457000
248.17459442	9.08710700	26.70091000
248.34126642	9.08710700	24.97847000
248.50793841	9.17476700	23.25603000
248.67461040	9.17476700	23.25603000
248.84128239	9.26211800	23.25603000
249.00795438	9.26211800	24.97847000
249.17462637	9.34947100	25.83969000
249.34129836	9.26211800	28.42335000
249.50797035	9.26211800	29.28457000
249.67464234	9.26211800	30.14579000
249.84131433	9.17476700	29.28457000
250.00798632	9.08710700	29.28457000
250.17465831	9.08710700	28.42335000
250.34133031	9.08710700	26.70091000
250.50800230	8.99975400	25.83969000
250.67467429	8.91240100	24.11725000
250.84134628	8.91240100	23.25603000
251.00801827	8.82504900	21.53051000
251.17469026	8.82504900	21.53051000
251.34136225	8.73769700	20.66929000
251.50803424	8.73769700	21.53051000
251.67470623	8.65034500	22.39481000
251.84137822	8.65034500	24.11725000
252.00805021	8.56299200	25.83969000
252.17472221	8.47563900	28.42335000
252.34139420	8.47563900	30.14579000
252.50806619	8.38828800	31.86823000
252.67473818	8.38828800	33.59067000
252.84141017	8.30093500	35.31311000
253.00808216	8.30093500	37.03555000
253.17475415	8.21358300	39.61922000
253.34142614	8.21358300	42.20288000
253.50809813	8.12592300	43.92532000
253.67477012	8.12592300	47.37327000
253.84144211	8.03857000	49.95694000
254.00811411	8.03857000	51.67938000
254.17478610	7.95121800	54.26304000
254.34145809	7.95121800	55.98548000
254.50813008	7.86386600	57.70792000
254.67480207	7.86386600	59.43036000
254.84147406	7.77651300	61.15280000
255.00814605	7.77651300	62.87524000
255.17481804	7.68916100	63.73647000
255.34149003	7.68916100	64.59769000
255.50816202	7.60180900	66.32320000
255.67483401	7.60180900	67.18443000
255.84150600	7.51445600	68.04564000
256.00817800	7.42710400	68.90686000
256.17484999	7.42710400	68.90686000
256.34152198	7.33975100	69.76808000
256.50819397	7.33975100	70.62930000
256.67486596	7.33975100	70.62930000
256.84153795	7.25239900	69.76808000
257.00820994	7.16504700	69.76808000
257.17488193	7.07738700	69.76808000
257.34155392	7.07738700	69.76808000
257.50822591	7.07738700	68.90686000
