Tid	Kanal &A
38.52003049	0.18716170
38.52336383	0.18716170
38.52669716	0.14025590
38.53003050	0.18716170
38.53336384	0.14025590
38.53669717	0.18716170
38.54003051	0.18716170
38.54336384	0.14025590
38.54669718	0.23391360
38.55003052	0.18716170
38.55336385	0.14025590
38.55669719	0.18716170
38.56003052	0.14025590
38.56336386	0.18716170
38.56669719	0.18716170
38.57003053	0.18716170
38.57336387	0.18716170
38.57669720	0.18716170
38.58003054	0.23391360
38.58336387	0.14025590
38.58669721	0.18716170
38.59003055	0.14025590
38.59336388	0.18716170
38.59669722	0.18716170
38.60003055	0.14025590
38.60336389	0.18716170
38.60669723	0.14025590
38.61003056	0.18716170
38.61336390	0.14025590
38.61669723	0.14025590
38.62003057	0.09350394
38.62336391	0.14025590
38.62669724	0.18716170
38.63003058	0.14025590
38.63336391	0.18716170
38.63669725	0.14025590
38.64003059	0.18716170
38.64336392	0.14025590
38.64669726	0.18716170
38.65003059	0.14025590
38.65336393	0.18716170
38.65669727	0.14025590
38.66003060	0.18716170
38.66336394	0.18716170
38.66669727	0.14025590
38.67003061	0.18716170
38.67336395	0.14025590
38.67669728	0.14025590
38.68003062	0.18716170
38.68336395	0.14025590
38.68669729	0.14025590
38.69003063	0.09350394
38.69336396	0.14025590
38.69669730	0.18716170
38.70003063	0.14025590
38.70336397	0.14025590
38.70669731	0.18716170
38.71003064	0.14025590
38.71336398	0.14025590
38.71669731	0.18716170
38.72003065	0.14025590
38.72336399	0.18716170
38.72669732	0.14025590
38.73003066	0.18716170
38.73336399	0.18716170
38.73669733	0.14025590
38.74003067	0.18716170
38.74336400	0.18716170
38.74669734	0.18716170
38.75003067	0.18716170
38.75336401	0.14025590
38.75669735	0.14025590
38.76003068	0.18716170
38.76336402	0.14025590
38.76669735	0.18716170
38.77003069	0.14025590
38.77336403	0.14025590
38.77669736	0.14025590
38.78003070	0.14025590
38.78336403	0.18716170
38.78669737	0.14025590
38.79003071	0.14025590
38.79336404	0.14025590
38.79669738	0.14025590
38.80003071	0.18716170
38.80336405	0.14025590
38.80669739	0.18716170
38.81003072	0.18716170
38.81336406	0.18716170
38.81669739	0.14025590
38.82003073	0.18716170
38.82336407	0.14025590
38.82669740	0.18716170
38.83003074	0.18716170
38.83336407	0.14025590
38.83669741	0.18716170
38.84003074	0.18716170
38.84336408	0.18716170
38.84669742	0.18716170
38.85003075	0.14025590
38.85336409	0.18716170
38.85669742	0.18716170
38.86003076	0.14025590
38.86336410	0.14025590
38.86669743	0.14025590
38.87003077	0.18716170
38.87336410	0.14025590
38.87669744	0.18716170
38.88003078	0.14025590
38.88336411	0.14025590
38.88669745	0.14025590
38.89003078	0.14025590
38.89336412	0.09350394
38.89669746	0.14025590
38.90003079	0.14025590
38.90336413	0.14025590
38.90669746	0.14025590
38.91003080	0.14025590
38.91336414	0.14025590
38.91669747	0.14025590
38.92003081	0.18716170
38.92336414	0.23391360
38.92669748	0.09350394
38.93003082	0.14025590
38.93336415	0.14025590
38.93669749	0.14025590
38.94003082	0.18716170
38.94336416	0.14025590
38.94669750	0.14025590
38.95003083	0.14025590
38.95336417	0.14025590
38.95669750	0.18716170
38.96003084	0.14025590
38.96336418	0.14025590
38.96669751	0.14025590
38.97003085	0.14025590
38.97336418	0.14025590
38.97669752	0.14025590
38.98003086	0.18716170
38.98336419	0.18716170
38.98669753	0.18716170
38.99003086	0.18716170
38.99336420	0.18716170
38.99669754	0.14025590
39.00003087	0.18716170
39.00336421	0.18716170
39.00669754	0.14025590
39.01003088	0.14025590
39.01336422	0.14025590
39.01669755	0.14025590
39.02003089	0.18716170
39.02336422	0.18716170
39.02669756	0.14025590
39.03003090	0.18716170
39.03336423	0.14025590
39.03669757	0.18716170
39.04003090	0.14025590
39.04336424	0.14025590
39.04669758	0.18716170
39.05003091	0.18716170
39.05336425	0.18716170
39.05669758	0.14025590
39.06003092	0.14025590
39.06336426	0.14025590
39.06669759	0.18716170
39.07003093	0.18716170
39.07336426	0.14025590
39.07669760	0.18716170
39.08003094	0.18716170
39.08336427	0.18716170
39.08669761	0.18716170
39.09003094	0.14025590
39.09336428	0.18716170
39.09669761	0.14025590
39.10003095	0.18716170
39.10336429	0.14025590
39.10669762	0.18716170
39.11003096	0.18716170
39.11336429	0.18716170
39.11669763	0.14025590
39.12003097	0.14025590
39.12336430	0.18716170
39.12669764	0.14025590
39.13003097	0.14025590
39.13336431	0.18716170
39.13669765	0.14025590
39.14003098	0.09350394
39.14336432	0.18716170
39.14669765	0.14025590
39.15003099	0.14025590
39.15336433	0.18716170
39.15669766	0.14025590
39.16003100	0.14025590
39.16336433	0.14025590
39.16669767	0.14025590
39.17003101	0.14025590
39.17336434	0.14025590
39.17669768	0.18716170
39.18003101	0.14025590
39.18336435	0.18716170
39.18669769	0.14025590
39.19003102	0.18716170
39.19336436	0.14025590
39.19669769	0.18716170
39.20003103	0.14025590
39.20336437	0.18716170
39.20669770	0.18716170
39.21003104	0.18716170
39.21336437	0.18716170
39.21669771	0.14025590
39.22003105	0.18716170
39.22336438	0.23391360
39.22669772	0.18716170
39.23003105	0.18716170
39.23336439	0.18716170
39.23669773	0.14025590
39.24003106	0.18716170
39.24336440	0.14025590
39.24669773	0.18716170
39.25003107	0.18716170
39.25336441	0.18716170
39.25669774	0.18716170
39.26003108	0.09350394
39.26336441	0.18716170
39.26669775	0.14025590
39.27003109	0.18716170
39.27336442	0.14025590
39.27669776	0.18716170
39.28003109	0.18716170
39.28336443	0.18716170
39.28669777	0.14025590
39.29003110	0.14025590
39.29336444	0.14025590
39.29669777	0.14025590
39.30003111	0.14025590
39.30336445	0.14025590
39.30669778	0.18716170
39.31003112	0.14025590
39.31336445	0.14025590
39.31669779	0.18716170
39.32003113	0.14025590
39.32336446	0.18716170
39.32669780	0.14025590
39.33003113	0.14025590
39.33336447	0.14025590
39.33669781	0.18716170
39.34003114	0.18716170
39.34336448	0.14025590
39.34669781	0.18716170
39.35003115	0.18716170
39.35336449	0.14025590
39.35669782	0.14025590
39.36003116	0.14025590
39.36336449	0.14025590
39.36669783	0.14025590
39.37003116	0.18716170
39.37336450	0.14025590
39.37669784	0.14025590
39.38003117	0.18716170
39.38336451	0.14025590
39.38669784	0.14025590
39.39003118	0.14025590
39.39336452	0.18716170
39.39669785	0.14025590
39.40003119	0.14025590
39.40336452	0.14025590
39.40669786	0.18716170
39.41003120	0.18716170
39.41336453	0.18716170
39.41669787	0.14025590
39.42003120	0.14025590
39.42336454	0.14025590
39.42669788	0.18716170
39.43003121	0.18716170
39.43336455	0.18716170
39.43669788	0.09350394
39.44003122	0.14025590
39.44336456	0.18716170
39.44669789	0.14025590
39.45003123	0.14025590
39.45336456	0.14025590
39.45669790	0.14025590
39.46003124	0.14025590
39.46336457	0.18716170
39.46669791	0.18716170
39.47003124	0.18716170
39.47336458	0.18716170
39.47669792	0.18716170
39.48003125	0.14025590
39.48336459	0.14025590
39.48669792	0.14025590
39.49003126	0.18716170
39.49336460	0.14025590
39.49669793	0.18716170
39.50003127	0.18716170
39.50336460	0.18716170
39.50669794	0.18716170
39.51003128	0.18716170
39.51336461	0.14025590
39.51669795	0.14025590
39.52003128	0.18716170
39.52336462	0.14025590
39.52669796	0.18716170
39.53003129	0.14025590
39.53336463	0.14025590
39.53669796	0.14025590
39.54003130	0.18716170
39.54336464	0.14025590
39.54669797	0.18716170
39.55003131	0.14025590
39.55336464	0.18716170
39.55669798	0.18716170
39.56003132	0.18716170
39.56336465	0.14025590
39.56669799	0.14025590
39.57003132	0.09350394
39.57336466	0.18716170
39.57669800	0.18716170
39.58003133	0.18716170
39.58336467	0.18716170
39.58669800	0.14025590
39.59003134	0.14025590
39.59336468	0.14025590
39.59669801	0.18716170
39.60003135	0.18716170
39.60336468	0.18716170
39.60669802	0.14025590
39.61003136	0.18716170
39.61336469	0.14025590
39.61669803	0.14025590
39.62003136	0.18716170
39.62336470	0.18716170
39.62669804	0.18716170
39.63003137	0.14025590
39.63336471	0.18716170
39.63669804	0.14025590
39.64003138	0.14025590
39.64336471	0.14025590
39.64669805	0.14025590
39.65003139	0.18716170
39.65336472	0.18716170
39.65669806	0.14025590
39.66003139	0.14025590
39.66336473	0.14025590
39.66669807	0.18716170
39.67003140	0.14025590
39.67336474	0.14025590
39.67669807	0.18716170
39.68003141	0.14025590
39.68336475	0.14025590
39.68669808	0.18716170
39.69003142	0.14025590
39.69336475	0.18716170
39.69669809	0.18716170
39.70003143	0.18716170
39.70336476	0.18716170
39.70669810	0.23391360
39.71003143	0.14025590
39.71336477	0.14025590
39.71669811	0.18716170
39.72003144	0.18716170
39.72336478	0.14025590
39.72669811	0.14025590
39.73003145	0.18716170
39.73336479	0.18716170
39.73669812	0.18716170
39.74003146	0.14025590
39.74336479	0.23391360
39.74669813	0.14025590
39.75003147	0.23391360
39.75336480	0.18716170
39.75669814	0.14025590
39.76003147	0.14025590
39.76336481	0.14025590
39.76669815	0.14025590
39.77003148	0.14025590
39.77336482	0.18716170
39.77669815	0.18716170
39.78003149	0.18716170
39.78336483	0.14025590
39.78669816	0.14025590
39.79003150	0.14025590
39.79336483	0.18716170
39.79669817	0.23391360
39.80003151	0.18716170
39.80336484	0.18716170
39.80669818	0.14025590
39.81003151	0.14025590
39.81336485	0.18716170
39.81669819	0.14025590
39.82003152	0.14025590
39.82336486	0.14025590
39.82669819	0.18716170
39.83003153	0.14025590
39.83336487	0.14025590
39.83669820	0.18716170
39.84003154	0.14025590
39.84336487	0.14025590
39.84669821	0.18716170
39.85003155	0.18716170
39.85336488	0.14025590
39.85669822	0.14025590
39.86003155	0.14025590
39.86336489	0.14025590
39.86669823	0.14025590
39.87003156	0.14025590
39.87336490	0.18716170
39.87669823	0.14025590
39.88003157	0.14025590
39.88336491	0.18716170
39.88669824	0.18716170
39.89003158	0.18716170
39.89336491	0.18716170
39.89669825	0.14025590
39.90003159	0.14025590
39.90336492	0.14025590
39.90669826	0.14025590
39.91003159	0.18716170
39.91336493	0.14025590
39.91669826	0.18716170
39.92003160	0.14025590
39.92336494	0.18716170
39.92669827	0.18716170
39.93003161	0.18716170
39.93336494	0.14025590
39.93669828	0.14025590
39.94003162	0.14025590
39.94336495	0.14025590
39.94669829	0.18716170
39.95003162	0.14025590
39.95336496	0.18716170
39.95669830	0.18716170
39.96003163	0.14025590
39.96336497	0.18716170
39.96669830	0.18716170
39.97003164	0.18716170
39.97336498	0.18716170
39.97669831	0.18716170
39.98003165	0.14025590
39.98336498	0.14025590
39.98669832	0.14025590
39.99003166	0.14025590
39.99336499	0.14025590
39.99669833	0.14025590
40.00003166	0.14025590
40.00336500	0.14025590
40.00669834	0.14025590
40.01003167	0.14025590
40.01336501	0.14025590
40.01669834	0.14025590
40.02003168	0.18716170
40.02336502	0.23391360
40.02669835	0.14025590
40.03003169	0.14025590
40.03336502	0.18716170
40.03669836	0.14025590
40.04003170	0.14025590
40.04336503	0.18716170
40.04669837	0.18716170
40.05003170	0.14025590
40.05336504	0.14025590
40.05669838	0.14025590
40.06003171	0.14025590
40.06336505	0.18716170
40.06669838	0.14025590
40.07003172	0.18716170
40.07336506	0.18716170
40.07669839	0.18716170
40.08003173	0.18716170
40.08336506	0.14025590
40.08669840	0.18716170
40.09003174	0.14025590
40.09336507	0.14025590
40.09669841	0.18716170
40.10003174	0.14025590
40.10336508	0.14025590
40.10669842	0.14025590
40.11003175	0.14025590
40.11336509	0.18716170
40.11669842	0.14025590
40.12003176	0.14025590
40.12336510	0.14025590
40.12669843	0.14025590
40.13003177	0.18716170
40.13336510	0.14025590
40.13669844	0.14025590
40.14003178	0.18716170
40.14336511	0.14025590
40.14669845	0.18716170
40.15003178	0.18716170
40.15336512	0.23391360
40.15669846	0.18716170
40.16003179	0.18716170
40.16336513	0.14025590
40.16669846	0.18716170
40.17003180	0.14025590
40.17336513	0.14025590
40.17669847	0.14025590
40.18003181	0.14025590
40.18336514	0.14025590
40.18669848	0.18716170
40.19003181	0.14025590
40.19336515	0.14025590
40.19669849	0.14025590
40.20003182	0.18716170
40.20336516	0.18716170
40.20669849	0.14025590
40.21003183	0.14025590
40.21336517	0.18716170
40.21669850	0.14025590
40.22003184	0.14025590
40.22336517	0.18716170
40.22669851	0.14025590
40.23003185	0.18716170
40.23336518	0.14025590
40.23669852	0.14025590
40.24003185	0.14025590
40.24336519	0.14025590
40.24669853	0.14025590
40.25003186	0.18716170
40.25336520	0.18716170
40.25669853	0.18716170
40.26003187	0.14025590
40.26336521	0.14025590
40.26669854	0.18716170
40.27003188	0.18716170
40.27336521	0.18716170
40.27669855	0.18716170
40.28003189	0.18716170
40.28336522	0.14025590
40.28669856	0.14025590
40.29003189	0.14025590
40.29336523	0.18716170
40.29669857	0.14025590
40.30003190	0.18716170
40.30336524	0.14025590
40.30669857	0.18716170
40.31003191	0.14025590
40.31336525	0.18716170
40.31669858	0.14025590
40.32003192	0.09350394
40.32336525	0.14025590
40.32669859	0.14025590
40.33003193	0.18716170
40.33336526	0.18716170
40.33669860	0.18716170
40.34003193	0.18716170
40.34336527	0.18716170
40.34669861	0.14025590
40.35003194	0.18716170
40.35336528	0.14025590
40.35669861	0.14025590
40.36003195	0.14025590
40.36336529	0.14025590
40.36669862	0.18716170
40.37003196	0.18716170
40.37336529	0.14025590
40.37669863	0.18716170
40.38003197	0.18716170
40.38336530	0.18716170
40.38669864	0.18716170
40.39003197	0.14025590
40.39336531	0.14025590
40.39669865	0.18716170
40.40003198	0.14025590
40.40336532	0.18716170
40.40669865	0.14025590
40.41003199	0.14025590
40.41336533	0.18716170
40.41669866	0.14025590
40.42003200	0.14025590
40.42336533	0.09350394
40.42669867	0.14025590
40.43003201	0.18716170
40.43336534	0.14025590
40.43669868	0.14025590
40.44003201	0.18716170
40.44336535	0.14025590
40.44669868	0.14025590
40.45003202	0.18716170
40.45336536	0.18716170
40.45669869	0.14025590
40.46003203	0.18716170
40.46336536	0.18716170
40.46669870	0.09350394
40.47003204	0.18716170
40.47336537	0.18716170
40.47669871	0.18716170
40.48003204	0.14025590
40.48336538	0.18716170
40.48669872	0.14025590
40.49003205	0.18716170
40.49336539	0.18716170
40.49669872	0.18716170
40.50003206	0.09350394
40.50336540	0.09350394
40.50669873	0.18716170
40.51003207	0.14025590
40.51336540	0.09350394
40.51669874	0.14025590
40.52003208	0.18716170
40.52336541	0.09350394
40.52669875	0.18716170
40.53003208	0.14025590
40.53336542	0.14025590
40.53669876	0.18716170
40.54003209	0.18716170
40.54336543	0.14025590
40.54669876	0.14025590
40.55003210	0.14025590
40.55336544	0.14025590
40.55669877	0.14025590
40.56003211	0.14025590
40.56336544	0.14025590
40.56669878	0.14025590
40.57003212	0.18716170
40.57336545	0.14025590
40.57669879	0.14025590
40.58003212	0.14025590
40.58336546	0.14025590
40.58669880	0.14025590
40.59003213	0.18716170
40.59336547	0.18716170
40.59669880	0.14025590
40.60003214	0.14025590
40.60336548	0.18716170
40.60669881	0.18716170
40.61003215	0.18716170
40.61336548	0.14025590
40.61669882	0.14025590
40.62003216	0.14025590
40.62336549	0.14025590
40.62669883	0.14025590
40.63003216	0.14025590
40.63336550	0.14025590
40.63669884	0.14025590
40.64003217	0.14025590
40.64336551	0.14025590
40.64669884	0.14025590
40.65003218	0.14025590
40.65336552	0.18716170
40.65669885	0.14025590
40.66003219	0.18716170
40.66336552	0.18716170
40.66669886	0.18716170
40.67003220	0.14025590
40.67336553	0.14025590
40.67669887	0.18716170
40.68003220	0.14025590
40.68336554	0.09350394
40.68669888	0.14025590
40.69003221	0.14025590
40.69336555	0.18716170
40.69669888	0.18716170
40.70003222	0.14025590
40.70336556	0.18716170
40.70669889	0.18716170
40.71003223	0.14025590
40.71336556	0.18716170
40.71669890	0.18716170
40.72003223	0.14025590
40.72336557	0.18716170
40.72669891	0.18716170
40.73003224	0.14025590
40.73336558	0.14025590
40.73669891	0.09350394
40.74003225	0.14025590
40.74336559	0.14025590
40.74669892	0.18716170
40.75003226	0.09350394
40.75336559	0.18716170
40.75669893	0.14025590
40.76003227	0.18716170
40.76336560	0.14025590
40.76669894	0.14025590
40.77003227	0.14025590
40.77336561	0.18716170
40.77669895	0.14025590
40.78003228	0.18716170
40.78336562	0.18716170
40.78669895	0.14025590
40.79003229	0.18716170
40.79336563	0.18716170
40.79669896	0.18716170
40.80003230	0.14025590
40.80336563	0.23391360
40.80669897	0.18716170
40.81003231	0.18716170
40.81336564	0.14025590
40.81669898	0.14025590
40.82003231	0.14025590
40.82336565	0.09350394
40.82669899	0.18716170
40.83003232	0.14025590
40.83336566	0.18716170
40.83669899	0.14025590
40.84003233	0.14025590
40.84336567	0.14025590
40.84669900	0.18716170
40.85003234	0.14025590
40.85336567	0.14025590
40.85669901	0.14025590
40.86003235	0.14025590
40.86336568	0.18716170
40.86669902	0.14025590
40.87003235	0.14025590
40.87336569	0.14025590
40.87669903	0.14025590
40.88003236	0.14025590
40.88336570	0.18716170
40.88669903	0.14025590
40.89003237	0.18716170
40.89336571	0.14025590
40.89669904	0.14025590
40.90003238	0.14025590
40.90336571	0.18716170
40.90669905	0.18716170
40.91003239	0.18716170
40.91336572	0.14025590
40.91669906	0.14025590
40.92003239	0.14025590
40.92336573	0.14025590
40.92669907	0.18716170
40.93003240	0.18716170
40.93336574	0.18716170
40.93669907	0.14025590
40.94003241	0.14025590
40.94336575	0.18716170
40.94669908	0.14025590
40.95003242	0.14025590
40.95336575	0.14025590
40.95669909	0.18716170
40.96003243	0.14025590
40.96336576	0.18716170
40.96669910	0.14025590
40.97003243	0.18716170
40.97336577	0.14025590
40.97669910	0.14025590
40.98003244	0.14025590
40.98336578	0.18716170
40.98669911	0.18716170
40.99003245	0.18716170
40.99336578	0.14025590
40.99669912	0.14025590
41.00003246	0.14025590
41.00336579	0.14025590
41.00669913	0.18716170
41.01003246	0.14025590
41.01336580	0.14025590
41.01669914	0.18716170
41.02003247	0.18716170
41.02336581	0.14025590
41.02669914	0.14025590
41.03003248	0.14025590
41.03336582	0.18716170
41.03669915	0.14025590
41.04003249	0.18716170
41.04336582	0.18716170
41.04669916	0.18716170
41.05003250	0.14025590
41.05336583	0.18716170
41.05669917	0.18716170
41.06003250	0.14025590
41.06336584	0.18716170
41.06669918	0.18716170
41.07003251	0.14025590
41.07336585	0.14025590
41.07669918	0.18716170
41.08003252	0.14025590
41.08336586	0.14025590
41.08669919	0.14025590
41.09003253	0.14025590
41.09336586	0.18716170
41.09669920	0.14025590
41.10003254	0.18716170
41.10336587	0.14025590
41.10669921	0.14025590
41.11003254	0.14025590
41.11336588	0.18716170
41.11669922	0.18716170
41.12003255	0.18716170
41.12336589	0.14025590
41.12669922	0.14025590
41.13003256	0.18716170
41.13336590	0.09350394
41.13669923	0.18716170
41.14003257	0.14025590
41.14336590	0.14025590
41.14669924	0.14025590
41.15003258	0.09350394
41.15336591	0.14025590
41.15669925	0.14025590
41.16003258	0.14025590
41.16336592	0.14025590
41.16669926	0.18716170
41.17003259	0.14025590
41.17336593	0.14025590
41.17669926	0.14025590
41.18003260	0.14025590
41.18336594	0.14025590
41.18669927	0.18716170
41.19003261	0.14025590
41.19336594	0.09350394
41.19669928	0.14025590
41.20003262	0.18716170
41.20336595	0.18716170
41.20669929	0.14025590
41.21003262	0.14025590
41.21336596	0.18716170
41.21669930	0.18716170
41.22003263	0.18716170
41.22336597	0.14025590
41.22669930	0.18716170
41.23003264	0.18716170
41.23336598	0.18716170
41.23669931	0.18716170
41.24003265	0.18716170
41.24336598	0.14025590
41.24669932	0.14025590
41.25003265	0.14025590
41.25336599	0.14025590
41.25669933	0.14025590
41.26003266	0.18716170
41.26336600	0.14025590
41.26669933	0.18716170
41.27003267	0.18716170
41.27336601	0.18716170
41.27669934	0.14025590
41.28003268	0.14025590
41.28336601	0.14025590
41.28669935	0.14025590
41.29003269	0.18716170
41.29336602	0.18716170
41.29669936	0.14025590
41.30003269	0.14025590
41.30336603	0.18716170
41.30669937	0.14025590
41.31003270	0.14025590
41.31336604	0.14025590
41.31669937	0.14025590
41.32003271	0.18716170
41.32336605	0.18716170
41.32669938	0.18716170
41.33003272	0.18716170
41.33336605	0.14025590
41.33669939	0.14025590
41.34003273	0.18716170
41.34336606	0.14025590
41.34669940	0.18716170
41.35003273	0.14025590
41.35336607	0.18716170
41.35669941	0.14025590
41.36003274	0.14025590
41.36336608	0.18716170
41.36669941	0.14025590
41.37003275	0.14025590
41.37336609	0.14025590
41.37669942	0.14025590
41.38003276	0.18716170
41.38336609	0.18716170
41.38669943	0.18716170
41.39003277	0.18716170
41.39336610	0.18716170
41.39669944	0.18716170
41.40003277	0.18716170
41.40336611	0.18716170
41.40669945	0.18716170
41.41003278	0.14025590
41.41336612	0.14025590
41.41669945	0.18716170
41.42003279	0.14025590
41.42336613	0.18716170
41.42669946	0.18716170
41.43003280	0.18716170
41.43336613	0.18716170
41.43669947	0.18716170
41.44003281	0.14025590
41.44336614	0.14025590
41.44669948	0.14025590
41.45003281	0.18716170
41.45336615	0.23391360
41.45669949	0.14025590
41.46003282	0.18716170
41.46336616	0.18716170
41.46669949	0.14025590
41.47003283	0.14025590
41.47336617	0.18716170
41.47669950	0.23391360
41.48003284	0.14025590
41.48336617	0.09350394
41.48669951	0.18716170
41.49003285	0.23391360
41.49336618	0.18716170
41.49669952	0.18716170
41.50003285	0.14025590
41.50336619	0.18716170
41.50669953	0.18716170
41.51003286	0.14025590
41.51336620	0.14025590
41.51669953	0.14025590
41.52003287	0.18716170
41.52336620	0.14025590
41.52669954	0.14025590
41.53003288	0.18716170
41.53336621	0.18716170
41.53669955	0.18716170
41.54003288	0.18716170
41.54336622	0.18716170
41.54669956	0.18716170
41.55003289	0.18716170
41.55336623	0.14025590
41.55669956	0.14025590
41.56003290	0.18716170
41.56336624	0.14025590
41.56669957	0.14025590
41.57003291	0.14025590
41.57336624	0.18716170
41.57669958	0.18716170
41.58003292	0.14025590
41.58336625	0.09350394
41.58669959	0.18716170
41.59003292	0.14025590
41.59336626	0.18716170
41.59669960	0.14025590
41.60003293	0.14025590
41.60336627	0.14025590
41.60669960	0.18716170
41.61003294	0.18716170
41.61336628	0.14025590
41.61669961	0.18716170
41.62003295	0.14025590
41.62336628	0.18716170
41.62669962	0.14025590
41.63003296	0.23391360
41.63336629	0.18716170
41.63669963	0.14025590
41.64003296	0.18716170
41.64336630	0.18716170
41.64669964	0.14025590
41.65003297	0.14025590
41.65336631	0.14025590
41.65669964	0.14025590
41.66003298	0.14025590
41.66336632	0.18716170
41.66669965	0.23391360
41.67003299	0.18716170
41.67336632	0.18716170
41.67669966	0.14025590
41.68003300	0.18716170
41.68336633	0.18716170
41.68669967	0.09350394
41.69003300	0.18716170
41.69336634	0.14025590
41.69669968	0.18716170
41.70003301	0.14025590
41.70336635	0.18716170
41.70669968	0.18716170
41.71003302	0.14025590
41.71336636	0.18716170
41.71669969	0.14025590
41.72003303	0.14025590
41.72336636	0.18716170
41.72669970	0.18716170
41.73003304	0.18716170
41.73336637	0.18716170
41.73669971	0.14025590
41.74003304	0.14025590
41.74336638	0.18716170
41.74669972	0.18716170
41.75003305	0.14025590
41.75336639	0.14025590
41.75669972	0.14025590
41.76003306	0.18716170
41.76336640	0.14025590
41.76669973	0.18716170
41.77003307	0.14025590
41.77336640	0.14025590
41.77669974	0.18716170
41.78003308	0.14025590
41.78336641	0.18716170
41.78669975	0.14025590
41.79003308	0.18716170
41.79336642	0.18716170
41.79669975	0.14025590
41.80003309	0.18716170
41.80336643	0.14025590
41.80669976	0.18716170
41.81003310	0.14025590
41.81336643	0.14025590
41.81669977	0.18716170
41.82003311	0.09350394
41.82336644	0.18716170
41.82669978	0.14025590
41.83003311	0.18716170
41.83336645	0.14025590
41.83669979	0.14025590
41.84003312	0.09350394
41.84336646	0.18716170
41.84669979	0.14025590
41.85003313	0.14025590
41.85336647	0.14025590
41.85669980	0.18716170
41.86003314	0.14025590
41.86336647	0.14025590
41.86669981	0.18716170
41.87003315	0.18716170
41.87336648	0.23391360
41.87669982	0.14025590
41.88003315	0.18716170
41.88336649	0.18716170
41.88669983	0.18716170
41.89003316	0.14025590
41.89336650	0.14025590
41.89669983	0.18716170
41.90003317	0.14025590
41.90336651	0.18716170
41.90669984	0.18716170
41.91003318	0.14025590
41.91336651	0.14025590
41.91669985	0.18716170
41.92003319	0.14025590
41.92336652	0.09350394
41.92669986	0.18716170
41.93003319	0.14025590
41.93336653	0.18716170
41.93669987	0.14025590
41.94003320	0.14025590
41.94336654	0.18716170
41.94669987	0.18716170
41.95003321	0.18716170
41.95336655	0.18716170
41.95669988	0.14025590
41.96003322	0.18716170
41.96336655	0.14025590
41.96669989	0.14025590
41.97003323	0.18716170
41.97336656	0.18716170
41.97669990	0.18716170
41.98003323	0.18716170
41.98336657	0.14025590
41.98669991	0.14025590
41.99003324	0.18716170
41.99336658	0.14025590
41.99669991	0.18716170
42.00003325	0.18716170
42.00336659	0.14025590
42.00669992	0.18716170
42.01003326	0.18716170
42.01336659	0.18716170
42.01669993	0.18716170
42.02003327	0.14025590
42.02336660	0.14025590
42.02669994	0.18716170
42.03003327	0.18716170
42.03336661	0.14025590
42.03669995	0.09350394
42.04003328	0.14025590
42.04336662	0.18716170
42.04669995	0.14025590
42.05003329	0.14025590
42.05336662	0.18716170
42.05669996	0.18716170
42.06003330	0.18716170
42.06336663	0.14025590
42.06669997	0.18716170
42.07003330	0.18716170
42.07336664	0.14025590
42.07669998	0.18716170
42.08003331	0.14025590
42.08336665	0.18716170
42.08669998	0.18716170
42.09003332	0.18716170
42.09336666	0.14025590
42.09669999	0.14025590
42.10003333	0.18716170
42.10336666	0.18716170
42.10670000	0.14025590
42.11003334	0.14025590
42.11336667	0.18716170
42.11670001	0.18716170
42.12003334	0.14025590
42.12336668	0.18716170
42.12670002	0.18716170
42.13003335	0.14025590
42.13336669	0.18716170
42.13670002	0.14025590
42.14003336	0.14025590
42.14336670	0.14025590
42.14670003	0.18716170
42.15003337	0.14025590
42.15336670	0.14025590
42.15670004	0.14025590
42.16003338	0.14025590
42.16336671	0.14025590
42.16670005	0.18716170
42.17003338	0.18716170
42.17336672	0.14025590
42.17670006	0.14025590
42.18003339	0.18716170
42.18336673	0.14025590
42.18670006	0.18716170
42.19003340	0.18716170
42.19336674	0.14025590
42.19670007	0.14025590
42.20003341	0.18716170
42.20336674	0.23391360
42.20670008	0.18716170
42.21003342	0.18716170
42.21336675	0.18716170
42.21670009	0.14025590
42.22003342	0.18716170
42.22336676	0.18716170
42.22670010	0.14025590
42.23003343	0.18716170
42.23336677	0.14025590
42.23670010	0.14025590
42.24003344	0.14025590
42.24336678	0.18716170
42.24670011	0.18716170
42.25003345	0.14025590
42.25336678	0.14025590
42.25670012	0.09350394
42.26003346	0.14025590
42.26336679	0.18716170
42.26670013	0.14025590
42.27003346	0.18716170
42.27336680	0.18716170
42.27670014	0.14025590
42.28003347	0.18716170
42.28336681	0.18716170
42.28670014	0.18716170
42.29003348	0.18716170
42.29336682	0.14025590
42.29670015	0.18716170
42.30003349	0.14025590
42.30336682	0.18716170
42.30670016	0.18716170
42.31003350	0.18716170
42.31336683	0.14025590
42.31670017	0.14025590
42.32003350	0.18716170
42.32336684	0.14025590
42.32670017	0.14025590
42.33003351	0.18716170
42.33336685	0.18716170
42.33670018	0.14025590
42.34003352	0.18716170
42.34336685	0.09350394
42.34670019	0.14025590
42.35003353	0.14025590
42.35336686	0.18716170
42.35670020	0.14025590
42.36003353	0.18716170
42.36336687	0.18716170
42.36670021	0.18716170
42.37003354	0.09350394
42.37336688	0.14025590
42.37670021	0.14025590
42.38003355	0.18716170
42.38336689	0.14025590
42.38670022	0.23391360
42.39003356	0.14025590
42.39336689	0.18716170
42.39670023	0.18716170
42.40003357	0.18716170
