Tid	Kanal &A
0.98800785	-295.26020000
0.98867452	-290.64650000
0.98934120	-286.03280000
0.99000787	-286.03280000
0.99067454	-286.03280000
0.99134121	-295.26020000
0.99200788	-290.64650000
0.99267456	-290.64650000
0.99334123	-281.41910000
0.99400790	-281.41910000
0.99467457	-281.41910000
0.99534124	-281.41910000
0.99600792	-276.80550000
0.99667459	-281.41910000
0.99734126	-276.80550000
0.99800793	-272.19180000
0.99867460	-272.19180000
0.99934128	-281.41910000
1.00000795	-276.80550000
1.00067462	-276.80550000
1.00134129	-267.57810000
1.00200796	-272.19180000
1.00267464	-272.19180000
1.00334131	-272.19180000
1.00400798	-267.57810000
1.00467465	-267.57810000
1.00534132	-262.96440000
1.00600800	-262.96440000
1.00667467	-267.57810000
1.00734134	-272.19180000
1.00800801	-262.96440000
1.00867468	-272.19180000
1.00934136	-258.35070000
1.01000803	-267.57810000
1.01067470	-262.96440000
1.01134137	-267.57810000
1.01200804	-258.35070000
1.01267472	-258.35070000
1.01334139	-258.35070000
1.01400806	-258.35070000
1.01467473	-258.35070000
1.01534140	-258.35070000
1.01600807	-249.12340000
1.01667475	-253.73710000
1.01734142	-253.73710000
1.01800809	-253.73710000
1.01867476	-249.12340000
1.01934143	-249.12340000
1.02000811	-249.12340000
1.02067478	-253.73710000
1.02134145	-244.50970000
1.02200812	-249.12340000
1.02267479	-244.50970000
1.02334147	-244.50970000
1.02400814	-244.50970000
1.02467481	-244.50970000
1.02534148	-239.89600000
1.02600815	-239.89600000
1.02667483	-239.89600000
1.02734150	-235.28230000
1.02800817	-235.28230000
1.02867484	-239.89600000
1.02934151	-239.89600000
1.03000819	-239.89600000
1.03067486	-235.28230000
1.03134153	-235.28230000
1.03200820	-239.89600000
1.03267487	-230.66870000
1.03334155	-230.66870000
1.03400822	-235.28230000
1.03467489	-230.66870000
1.03534156	-230.66870000
1.03600823	-230.66870000
1.03667491	-230.66870000
1.03734158	-226.05500000
1.03800825	-221.44130000
1.03867492	-221.44130000
1.03934159	-226.05500000
1.04000827	-216.82760000
1.04067494	-226.05500000
1.04134161	-221.44130000
1.04200828	-221.44130000
1.04267495	-216.82760000
1.04334163	-216.82760000
1.04400830	-212.21390000
1.04467497	-212.21390000
1.04534164	-212.21390000
1.04600831	-212.21390000
1.04667498	-207.60030000
1.04734166	-212.21390000
1.04800833	-212.21390000
1.04867500	-212.21390000
1.04934167	-207.60030000
1.05000834	-216.82760000
1.05067502	-207.60030000
1.05134169	-207.60030000
1.05200836	-207.60030000
1.05267503	-207.60030000
1.05334170	-207.60030000
1.05400838	-202.98660000
1.05467505	-202.98660000
1.05534172	-202.98660000
1.05600839	-198.37290000
1.05667506	-202.98660000
1.05734174	-193.75920000
1.05800841	-198.37290000
1.05867508	-193.75920000
1.05934175	-193.75920000
1.06000842	-184.53190000
1.06067510	-189.14550000
1.06134177	-189.14550000
1.06200844	-189.14550000
1.06267511	-189.14550000
1.06334178	-189.14550000
1.06400846	-184.53190000
1.06467513	-184.53190000
1.06534180	-184.53190000
1.06600847	-184.53190000
1.06667514	-184.53190000
1.06734182	-184.53190000
1.06800849	-184.53190000
1.06867516	-179.91820000
1.06934183	-179.91820000
1.07000850	-179.91820000
1.07067518	-179.91820000
1.07134185	-179.91820000
1.07200852	-175.30450000
1.07267519	-170.69080000
1.07334186	-170.69080000
1.07400854	-175.30450000
1.07467521	-166.07710000
1.07534188	-170.69080000
1.07600855	-166.07710000
1.07667522	-166.07710000
1.07734189	-166.07710000
1.07800857	-166.07710000
1.07867524	-156.84980000
1.07934191	-161.46340000
1.08000858	-156.84980000
1.08067525	-161.46340000
1.08134193	-161.46340000
1.08200860	-156.84980000
1.08267527	-156.84980000
1.08334194	-156.84980000
1.08400861	-156.84980000
1.08467529	-156.84980000
1.08534196	-152.23610000
1.08600863	-152.23610000
1.08667530	-147.62240000
1.08734197	-147.62240000
1.08800865	-143.00870000
1.08867532	-147.62240000
1.08934199	-147.62240000
1.09000866	-143.00870000
1.09067533	-143.00870000
1.09134201	-143.00870000
1.09200868	-133.78140000
1.09267535	-138.39510000
1.09334202	-133.78140000
1.09400869	-138.39510000
1.09467537	-133.78140000
1.09534204	-138.39510000
1.09600871	-129.16770000
1.09667538	-138.39510000
1.09734205	-129.16770000
1.09800873	-133.78140000
1.09867540	-133.78140000
1.09934207	-129.16770000
1.10000874	-129.16770000
1.10067541	-129.16770000
1.10134209	-129.16770000
1.10200876	-124.55400000
1.10267543	-124.55400000
1.10334210	-124.55400000
1.10400877	-119.94030000
1.10467545	-119.94030000
1.10534212	-115.32660000
1.10600879	-119.94030000
1.10667546	-115.32660000
1.10734213	-119.94030000
1.10800880	-115.32660000
1.10867548	-115.32660000
1.10934215	-106.09930000
1.11000882	-110.71300000
1.11067549	-106.09930000
1.11134216	-101.48560000
1.11200884	-101.48560000
1.11267551	-101.48560000
1.11334218	-106.09930000
1.11400885	-106.09930000
1.11467552	-96.87192000
1.11534220	-101.48560000
1.11600887	-96.87192000
1.11667554	-96.87192000
1.11734221	-96.87192000
1.11800888	-92.25824000
1.11867556	-92.25824000
1.11934223	-92.25824000
1.12000890	-92.25824000
1.12067557	-87.64455000
1.12134224	-87.64455000
1.12200892	-92.25824000
1.12267559	-87.64455000
1.12334226	-83.03088000
1.12400893	-87.64455000
1.12467560	-83.03088000
1.12534228	-78.41719000
1.12600895	-83.03088000
1.12667562	-78.41719000
1.12734229	-78.41719000
1.12800896	-73.80352000
1.12867564	-78.41719000
1.12934231	-73.80352000
1.13000898	-73.80352000
1.13067565	-73.80352000
1.13134232	-69.18983000
1.13200900	-64.57615000
1.13267567	-69.18983000
1.13334234	-69.18983000
1.13400901	-64.57615000
1.13467568	-69.18983000
1.13534236	-69.18983000
1.13600903	-69.18983000
1.13667570	-64.57615000
1.13734237	-59.96247000
1.13800904	-59.96247000
1.13867571	-55.34879000
1.13934239	-59.96247000
1.14000906	-55.34879000
1.14067573	-55.34879000
1.14134240	-50.73511000
1.14200907	-55.34879000
1.14267575	-46.12143000
1.14334242	-50.73511000
1.14400909	-46.12143000
1.14467576	-50.73511000
1.14534243	-46.12143000
1.14600911	-46.12143000
1.14667578	-41.50775000
1.14734245	-46.12143000
1.14800912	-41.50775000
1.14867579	-36.89407000
1.14934247	-36.89407000
1.15000914	-46.12143000
1.15067581	-36.89407000
1.15134248	-36.89407000
1.15200915	-36.89407000
1.15267583	-36.89407000
1.15334250	-36.89407000
1.15400917	-36.89407000
1.15467584	-36.89407000
1.15534251	-32.28039000
1.15600919	-32.28039000
1.15667586	-27.66671000
1.15734253	-23.05302000
1.15800920	-23.05302000
1.15867587	-23.05302000
1.15934255	-18.43934000
1.16000922	-18.43934000
1.16067589	-23.05302000
1.16134256	-18.43934000
1.16200923	-18.43934000
1.16267591	-13.82566000
1.16334258	-18.43934000
1.16400925	-13.82566000
1.16467592	-9.21198300
1.16534259	-13.82566000
1.16600926	-13.82566000
1.16667594	-9.21198300
1.16734261	-13.82566000
1.16800928	-9.21198300
1.16867595	-9.21198300
1.16934262	-13.82566000
1.17000930	-4.59830200
1.17067597	-4.59830200
1.17134264	0.00000000
1.17200931	0.00000000
1.17267598	0.00000000
1.17334266	4.59830200
1.17400933	-4.59830200
1.17467600	0.00000000
1.17534267	0.00000000
1.17600934	9.21198300
1.17667602	4.59830200
1.17734269	9.21198300
1.17800936	4.59830200
1.17867603	13.82566000
1.17934270	13.82566000
1.18000938	13.82566000
1.18067605	18.43934000
1.18134272	18.43934000
1.18200939	13.82566000
1.18267606	18.43934000
1.18334274	23.05302000
1.18400941	23.05302000
1.18467608	18.43934000
1.18534275	27.66671000
1.18600942	23.05302000
1.18667610	27.66671000
1.18734277	23.05302000
1.18800944	32.28039000
1.18867611	27.66671000
1.18934278	32.28039000
1.19000946	27.66671000
1.19067613	36.89407000
1.19134280	27.66671000
1.19200947	32.28039000
1.19267614	32.28039000
1.19334282	36.89407000
1.19400949	32.28039000
1.19467616	36.89407000
1.19534283	36.89407000
1.19600950	36.89407000
1.19667617	41.50775000
1.19734285	46.12143000
1.19800952	41.50775000
1.19867619	46.12143000
1.19934286	50.73511000
1.20000953	55.34879000
1.20067621	50.73511000
1.20134288	55.34879000
1.20200955	50.73511000
1.20267622	50.73511000
1.20334289	55.34879000
1.20400957	59.96247000
1.20467624	55.34879000
1.20534291	55.34879000
1.20600958	59.96247000
1.20667625	64.57615000
1.20734293	59.96247000
1.20800960	64.57615000
1.20867627	64.57615000
1.20934294	64.57615000
1.21000961	64.57615000
1.21067629	73.80352000
1.21134296	69.18983000
1.21200963	73.80352000
1.21267630	69.18983000
1.21334297	69.18983000
1.21400965	69.18983000
1.21467632	73.80352000
1.21534299	73.80352000
1.21600966	73.80352000
1.21667633	69.18983000
1.21734301	78.41719000
1.21800968	73.80352000
1.21867635	78.41719000
1.21934302	78.41719000
1.22000969	87.64455000
1.22067637	83.03088000
1.22134304	83.03088000
1.22200971	83.03088000
1.22267638	83.03088000
1.22334305	83.03088000
1.22400973	83.03088000
1.22467640	83.03088000
1.22534307	92.25824000
1.22600974	87.64455000
1.22667641	87.64455000
1.22734308	87.64455000
1.22800976	92.25824000
1.22867643	92.25824000
1.22934310	87.64455000
1.23000977	92.25824000
1.23067644	92.25824000
1.23134312	92.25824000
1.23200979	96.87192000
1.23267646	96.87192000
1.23334313	96.87192000
1.23400980	101.48560000
1.23467648	101.48560000
1.23534315	101.48560000
1.23600982	106.09930000
1.23667649	106.09930000
1.23734316	110.71300000
1.23800984	106.09930000
1.23867651	110.71300000
1.23934318	110.71300000
1.24000985	119.94030000
1.24067652	115.32660000
1.24134320	115.32660000
1.24200987	115.32660000
1.24267654	119.94030000
1.24334321	115.32660000
1.24400988	119.94030000
1.24467656	115.32660000
1.24534323	119.94030000
1.24600990	119.94030000
1.24667657	119.94030000
1.24734324	124.55400000
1.24800992	124.55400000
1.24867659	129.16770000
1.24934326	129.16770000
1.25000993	124.55400000
1.25067660	129.16770000
1.25134328	129.16770000
1.25200995	133.78140000
1.25267662	129.16770000
1.25334329	133.78140000
1.25400996	133.78140000
1.25467664	133.78140000
1.25534331	133.78140000
1.25600998	133.78140000
1.25667665	138.39510000
1.25734332	143.00870000
1.25800999	133.78140000
1.25867667	138.39510000
1.25934334	143.00870000
1.26001001	143.00870000
1.26067668	143.00870000
1.26134335	143.00870000
1.26201003	143.00870000
1.26267670	143.00870000
1.26334337	147.62240000
1.26401004	152.23610000
1.26467671	147.62240000
1.26534339	152.23610000
1.26601006	156.84980000
1.26667673	156.84980000
1.26734340	156.84980000
1.26801007	152.23610000
1.26867675	156.84980000
1.26934342	161.46340000
1.27001009	152.23610000
1.27067676	156.84980000
1.27134343	152.23610000
1.27201011	156.84980000
1.27267678	156.84980000
1.27334345	161.46340000
1.27401012	156.84980000
1.27467679	156.84980000
1.27534347	156.84980000
1.27601014	161.46340000
1.27667681	161.46340000
1.27734348	166.07710000
1.27801015	166.07710000
1.27867683	170.69080000
1.27934350	161.46340000
1.28001017	166.07710000
1.28067684	166.07710000
1.28134351	170.69080000
1.28201019	170.69080000
1.28267686	175.30450000
1.28334353	175.30450000
1.28401020	175.30450000
1.28467687	175.30450000
1.28534355	179.91820000
1.28601022	179.91820000
1.28667689	184.53190000
1.28734356	179.91820000
1.28801023	179.91820000
1.28867690	175.30450000
1.28934358	184.53190000
1.29001025	179.91820000
1.29067692	184.53190000
1.29134359	179.91820000
1.29201026	184.53190000
1.29267694	184.53190000
1.29334361	189.14550000
1.29401028	189.14550000
1.29467695	189.14550000
1.29534362	189.14550000
1.29601030	189.14550000
1.29667697	184.53190000
1.29734364	189.14550000
1.29801031	189.14550000
1.29867698	193.75920000
1.29934366	193.75920000
1.30001033	198.37290000
1.30067700	193.75920000
1.30134367	202.98660000
1.30201034	193.75920000
1.30267702	193.75920000
1.30334369	193.75920000
1.30401036	202.98660000
1.30467703	198.37290000
1.30534370	202.98660000
1.30601038	198.37290000
1.30667705	202.98660000
1.30734372	202.98660000
1.30801039	198.37290000
1.30867706	202.98660000
1.30934374	202.98660000
1.31001041	202.98660000
1.31067708	202.98660000
1.31134375	202.98660000
1.31201042	207.60030000
1.31267710	207.60030000
1.31334377	207.60030000
1.31401044	207.60030000
1.31467711	212.21390000
1.31534378	207.60030000
1.31601046	207.60030000
1.31667713	207.60030000
1.31734380	207.60030000
1.31801047	212.21390000
1.31867714	212.21390000
1.31934381	212.21390000
1.32001049	216.82760000
1.32067716	216.82760000
1.32134383	216.82760000
1.32201050	216.82760000
1.32267717	221.44130000
1.32334385	216.82760000
1.32401052	221.44130000
1.32467719	221.44130000
1.32534386	230.66870000
1.32601053	221.44130000
1.32667721	230.66870000
1.32734388	226.05500000
1.32801055	226.05500000
1.32867722	221.44130000
1.32934389	226.05500000
1.33001057	226.05500000
1.33067724	230.66870000
1.33134391	226.05500000
1.33201058	230.66870000
1.33267725	235.28230000
1.33334393	230.66870000
1.33401060	226.05500000
1.33467727	230.66870000
1.33534394	230.66870000
1.33601061	230.66870000
1.33667729	235.28230000
1.33734396	230.66870000
1.33801063	235.28230000
1.33867730	239.89600000
1.33934397	235.28230000
1.34001065	239.89600000
1.34067732	235.28230000
1.34134399	235.28230000
1.34201066	239.89600000
1.34267733	235.28230000
1.34334401	235.28230000
1.34401068	244.50970000
1.34467735	239.89600000
1.34534402	239.89600000
1.34601069	239.89600000
1.34667737	244.50970000
1.34734404	239.89600000
1.34801071	239.89600000
1.34867738	239.89600000
1.34934405	244.50970000
1.35001072	244.50970000
1.35067740	249.12340000
1.35134407	249.12340000
1.35201074	249.12340000
1.35267741	244.50970000
1.35334408	249.12340000
1.35401076	249.12340000
1.35467743	249.12340000
1.35534410	249.12340000
1.35601077	253.73710000
1.35667744	249.12340000
1.35734412	253.73710000
1.35801079	253.73710000
1.35867746	253.73710000
1.35934413	249.12340000
1.36001080	253.73710000
1.36067748	253.73710000
1.36134415	258.35070000
1.36201082	249.12340000
1.36267749	258.35070000
1.36334416	258.35070000
1.36401084	258.35070000
1.36467751	253.73710000
1.36534418	253.73710000
1.36601085	258.35070000
1.36667752	258.35070000
1.36734420	253.73710000
1.36801087	258.35070000
1.36867754	253.73710000
1.36934421	258.35070000
1.37001088	262.96440000
1.37067756	267.57810000
1.37134423	262.96440000
1.37201090	262.96440000
1.37267757	262.96440000
1.37334424	262.96440000
1.37401092	262.96440000
1.37467759	262.96440000
1.37534426	267.57810000
1.37601093	267.57810000
1.37667760	267.57810000
1.37734428	267.57810000
1.37801095	267.57810000
1.37867762	267.57810000
1.37934429	267.57810000
1.38001096	267.57810000
1.38067763	267.57810000
1.38134431	267.57810000
1.38201098	267.57810000
1.38267765	272.19180000
1.38334432	272.19180000
1.38401099	272.19180000
1.38467767	272.19180000
1.38534434	272.19180000
1.38601101	272.19180000
1.38667768	267.57810000
1.38734435	267.57810000
1.38801103	272.19180000
1.38867770	267.57810000
1.38934437	276.80550000
1.39001104	276.80550000
1.39067771	276.80550000
1.39134439	276.80550000
1.39201106	272.19180000
1.39267773	276.80550000
1.39334440	281.41910000
1.39401107	272.19180000
1.39467775	276.80550000
1.39534442	272.19180000
1.39601109	276.80550000
1.39667776	272.19180000
1.39734443	276.80550000
1.39801111	276.80550000
1.39867778	281.41910000
1.39934445	281.41910000
1.40001112	276.80550000
1.40067779	276.80550000
1.40134447	276.80550000
1.40201114	276.80550000
1.40267781	281.41910000
1.40334448	276.80550000
1.40401115	276.80550000
1.40467783	276.80550000
1.40534450	281.41910000
1.40601117	276.80550000
1.40667784	281.41910000
1.40734451	276.80550000
1.40801119	281.41910000
1.40867786	281.41910000
1.40934453	286.03280000
1.41001120	281.41910000
1.41067787	286.03280000
1.41134454	276.80550000
1.41201122	281.41910000
1.41267789	281.41910000
1.41334456	281.41910000
1.41401123	281.41910000
1.41467790	286.03280000
1.41534458	286.03280000
1.41601125	286.03280000
1.41667792	281.41910000
1.41734459	290.64650000
1.41801126	286.03280000
1.41867794	286.03280000
1.41934461	281.41910000
1.42001128	286.03280000
1.42067795	286.03280000
1.42134462	286.03280000
1.42201130	286.03280000
1.42267797	286.03280000
1.42334464	290.64650000
1.42401131	290.64650000
1.42467798	286.03280000
1.42534466	286.03280000
1.42601133	286.03280000
1.42667800	286.03280000
1.42734467	290.64650000
1.42801134	286.03280000
1.42867802	286.03280000
1.42934469	290.64650000
1.43001136	290.64650000
1.43067803	295.26020000
