Tid	Kanal &A
8.65068383	0.59135090
8.65201716	0.57283470
8.65335050	0.57283470
8.65468384	0.57283470
8.65601717	0.57283470
8.65735051	0.57283470
8.65868384	0.57283470
8.66001718	0.57283470
8.66135052	0.57283470
8.66268385	0.57283470
8.66401719	0.57283470
8.66535052	0.57283470
8.66668386	0.57283470
8.66801720	0.57283470
8.66935053	0.57283470
8.67068387	0.57283470
8.67201720	0.55437990
8.67335054	0.55437990
8.67468388	0.55437990
8.67601721	0.55437990
8.67735055	0.55437990
8.67868388	0.55437990
8.68001722	0.53592520
8.68135056	0.53592520
8.68268389	0.53592520
8.68401723	0.53592520
8.68535056	0.53592520
8.68668390	0.53592520
8.68801724	0.53592520
8.68935057	0.53592520
8.69068391	0.53592520
8.69201724	0.53592520
8.69335058	0.53592520
8.69468392	0.51740900
8.69601725	0.51740900
8.69735059	0.51740900
8.69868392	0.51740900
8.70001726	0.51740900
8.70135060	0.51740900
8.70268393	0.51740900
8.70401727	0.49895420
8.70535060	0.49895420
8.70668394	0.49895420
8.70801728	0.49895420
8.70935061	0.49895420
8.71068395	0.49895420
8.71201728	0.48043800
8.71335062	0.49895420
8.71468396	0.48043800
8.71601729	0.48043800
8.71735063	0.48043800
8.71868396	0.48043800
8.72001730	0.48043800
8.72135064	0.48043800
8.72268397	0.46198330
8.72401731	0.46198330
8.72535064	0.46198330
8.72668398	0.46198330
8.72801732	0.46198330
8.72935065	0.46198330
8.73068399	0.44346700
8.73201732	0.44346700
8.73335066	0.44346700
8.73468400	0.44346700
8.73601733	0.44346700
8.73735067	0.44346700
8.73868400	0.44346700
8.74001734	0.42501230
8.74135068	0.42501230
8.74268401	0.42501230
8.74401735	0.42501230
8.74535068	0.42501230
8.74668402	0.42501230
8.74801736	0.42501230
8.74935069	0.40655760
8.75068403	0.40655760
8.75201736	0.40655760
8.75335070	0.40655760
8.75468404	0.38804130
8.75601737	0.38804130
8.75735071	0.38804130
8.75868404	0.38804130
8.76001738	0.38804130
8.76135072	0.36958660
8.76268405	0.38804130
8.76401739	0.36958660
8.76535072	0.36958660
8.76668406	0.36958660
8.76801740	0.36958660
8.76935073	0.36958660
8.77068407	0.35107040
8.77201740	0.35107040
8.77335074	0.35107040
8.77468408	0.35107040
8.77601741	0.33261560
8.77735075	0.33261560
8.77868408	0.33261560
8.78001742	0.33261560
8.78135076	0.33261560
8.78268409	0.33261560
8.78401743	0.31416090
8.78535076	0.31416090
8.78668410	0.31416090
8.78801744	0.31416090
8.78935077	0.29564470
8.79068411	0.29564470
8.79201744	0.29564470
8.79335078	0.29564470
8.79468412	0.27719000
8.79601745	0.27719000
8.79735079	0.27719000
8.79868412	0.27719000
8.80001746	0.27719000
8.80135080	0.25867370
8.80268413	0.25867370
8.80401747	0.25867370
8.80535080	0.25867370
8.80668414	0.25867370
8.80801748	0.25867370
8.80935081	0.24021900
8.81068415	0.24021900
8.81201748	0.24021900
8.81335082	0.24021900
8.81468416	0.22170280
8.81601749	0.22170280
8.81735083	0.22170280
8.81868416	0.20324800
8.82001750	0.20324800
8.82135084	0.20324800
8.82268417	0.20324800
8.82401751	0.20324800
8.82535084	0.18479330
8.82668418	0.18479330
8.82801752	0.18479330
8.82935085	0.18479330
8.83068419	0.16627710
8.83201752	0.16627710
8.83335086	0.16627710
8.83468420	0.16627710
8.83601753	0.16627710
8.83735087	0.14782230
8.83868420	0.14782230
8.84001754	0.14782230
8.84135088	0.14782230
8.84268421	0.12930610
8.84401755	0.12930610
8.84535088	0.12930610
8.84668422	0.11085140
8.84801756	0.12930610
8.84935089	0.11085140
8.85068423	0.11085140
8.85201756	0.11085140
8.85335090	0.09239665
8.85468424	0.09239665
8.85601757	0.09239665
8.85735091	0.07388041
8.85868424	0.07388041
8.86001758	0.07388041
8.86135092	0.07388041
8.86268425	0.07388041
8.86401759	0.05542569
8.86535092	0.05542569
8.86668426	0.05542569
8.86801760	0.05542569
8.86935093	0.03690945
8.87068427	0.03690945
8.87201760	0.03690945
8.87335094	0.03690945
8.87468428	0.03690945
8.87601761	0.01845472
8.87735095	0.00000000
8.87868428	0.01845472
8.88001762	0.00000000
8.88135096	0.00000000
8.88268429	0.00000000
8.88401763	-0.01845472
8.88535096	-0.01845472
8.88668430	-0.01845472
8.88801764	-0.01845472
8.88935097	-0.01845472
8.89068431	-0.03690945
8.89201764	-0.03690945
8.89335098	-0.03690945
8.89468432	-0.05542569
8.89601765	-0.05542569
8.89735099	-0.05542569
8.89868432	-0.05542569
8.90001766	-0.07388041
8.90135100	-0.07388041
8.90268433	-0.07388041
8.90401767	-0.09239665
8.90535100	-0.09239665
8.90668434	-0.09239665
8.90801768	-0.09239665
8.90935101	-0.09239665
8.91068435	-0.11085140
8.91201768	-0.11085140
8.91335102	-0.11085140
8.91468436	-0.12930610
8.91601769	-0.12930610
8.91735103	-0.12930610
8.91868436	-0.12930610
8.92001770	-0.14782230
8.92135104	-0.14782230
8.92268437	-0.14782230
8.92401771	-0.14782230
8.92535104	-0.14782230
8.92668438	-0.16627710
8.92801772	-0.16627710
8.92935105	-0.16627710
8.93068439	-0.18479330
8.93201772	-0.18479330
8.93335106	-0.18479330
8.93468440	-0.18479330
8.93601773	-0.20324800
8.93735107	-0.20324800
8.93868440	-0.20324800
8.94001774	-0.20324800
8.94135108	-0.22170280
8.94268441	-0.22170280
8.94401775	-0.22170280
8.94535108	-0.22170280
8.94668442	-0.24021900
8.94801776	-0.24021900
8.94935109	-0.25867370
8.95068443	-0.25867370
8.95201776	-0.25867370
8.95335110	-0.25867370
8.95468444	-0.25867370
8.95601777	-0.25867370
8.95735111	-0.27719000
8.95868444	-0.27719000
8.96001778	-0.27719000
8.96135112	-0.29564470
8.96268445	-0.29564470
8.96401779	-0.29564470
8.96535112	-0.29564470
8.96668446	-0.31416090
8.96801780	-0.31416090
8.96935113	-0.31416090
8.97068447	-0.31416090
8.97201780	-0.33261560
8.97335114	-0.33261560
8.97468447	-0.33261560
8.97601781	-0.33261560
8.97735115	-0.35107040
8.97868448	-0.35107040
8.98001782	-0.35107040
8.98135115	-0.35107040
8.98268449	-0.35107040
8.98401783	-0.36958660
8.98535116	-0.36958660
8.98668450	-0.36958660
8.98801783	-0.36958660
8.98935117	-0.36958660
8.99068451	-0.38804130
8.99201784	-0.38804130
8.99335118	-0.38804130
8.99468451	-0.38804130
8.99601785	-0.40655760
8.99735119	-0.40655760
8.99868452	-0.40655760
9.00001786	-0.40655760
9.00135119	-0.42501230
9.00268453	-0.42501230
9.00401787	-0.42501230
9.00535120	-0.42501230
9.00668454	-0.42501230
9.00801787	-0.44346700
9.00935121	-0.44346700
9.01068455	-0.44346700
9.01201788	-0.44346700
9.01335122	-0.46198330
9.01468455	-0.46198330
9.01601789	-0.46198330
9.01735123	-0.46198330
9.01868456	-0.46198330
9.02001790	-0.46198330
9.02135123	-0.48043800
9.02268457	-0.48043800
9.02401791	-0.48043800
9.02535124	-0.48043800
9.02668458	-0.49895420
9.02801791	-0.49895420
9.02935125	-0.49895420
9.03068459	-0.49895420
9.03201792	-0.49895420
9.03335126	-0.51740900
9.03468459	-0.51740900
9.03601793	-0.51740900
9.03735127	-0.51740900
9.03868460	-0.53592520
9.04001794	-0.53592520
9.04135127	-0.53592520
9.04268461	-0.53592520
9.04401795	-0.53592520
9.04535128	-0.55437990
9.04668462	-0.55437990
9.04801795	-0.55437990
9.04935129	-0.55437990
9.05068463	-0.55437990
9.05201796	-0.55437990
9.05335130	-0.57283470
9.05468463	-0.57283470
9.05601797	-0.57283470
9.05735131	-0.57283470
9.05868464	-0.57283470
9.06001798	-0.57283470
9.06135131	-0.59135090
9.06268465	-0.59135090
9.06401799	-0.59135090
9.06535132	-0.59135090
9.06668466	-0.59135090
9.06801799	-0.59135090
9.06935133	-0.60980560
9.07068467	-0.60980560
9.07201800	-0.60980560
9.07335134	-0.60980560
9.07468467	-0.60980560
9.07601801	-0.60980560
9.07735135	-0.62832180
9.07868468	-0.62832180
9.08001802	-0.62832180
9.08135135	-0.62832180
9.08268469	-0.62832180
9.08401803	-0.62832180
9.08535136	-0.62832180
9.08668470	-0.64677660
9.08801803	-0.64677660
9.08935137	-0.64677660
9.09068471	-0.64677660
9.09201804	-0.64677660
9.09335138	-0.64677660
9.09468471	-0.64677660
9.09601805	-0.66523130
9.09735139	-0.66523130
9.09868472	-0.66523130
9.10001806	-0.66523130
9.10135139	-0.66523130
9.10268473	-0.66523130
9.10401807	-0.66523130
9.10535140	-0.66523130
9.10668474	-0.66523130
9.10801807	-0.66523130
9.10935141	-0.68374750
9.11068475	-0.68374750
9.11201808	-0.68374750
9.11335142	-0.68374750
9.11468475	-0.68374750
9.11601809	-0.68374750
9.11735143	-0.68374750
9.11868476	-0.70220230
9.12001810	-0.68374750
9.12135143	-0.68374750
9.12268477	-0.70220230
9.12401811	-0.70220230
9.12535144	-0.70220230
9.12668478	-0.68374750
9.12801811	-0.70220230
9.12935145	-0.70220230
9.13068479	-0.70220230
9.13201812	-0.70220230
9.13335146	-0.70220230
9.13468479	-0.70220230
9.13601813	-0.70220230
9.13735147	-0.70220230
9.13868480	-0.72071850
9.14001814	-0.70220230
9.14135147	-0.72071850
9.14268481	-0.72071850
9.14401815	-0.72071850
9.14535148	-0.72071850
9.14668482	-0.72071850
9.14801815	-0.72071850
9.14935149	-0.72071850
9.15068483	-0.72071850
9.15201816	-0.72071850
9.15335150	-0.72071850
9.15468483	-0.72071850
9.15601817	-0.72071850
9.15735151	-0.72071850
9.15868484	-0.72071850
9.16001818	-0.72071850
9.16135151	-0.72071850
9.16268485	-0.72071850
9.16401819	-0.72071850
9.16535152	-0.72071850
9.16668486	-0.72071850
9.16801819	-0.72071850
9.16935153	-0.72071850
9.17068487	-0.72071850
9.17201820	-0.72071850
9.17335154	-0.72071850
9.17468487	-0.72071850
9.17601821	-0.72071850
9.17735155	-0.72071850
9.17868488	-0.72071850
9.18001822	-0.72071850
9.18135155	-0.72071850
9.18268489	-0.72071850
9.18401823	-0.72071850
9.18535156	-0.72071850
9.18668490	-0.72071850
9.18801823	-0.72071850
9.18935157	-0.72071850
9.19068491	-0.72071850
9.19201824	-0.72071850
9.19335158	-0.72071850
9.19468491	-0.72071850
9.19601825	-0.72071850
9.19735159	-0.70220230
9.19868492	-0.72071850
9.20001826	-0.72071850
9.20135159	-0.72071850
9.20268493	-0.72071850
9.20401827	-0.70220230
9.20535160	-0.70220230
9.20668494	-0.70220230
9.20801827	-0.70220230
9.20935161	-0.70220230
9.21068495	-0.70220230
9.21201828	-0.70220230
9.21335162	-0.70220230
9.21468495	-0.70220230
9.21601829	-0.70220230
9.21735163	-0.70220230
9.21868496	-0.70220230
9.22001830	-0.70220230
9.22135163	-0.68374750
9.22268497	-0.70220230
9.22401831	-0.70220230
9.22535164	-0.68374750
9.22668498	-0.68374750
9.22801831	-0.68374750
9.22935165	-0.68374750
9.23068499	-0.68374750
9.23201832	-0.68374750
9.23335166	-0.68374750
9.23468499	-0.68374750
9.23601833	-0.66523130
9.23735167	-0.66523130
9.23868500	-0.66523130
9.24001834	-0.66523130
9.24135167	-0.66523130
9.24268501	-0.66523130
9.24401835	-0.66523130
9.24535168	-0.66523130
9.24668502	-0.66523130
9.24801835	-0.64677660
9.24935169	-0.64677660
9.25068503	-0.64677660
9.25201836	-0.64677660
9.25335170	-0.64677660
9.25468503	-0.64677660
9.25601837	-0.64677660
9.25735171	-0.64677660
9.25868504	-0.62832180
9.26001838	-0.62832180
9.26135171	-0.62832180
9.26268505	-0.62832180
9.26401839	-0.62832180
9.26535172	-0.62832180
9.26668506	-0.62832180
9.26801839	-0.60980560
9.26935173	-0.60980560
9.27068507	-0.60980560
9.27201840	-0.60980560
9.27335174	-0.60980560
9.27468507	-0.60980560
9.27601841	-0.60980560
9.27735175	-0.59135090
9.27868508	-0.59135090
9.28001842	-0.59135090
9.28135175	-0.59135090
9.28268509	-0.59135090
9.28401843	-0.59135090
9.28535176	-0.57283470
9.28668510	-0.57283470
9.28801843	-0.57283470
9.28935177	-0.57283470
9.29068511	-0.57283470
9.29201844	-0.57283470
9.29335178	-0.55437990
9.29468511	-0.55437990
9.29601845	-0.55437990
9.29735179	-0.55437990
9.29868512	-0.55437990
9.30001846	-0.55437990
9.30135179	-0.55437990
9.30268513	-0.53592520
9.30401847	-0.53592520
9.30535180	-0.53592520
9.30668514	-0.53592520
9.30801847	-0.51740900
9.30935181	-0.51740900
9.31068515	-0.51740900
9.31201848	-0.51740900
9.31335182	-0.51740900
9.31468515	-0.49895420
9.31601849	-0.49895420
9.31735183	-0.49895420
9.31868516	-0.49895420
9.32001850	-0.49895420
9.32135183	-0.49895420
9.32268517	-0.48043800
9.32401851	-0.48043800
9.32535184	-0.48043800
9.32668518	-0.48043800
9.32801851	-0.48043800
9.32935185	-0.46198330
9.33068519	-0.46198330
9.33201852	-0.46198330
9.33335186	-0.46198330
9.33468519	-0.46198330
9.33601853	-0.46198330
9.33735187	-0.44346700
9.33868520	-0.44346700
9.34001854	-0.44346700
9.34135187	-0.42501230
9.34268521	-0.42501230
9.34401855	-0.42501230
9.34535188	-0.42501230
9.34668522	-0.42501230
9.34801855	-0.42501230
9.34935189	-0.40655760
9.35068523	-0.40655760
9.35201856	-0.40655760
9.35335190	-0.38804130
9.35468523	-0.38804130
9.35601857	-0.38804130
9.35735191	-0.38804130
9.35868524	-0.36958660
9.36001858	-0.38804130
9.36135191	-0.36958660
9.36268525	-0.36958660
9.36401859	-0.36958660
9.36535192	-0.35107040
9.36668526	-0.35107040
9.36801859	-0.35107040
9.36935193	-0.35107040
9.37068527	-0.35107040
9.37201860	-0.35107040
9.37335194	-0.33261560
9.37468527	-0.33261560
9.37601861	-0.33261560
9.37735195	-0.31416090
9.37868528	-0.31416090
9.38001862	-0.31416090
9.38135195	-0.31416090
9.38268529	-0.31416090
9.38401863	-0.29564470
9.38535196	-0.29564470
9.38668530	-0.29564470
9.38801863	-0.29564470
9.38935197	-0.27719000
9.39068531	-0.27719000
9.39201864	-0.27719000
9.39335198	-0.27719000
9.39468531	-0.25867370
9.39601865	-0.25867370
9.39735199	-0.25867370
9.39868532	-0.25867370
9.40001866	-0.24021900
9.40135199	-0.24021900
9.40268533	-0.24021900
9.40401867	-0.24021900
9.40535200	-0.24021900
9.40668534	-0.22170280
9.40801867	-0.22170280
9.40935201	-0.22170280
9.41068535	-0.22170280
9.41201868	-0.20324800
9.41335202	-0.20324800
9.41468535	-0.20324800
9.41601869	-0.20324800
9.41735203	-0.18479330
9.41868536	-0.18479330
9.42001870	-0.18479330
9.42135203	-0.18479330
9.42268537	-0.16627710
9.42401871	-0.16627710
9.42535204	-0.16627710
9.42668538	-0.16627710
9.42801871	-0.16627710
9.42935205	-0.14782230
9.43068539	-0.14782230
9.43201872	-0.14782230
9.43335206	-0.12930610
9.43468539	-0.12930610
9.43601873	-0.12930610
9.43735207	-0.11085140
9.43868540	-0.11085140
9.44001874	-0.11085140
9.44135207	-0.11085140
9.44268541	-0.09239665
9.44401875	-0.09239665
9.44535208	-0.09239665
9.44668542	-0.09239665
9.44801875	-0.09239665
9.44935209	-0.07388041
9.45068543	-0.07388041
9.45201876	-0.07388041
9.45335210	-0.05542569
9.45468543	-0.05542569
9.45601877	-0.05542569
9.45735211	-0.05542569
9.45868544	-0.05542569
9.46001878	-0.03690945
9.46135211	-0.03690945
9.46268545	-0.03690945
9.46401879	-0.01845472
9.46535212	-0.01845472
9.46668546	-0.01845472
9.46801879	-0.01845472
9.46935213	-0.01845472
9.47068547	0.00000000
9.47201880	0.00000000
9.47335214	0.00000000
9.47468547	0.01845472
9.47601881	0.01845472
9.47735215	0.01845472
9.47868548	0.01845472
9.48001882	0.01845472
9.48135215	0.03690945
9.48268549	0.03690945
9.48401883	0.03690945
9.48535216	0.03690945
9.48668550	0.03690945
9.48801883	0.03690945
9.48935217	0.05542569
9.49068551	0.05542569
9.49201884	0.05542569
9.49335218	0.07388041
9.49468551	0.07388041
9.49601885	0.07388041
9.49735219	0.07388041
9.49868552	0.09239665
9.50001886	0.09239665
9.50135219	0.09239665
9.50268553	0.09239665
9.50401887	0.09239665
9.50535220	0.11085140
9.50668554	0.11085140
9.50801887	0.11085140
9.50935221	0.11085140
9.51068555	0.12930610
9.51201888	0.12930610
9.51335222	0.12930610
9.51468555	0.12930610
9.51601889	0.12930610
9.51735223	0.14782230
9.51868556	0.14782230
9.52001890	0.14782230
9.52135223	0.14782230
9.52268557	0.16627710
9.52401891	0.16627710
9.52535224	0.16627710
9.52668558	0.16627710
9.52801891	0.18479330
9.52935225	0.18479330
9.53068559	0.18479330
9.53201892	0.18479330
9.53335226	0.20324800
9.53468559	0.20324800
9.53601893	0.20324800
9.53735227	0.20324800
9.53868560	0.20324800
9.54001894	0.22170280
9.54135227	0.22170280
9.54268561	0.22170280
9.54401895	0.22170280
9.54535228	0.22170280
9.54668562	0.24021900
9.54801895	0.24021900
9.54935229	0.24021900
9.55068563	0.24021900
9.55201896	0.24021900
9.55335230	0.25867370
9.55468563	0.25867370
9.55601897	0.25867370
9.55735231	0.25867370
9.55868564	0.25867370
9.56001898	0.27719000
9.56135231	0.27719000
9.56268565	0.27719000
9.56401899	0.27719000
9.56535232	0.29564470
9.56668566	0.27719000
9.56801899	0.29564470
9.56935233	0.29564470
9.57068567	0.29564470
9.57201900	0.29564470
9.57335234	0.31416090
9.57468567	0.31416090
9.57601901	0.31416090
9.57735235	0.31416090
9.57868568	0.31416090
9.58001902	0.31416090
9.58135235	0.33261560
9.58268569	0.33261560
9.58401903	0.33261560
9.58535236	0.33261560
9.58668570	0.33261560
9.58801903	0.35107040
9.58935237	0.35107040
9.59068571	0.35107040
9.59201904	0.35107040
9.59335238	0.35107040
9.59468571	0.35107040
9.59601905	0.35107040
9.59735239	0.36958660
9.59868572	0.36958660
9.60001906	0.36958660
9.60135239	0.36958660
9.60268573	0.38804130
9.60401907	0.38804130
9.60535240	0.38804130
9.60668574	0.38804130
9.60801907	0.38804130
9.60935241	0.38804130
9.61068575	0.38804130
9.61201908	0.38804130
9.61335242	0.40655760
9.61468575	0.40655760
9.61601909	0.40655760
9.61735243	0.40655760
9.61868576	0.40655760
9.62001910	0.40655760
9.62135243	0.40655760
9.62268577	0.42501230
9.62401911	0.42501230
9.62535244	0.42501230
9.62668578	0.42501230
9.62801911	0.42501230
9.62935245	0.42501230
9.63068579	0.42501230
9.63201912	0.44346700
9.63335246	0.44346700
9.63468579	0.44346700
9.63601913	0.44346700
9.63735247	0.44346700
9.63868580	0.44346700
9.64001914	0.44346700
9.64135247	0.46198330
9.64268581	0.46198330
9.64401915	0.46198330
9.64535248	0.46198330
9.64668582	0.46198330
9.64801915	0.46198330
9.64935249	0.46198330
9.65068583	0.46198330
9.65201916	0.46198330
9.65335250	0.46198330
9.65468583	0.48043800
9.65601917	0.48043800
9.65735251	0.48043800
9.65868584	0.48043800
9.66001918	0.48043800
9.66135251	0.48043800
9.66268585	0.48043800
9.66401919	0.49895420
9.66535252	0.49895420
9.66668586	0.49895420
9.66801919	0.49895420
9.66935253	0.49895420
9.67068587	0.49895420
9.67201920	0.49895420
9.67335254	0.49895420
9.67468587	0.49895420
9.67601921	0.49895420
9.67735255	0.49895420
9.67868588	0.49895420
9.68001922	0.49895420
9.68135255	0.51740900
9.68268589	0.51740900
9.68401923	0.51740900
9.68535256	0.51740900
9.68668590	0.51740900
9.68801923	0.51740900
9.68935257	0.51740900
9.69068591	0.51740900
9.69201924	0.51740900
9.69335258	0.51740900
9.69468591	0.51740900
9.69601925	0.51740900
9.69735259	0.53592520
9.69868592	0.53592520
9.70001926	0.53592520
9.70135259	0.53592520
9.70268593	0.53592520
9.70401927	0.53592520
9.70535260	0.53592520
9.70668594	0.53592520
9.70801927	0.53592520
9.70935261	0.53592520
9.71068595	0.53592520
9.71201928	0.53592520
9.71335262	0.53592520
9.71468595	0.53592520
9.71601929	0.53592520
9.71735263	0.53592520
9.71868596	0.53592520
9.72001930	0.55437990
9.72135263	0.53592520
9.72268597	0.55437990
9.72401931	0.55437990
9.72535264	0.53592520
9.72668598	0.55437990
9.72801931	0.55437990
9.72935265	0.55437990
9.73068599	0.55437990
9.73201932	0.55437990
9.73335266	0.55437990
9.73468599	0.55437990
9.73601933	0.55437990
9.73735267	0.55437990
9.73868600	0.55437990
9.74001934	0.55437990
9.74135267	0.55437990
9.74268601	0.55437990
9.74401935	0.55437990
9.74535268	0.55437990
9.74668602	0.55437990
9.74801935	0.55437990
9.74935269	0.55437990
9.75068603	0.55437990
9.75201936	0.55437990
9.75335270	0.55437990
9.75468603	0.55437990
9.75601937	0.55437990
9.75735270	0.55437990
9.75868604	0.55437990
9.76001938	0.55437990
9.76135271	0.55437990
9.76268605	0.55437990
9.76401938	0.55437990
9.76535272	0.55437990
9.76668606	0.55437990
9.76801939	0.55437990
9.76935273	0.55437990
9.77068606	0.55437990
9.77201940	0.55437990
9.77335274	0.55437990
9.77468607	0.55437990
9.77601941	0.55437990
9.77735274	0.55437990
9.77868608	0.55437990
9.78001942	0.55437990
9.78135275	0.55437990
9.78268609	0.55437990
9.78401942	0.55437990
9.78535276	0.55437990
9.78668610	0.55437990
9.78801943	0.55437990
9.78935277	0.55437990
9.79068610	0.55437990
9.79201944	0.55437990
9.79335278	0.55437990
9.79468611	0.55437990
9.79601945	0.55437990
9.79735278	0.55437990
9.79868612	0.55437990
9.80001946	0.55437990
9.80135279	0.53592520
9.80268613	0.53592520
9.80401946	0.55437990
9.80535280	0.53592520
9.80668614	0.53592520
9.80801947	0.53592520
9.80935281	0.53592520
9.81068614	0.53592520
9.81201948	0.53592520
9.81335282	0.53592520
9.81468615	0.53592520
9.81601949	0.53592520
9.81735282	0.53592520
9.81868616	0.53592520
9.82001950	0.53592520
9.82135283	0.53592520
9.82268617	0.53592520
9.82401950	0.53592520
9.82535284	0.53592520
9.82668618	0.51740900
9.82801951	0.51740900
9.82935285	0.53592520
9.83068618	0.51740900
9.83201952	0.51740900
9.83335286	0.51740900
9.83468619	0.51740900
9.83601953	0.51740900
9.83735286	0.51740900
9.83868620	0.51740900
9.84001954	0.51740900
9.84135287	0.51740900
9.84268621	0.51740900
9.84401954	0.51740900
9.84535288	0.51740900
9.84668622	0.51740900
9.84801955	0.49895420
9.84935289	0.49895420
9.85068622	0.49895420
9.85201956	0.49895420
9.85335290	0.49895420
9.85468623	0.49895420
9.85601957	0.48043800
9.85735290	0.48043800
9.85868624	0.48043800
9.86001958	0.48043800
9.86135291	0.48043800
9.86268625	0.48043800
9.86401958	0.48043800
9.86535292	0.48043800
9.86668626	0.48043800
9.86801959	0.48043800
9.86935293	0.46198330
9.87068626	0.48043800
9.87201960	0.46198330
9.87335294	0.46198330
9.87468627	0.46198330
9.87601961	0.46198330
9.87735294	0.46198330
9.87868628	0.46198330
9.88001962	0.46198330
9.88135295	0.44346700
9.88268629	0.46198330
9.88401962	0.44346700
9.88535296	0.44346700
9.88668630	0.44346700
9.88801963	0.44346700
9.88935297	0.44346700
9.89068630	0.44346700
9.89201964	0.44346700
9.89335298	0.44346700
9.89468631	0.42501230
9.89601965	0.42501230
9.89735298	0.42501230
9.89868632	0.42501230
9.90001966	0.42501230
9.90135299	0.42501230
9.90268633	0.42501230
9.90401966	0.42501230
9.90535300	0.40655760
9.90668634	0.40655760
9.90801967	0.40655760
9.90935301	0.40655760
9.91068634	0.40655760
9.91201968	0.38804130
9.91335302	0.40655760
9.91468635	0.38804130
9.91601969	0.38804130
9.91735302	0.38804130
9.91868636	0.38804130
9.92001970	0.38804130
9.92135303	0.38804130
9.92268637	0.36958660
9.92401970	0.36958660
9.92535304	0.36958660
9.92668638	0.36958660
9.92801971	0.36958660
9.92935305	0.36958660
9.93068638	0.36958660
9.93201972	0.36958660
9.93335306	0.35107040
9.93468639	0.35107040
9.93601973	0.35107040
9.93735306	0.35107040
9.93868640	0.35107040
9.94001974	0.35107040
9.94135307	0.33261560
9.94268641	0.33261560
9.94401974	0.33261560
9.94535308	0.33261560
9.94668642	0.33261560
9.94801975	0.31416090
9.94935309	0.33261560
9.95068642	0.31416090
9.95201976	0.31416090
9.95335310	0.31416090
9.95468643	0.31416090
9.95601977	0.31416090
9.95735310	0.29564470
9.95868644	0.29564470
9.96001978	0.29564470
9.96135311	0.27719000
9.96268645	0.27719000
9.96401978	0.27719000
9.96535312	0.27719000
9.96668646	0.27719000
9.96801979	0.27719000
9.96935313	0.25867370
9.97068646	0.25867370
9.97201980	0.25867370
9.97335314	0.25867370
9.97468647	0.25867370
9.97601981	0.24021900
9.97735314	0.24021900
9.97868648	0.24021900
9.98001982	0.24021900
9.98135315	0.24021900
9.98268649	0.22170280
9.98401982	0.22170280
9.98535316	0.22170280
9.98668650	0.22170280
9.98801983	0.22170280
9.98935317	0.22170280
9.99068650	0.20324800
9.99201984	0.20324800
9.99335318	0.20324800
9.99468651	0.20324800
9.99601985	0.20324800
9.99735318	0.18479330
9.99868652	0.18479330
10.00001986	0.18479330
10.00135319	0.18479330
10.00268653	0.16627710
10.00401986	0.16627710
10.00535320	0.16627710
10.00668654	0.16627710
10.00801987	0.16627710
10.00935321	0.14782230
10.01068654	0.14782230
10.01201988	0.14782230
10.01335322	0.14782230
10.01468655	0.14782230
10.01601989	0.14782230
10.01735322	0.12930610
10.01868656	0.12930610
10.02001990	0.12930610
10.02135323	0.12930610
10.02268657	0.11085140
10.02401990	0.11085140
10.02535324	0.11085140
10.02668658	0.11085140
10.02801991	0.11085140
10.02935325	0.09239665
10.03068658	0.09239665
10.03201992	0.09239665
10.03335326	0.09239665
10.03468659	0.09239665
10.03601993	0.07388041
10.03735326	0.07388041
10.03868660	0.07388041
10.04001994	0.07388041
10.04135327	0.07388041
10.04268661	0.05542569
10.04401994	0.05542569
10.04535328	0.05542569
10.04668662	0.05542569
10.04801995	0.03690945
10.04935329	0.03690945
10.05068662	0.03690945
10.05201996	0.03690945
10.05335330	0.01845472
10.05468663	0.01845472
10.05601997	0.01845472
10.05735330	0.01845472
10.05868664	0.01845472
10.06001998	0.01845472
10.06135331	0.00000000
10.06268665	0.00000000
10.06401998	0.00000000
10.06535332	0.00000000
10.06668666	-0.01845472
10.06801999	-0.01845472
10.06935333	-0.01845472
10.07068666	-0.01845472
10.07202000	-0.01845472
10.07335334	-0.03690945
10.07468667	-0.03690945
10.07602001	-0.03690945
10.07735334	-0.05542569
10.07868668	-0.05542569
10.08002002	-0.05542569
10.08135335	-0.07388041
10.08268669	-0.07388041
10.08402002	-0.07388041
10.08535336	-0.07388041
10.08668670	-0.07388041
10.08802003	-0.09239665
10.08935337	-0.09239665
10.09068670	-0.09239665
10.09202004	-0.09239665
10.09335338	-0.09239665
10.09468671	-0.11085140
10.09602005	-0.11085140
10.09735338	-0.11085140
10.09868672	-0.11085140
10.10002006	-0.11085140
10.10135339	-0.12930610
10.10268673	-0.12930610
10.10402006	-0.14782230
10.10535340	-0.12930610
10.10668674	-0.14782230
10.10802007	-0.14782230
10.10935341	-0.14782230
10.11068674	-0.16627710
10.11202008	-0.16627710
10.11335342	-0.16627710
10.11468675	-0.16627710
10.11602009	-0.16627710
10.11735342	-0.18479330
10.11868676	-0.18479330
10.12002010	-0.18479330
10.12135343	-0.18479330
10.12268677	-0.20324800
10.12402010	-0.20324800
10.12535344	-0.20324800
10.12668678	-0.20324800
10.12802011	-0.20324800
10.12935345	-0.22170280
10.13068678	-0.22170280
10.13202012	-0.22170280
10.13335346	-0.22170280
10.13468679	-0.24021900
10.13602013	-0.24021900
10.13735346	-0.24021900
10.13868680	-0.24021900
10.14002014	-0.24021900
10.14135347	-0.24021900
10.14268681	-0.25867370
10.14402014	-0.25867370
10.14535348	-0.25867370
10.14668682	-0.25867370
