Tid	Kanal &A
32.04669203	-0.42107530
32.05002536	-0.42107530
32.05335870	-0.42107530
32.05669204	-0.32757140
32.06002537	-0.42107530
32.06335871	-0.32757140
32.06669204	-0.32757140
32.07002538	-0.32757140
32.07335872	-0.32757140
32.07669205	-0.32757140
32.08002539	-0.28066560
32.08335872	-0.28066560
32.08669206	-0.28066560
32.09002540	-0.28066560
32.09335873	-0.28066560
32.09669207	-0.23391360
32.10002540	-0.14025590
32.10335874	-0.18716170
32.10669208	-0.14025590
32.11002541	-0.18716170
32.11335875	-0.14025590
32.11669208	-0.14025590
32.12002542	-0.09350394
32.12335875	-0.09350394
32.12669209	-0.04675197
32.13002543	-0.09350394
32.13335876	-0.09350394
32.13669210	-0.04675197
32.14002543	0.00000000
32.14335877	-0.04675197
32.14669211	0.00000000
32.15002544	0.00000000
32.15335878	0.04675197
32.15669211	0.00000000
32.16002545	0.04675197
32.16335879	0.04675197
32.16669212	0.09350394
32.17002546	0.09350394
32.17335879	0.09350394
32.17669213	0.09350394
32.18002547	0.09350394
32.18335880	0.14025590
32.18669214	0.14025590
32.19002547	0.18716170
32.19335881	0.23391360
32.19669215	0.18716170
32.20002548	0.23391360
32.20335882	0.23391360
32.20669215	0.23391360
32.21002549	0.23391360
32.21335883	0.28066560
32.21669216	0.28066560
32.22002550	0.32757140
32.22335883	0.32757140
32.22669217	0.37432330
32.23002551	0.37432330
32.23335884	0.37432330
32.23669218	0.37432330
32.24002551	0.42107530
32.24335885	0.42107530
32.24669219	0.42107530
32.25002552	0.42107530
32.25335886	0.46798100
32.25669219	0.46798100
32.26002553	0.46798100
32.26335887	0.46798100
32.26669220	0.51473300
32.27002554	0.51473300
32.27335887	0.51473300
32.27669221	0.56148500
32.28002555	0.56148500
32.28335888	0.56148500
32.28669222	0.56148500
32.29002555	0.56148500
32.29335889	0.56148500
32.29669223	0.60823700
32.30002556	0.65514270
32.30335890	0.65514270
32.30669223	0.65514270
32.31002557	0.65514270
32.31335891	0.65514270
32.31669224	0.65514270
32.32002558	0.74864670
32.32335891	0.74864670
32.32669225	0.70189470
32.33002559	0.70189470
32.33335892	0.74864670
32.33669226	0.74864670
32.34002559	0.79555240
32.34335893	0.79555240
32.34669227	0.79555240
32.35002560	0.74864670
32.35335894	0.79555240
32.35669227	0.74864670
32.36002561	0.84230430
32.36335895	0.79555240
32.36669228	0.79555240
32.37002562	0.88905630
32.37335895	0.84230430
32.37669229	0.84230430
32.38002562	0.84230430
32.38335896	0.84230430
32.38669230	0.84230430
32.39002563	0.84230430
32.39335897	0.88905630
32.39669230	0.88905630
32.40002564	0.84230430
32.40335898	0.88905630
32.40669231	0.88905630
32.41002565	0.88905630
32.41335898	0.88905630
32.41669232	0.93596210
32.42002566	0.93596210
32.42335899	0.93596210
32.42669233	0.98271410
32.43002566	0.88905630
32.43335900	0.93596210
32.43669234	0.93596210
32.44002567	0.93596210
32.44335901	0.93596210
32.44669234	0.93596210
32.45002568	0.93596210
32.45335902	0.98271410
32.45669235	0.98271410
32.46002569	0.98271410
32.46335902	0.93596210
32.46669236	0.93596210
32.47002570	0.98271410
32.47335903	0.98271410
32.47669237	0.93596210
32.48002570	0.93596210
32.48335904	0.98271410
32.48669238	0.93596210
32.49002571	0.93596210
32.49335905	1.02946600
32.49669238	0.98271410
32.50002572	0.93596210
32.50335906	0.98271410
32.50669239	0.93596210
32.51002573	0.98271410
32.51335906	0.93596210
32.51669240	0.88905630
32.52002574	0.93596210
32.52335907	0.88905630
32.52669241	0.93596210
32.53002574	0.93596210
32.53335908	0.93596210
32.53669242	0.84230430
32.54002575	0.84230430
32.54335909	0.88905630
32.54669242	0.93596210
32.55002576	0.93596210
32.55335910	0.88905630
32.55669243	0.88905630
32.56002577	0.84230430
32.56335910	0.88905630
32.56669244	0.84230430
32.57002578	0.84230430
32.57335911	0.88905630
32.57669245	0.84230430
32.58002578	0.74864670
32.58335912	0.79555240
32.58669246	0.79555240
32.59002579	0.84230430
32.59335913	0.79555240
32.59669246	0.79555240
32.60002580	0.74864670
32.60335914	0.79555240
32.60669247	0.74864670
32.61002581	0.74864670
32.61335914	0.74864670
32.61669248	0.79555240
32.62002582	0.74864670
32.62335915	0.74864670
32.62669249	0.70189470
32.63002582	0.65514270
32.63335916	0.65514270
32.63669250	0.65514270
32.64002583	0.65514270
32.64335917	0.65514270
32.64669250	0.65514270
32.65002584	0.70189470
32.65335917	0.65514270
32.65669251	0.60823700
32.66002585	0.60823700
32.66335918	0.56148500
32.66669252	0.56148500
32.67002585	0.60823700
32.67335919	0.56148500
32.67669253	0.51473300
32.68002586	0.51473300
32.68335920	0.56148500
32.68669253	0.51473300
32.69002587	0.46798100
32.69335921	0.46798100
32.69669254	0.51473300
32.70002588	0.46798100
32.70335921	0.42107530
32.70669255	0.46798100
32.71002589	0.42107530
32.71335922	0.37432330
32.71669256	0.42107530
32.72002589	0.37432330
32.72335923	0.37432330
32.72669257	0.37432330
32.73002590	0.37432330
32.73335924	0.32757140
32.73669257	0.32757140
32.74002591	0.32757140
32.74335925	0.28066560
32.74669258	0.28066560
32.75002592	0.28066560
32.75335925	0.23391360
32.75669259	0.23391360
32.76002593	0.23391360
32.76335926	0.18716170
32.76669260	0.23391360
32.77002593	0.18716170
32.77335927	0.18716170
32.77669261	0.14025590
32.78002594	0.14025590
32.78335928	0.09350394
32.78669261	0.14025590
32.79002595	0.09350394
32.79335929	0.04675197
32.79669262	0.04675197
32.80002596	0.04675197
32.80335929	0.00000000
32.80669263	0.04675197
32.81002597	0.00000000
32.81335930	0.00000000
32.81669264	0.00000000
32.82002597	0.00000000
32.82335931	-0.04675197
32.82669265	-0.04675197
32.83002598	-0.09350394
32.83335932	-0.04675197
32.83669265	-0.09350394
32.84002599	-0.09350394
32.84335933	-0.14025590
32.84669266	-0.09350394
32.85002600	-0.18716170
32.85335933	-0.14025590
32.85669267	-0.18716170
32.86002601	-0.18716170
32.86335934	-0.18716170
32.86669268	-0.23391360
32.87002601	-0.23391360
32.87335935	-0.28066560
32.87669269	-0.28066560
32.88002602	-0.23391360
32.88335936	-0.28066560
32.88669269	-0.23391360
32.89002603	-0.28066560
32.89335937	-0.23391360
32.89669270	-0.32757140
32.90002604	-0.32757140
32.90335937	-0.32757140
32.90669271	-0.32757140
32.91002605	-0.32757140
32.91335938	-0.32757140
32.91669272	-0.37432330
32.92002605	-0.37432330
32.92335939	-0.37432330
32.92669272	-0.37432330
32.93002606	-0.42107530
32.93335940	-0.42107530
32.93669273	-0.46798100
32.94002607	-0.46798100
32.94335940	-0.46798100
32.94669274	-0.46798100
32.95002608	-0.46798100
32.95335941	-0.46798100
32.95669275	-0.46798100
32.96002608	-0.46798100
32.96335942	-0.46798100
32.96669276	-0.51473300
32.97002609	-0.51473300
32.97335943	-0.56148500
32.97669276	-0.51473300
32.98002610	-0.56148500
32.98335944	-0.51473300
32.98669277	-0.56148500
32.99002611	-0.56148500
32.99335944	-0.56148500
32.99669278	-0.51473300
33.00002612	-0.56148500
33.00335945	-0.56148500
33.00669279	-0.56148500
33.01002612	-0.56148500
33.01335946	-0.56148500
33.01669280	-0.60823700
33.02002613	-0.60823700
33.02335947	-0.60823700
33.02669280	-0.56148500
33.03002614	-0.65514270
33.03335948	-0.60823700
33.03669281	-0.60823700
33.04002615	-0.65514270
33.04335948	-0.60823700
33.04669282	-0.60823700
33.05002616	-0.60823700
33.05335949	-0.60823700
33.05669283	-0.65514270
33.06002616	-0.60823700
33.06335950	-0.56148500
33.06669284	-0.60823700
33.07002617	-0.60823700
33.07335951	-0.60823700
33.07669284	-0.56148500
33.08002618	-0.60823700
33.08335952	-0.60823700
33.08669285	-0.65514270
33.09002619	-0.60823700
33.09335952	-0.60823700
33.09669286	-0.60823700
33.10002620	-0.60823700
33.10335953	-0.56148500
33.10669287	-0.60823700
33.11002620	-0.60823700
33.11335954	-0.60823700
33.11669288	-0.60823700
33.12002621	-0.56148500
33.12335955	-0.56148500
33.12669288	-0.56148500
33.13002622	-0.56148500
33.13335956	-0.60823700
33.13669289	-0.51473300
33.14002623	-0.51473300
33.14335956	-0.51473300
33.14669290	-0.56148500
33.15002624	-0.51473300
33.15335957	-0.51473300
33.15669291	-0.56148500
33.16002624	-0.51473300
33.16335958	-0.46798100
33.16669292	-0.56148500
33.17002625	-0.51473300
33.17335959	-0.46798100
33.17669292	-0.46798100
33.18002626	-0.42107530
33.18335960	-0.46798100
33.18669293	-0.42107530
33.19002627	-0.46798100
33.19335960	-0.46798100
33.19669294	-0.37432330
33.20002627	-0.42107530
33.20335961	-0.42107530
33.20669295	-0.37432330
33.21002628	-0.37432330
33.21335962	-0.37432330
33.21669295	-0.42107530
33.22002629	-0.37432330
33.22335963	-0.32757140
33.22669296	-0.32757140
33.23002630	-0.32757140
33.23335963	-0.28066560
33.23669297	-0.28066560
33.24002631	-0.23391360
33.24335964	-0.23391360
33.24669298	-0.32757140
33.25002631	-0.28066560
33.25335965	-0.23391360
33.25669299	-0.23391360
33.26002632	-0.18716170
33.26335966	-0.23391360
33.26669299	-0.18716170
33.27002633	-0.23391360
33.27335967	-0.18716170
33.27669300	-0.23391360
33.28002634	-0.14025590
33.28335967	-0.14025590
33.28669301	-0.14025590
33.29002635	-0.09350394
33.29335968	-0.04675197
33.29669302	-0.14025590
33.30002635	-0.14025590
33.30335969	-0.09350394
33.30669303	-0.04675197
33.31002636	-0.04675197
33.31335970	-0.04675197
33.31669303	-0.04675197
33.32002637	-0.04675197
33.32335971	0.00000000
33.32669304	0.04675197
33.33002638	0.00000000
33.33335971	0.04675197
33.33669305	0.04675197
33.34002639	0.04675197
33.34335972	0.04675197
33.34669306	0.09350394
33.35002639	0.14025590
33.35335973	0.09350394
33.35669307	0.14025590
33.36002640	0.14025590
33.36335974	0.14025590
33.36669307	0.18716170
33.37002641	0.23391360
33.37335975	0.18716170
33.37669308	0.23391360
33.38002642	0.18716170
33.38335975	0.18716170
33.38669309	0.23391360
33.39002643	0.23391360
33.39335976	0.28066560
33.39669310	0.32757140
33.40002643	0.32757140
33.40335977	0.28066560
33.40669311	0.32757140
33.41002644	0.32757140
33.41335978	0.32757140
33.41669311	0.32757140
33.42002645	0.37432330
33.42335979	0.37432330
33.42669312	0.37432330
33.43002646	0.42107530
33.43335979	0.42107530
33.43669313	0.42107530
33.44002647	0.46798100
33.44335980	0.46798100
33.44669314	0.42107530
33.45002647	0.46798100
33.45335981	0.46798100
33.45669314	0.51473300
33.46002648	0.46798100
33.46335982	0.51473300
33.46669315	0.51473300
33.47002649	0.51473300
33.47335982	0.51473300
33.47669316	0.56148500
33.48002650	0.60823700
33.48335983	0.56148500
33.48669317	0.56148500
33.49002650	0.60823700
33.49335984	0.56148500
33.49669318	0.65514270
33.50002651	0.60823700
33.50335985	0.56148500
33.50669318	0.65514270
33.51002652	0.70189470
33.51335986	0.65514270
33.51669319	0.65514270
33.52002653	0.70189470
33.52335986	0.70189470
33.52669320	0.65514270
33.53002654	0.70189470
33.53335987	0.70189470
33.53669321	0.74864670
33.54002654	0.74864670
33.54335988	0.70189470
33.54669322	0.74864670
33.55002655	0.70189470
33.55335989	0.74864670
33.55669322	0.79555240
33.56002656	0.79555240
33.56335990	0.74864670
33.56669323	0.74864670
33.57002657	0.79555240
33.57335990	0.79555240
33.57669324	0.74864670
33.58002658	0.79555240
33.58335991	0.84230430
33.58669325	0.84230430
33.59002658	0.84230430
33.59335992	0.79555240
33.59669326	0.84230430
33.60002659	0.79555240
33.60335993	0.79555240
33.60669326	0.79555240
33.61002660	0.84230430
33.61335994	0.84230430
33.61669327	0.84230430
33.62002661	0.84230430
33.62335994	0.84230430
33.62669328	0.79555240
33.63002662	0.84230430
33.63335995	0.79555240
33.63669329	0.88905630
33.64002662	0.88905630
33.64335996	0.84230430
33.64669330	0.84230430
33.65002663	0.84230430
33.65335997	0.84230430
33.65669330	0.84230430
33.66002664	0.84230430
33.66335998	0.84230430
33.66669331	0.84230430
33.67002665	0.84230430
33.67335998	0.84230430
33.67669332	0.79555240
33.68002666	0.84230430
33.68335999	0.88905630
33.68669333	0.84230430
33.69002666	0.88905630
33.69336000	0.84230430
33.69669334	0.79555240
33.70002667	0.79555240
33.70336001	0.79555240
33.70669334	0.79555240
33.71002668	0.84230430
33.71336002	0.84230430
33.71669335	0.84230430
33.72002669	0.79555240
33.72336002	0.79555240
33.72669336	0.79555240
33.73002669	0.79555240
33.73336003	0.79555240
33.73669337	0.79555240
33.74002670	0.79555240
33.74336004	0.74864670
33.74669337	0.79555240
33.75002671	0.74864670
33.75336005	0.74864670
33.75669338	0.74864670
33.76002672	0.74864670
33.76336005	0.74864670
33.76669339	0.74864670
33.77002673	0.70189470
33.77336006	0.70189470
33.77669340	0.74864670
33.78002673	0.70189470
33.78336007	0.70189470
33.78669341	0.65514270
33.79002674	0.70189470
33.79336008	0.65514270
33.79669341	0.70189470
33.80002675	0.65514270
33.80336009	0.65514270
33.80669342	0.65514270
33.81002676	0.65514270
33.81336009	0.60823700
33.81669343	0.65514270
33.82002677	0.60823700
33.82336010	0.60823700
33.82669344	0.60823700
33.83002677	0.56148500
33.83336011	0.56148500
33.83669345	0.60823700
33.84002678	0.56148500
33.84336012	0.51473300
33.84669345	0.56148500
33.85002679	0.51473300
33.85336013	0.51473300
33.85669346	0.46798100
33.86002680	0.51473300
33.86336013	0.46798100
33.86669347	0.46798100
33.87002681	0.46798100
33.87336014	0.46798100
33.87669348	0.42107530
33.88002681	0.42107530
33.88336015	0.42107530
33.88669349	0.42107530
33.89002682	0.37432330
33.89336016	0.42107530
33.89669349	0.32757140
33.90002683	0.32757140
33.90336017	0.32757140
33.90669350	0.32757140
33.91002684	0.32757140
33.91336017	0.32757140
33.91669351	0.28066560
33.92002685	0.23391360
33.92336018	0.23391360
33.92669352	0.23391360
33.93002685	0.23391360
33.93336019	0.23391360
33.93669353	0.18716170
33.94002686	0.23391360
33.94336020	0.23391360
33.94669353	0.18716170
33.95002687	0.18716170
33.95336021	0.14025590
33.95669354	0.18716170
33.96002688	0.14025590
33.96336021	0.09350394
33.96669355	0.09350394
33.97002689	0.09350394
33.97336022	0.00000000
33.97669356	0.14025590
33.98002689	0.04675197
33.98336023	0.04675197
33.98669357	0.04675197
33.99002690	0.04675197
33.99336024	0.00000000
33.99669357	0.00000000
34.00002691	0.00000000
34.00336024	0.00000000
34.00669358	0.00000000
34.01002692	-0.04675197
34.01336025	-0.04675197
34.01669359	0.00000000
34.02002692	-0.04675197
34.02336026	-0.04675197
34.02669360	-0.04675197
34.03002693	-0.04675197
34.03336027	-0.09350394
34.03669360	-0.09350394
34.04002694	-0.09350394
34.04336028	-0.14025590
34.04669361	-0.14025590
34.05002695	-0.18716170
34.05336028	-0.18716170
34.05669362	-0.18716170
34.06002696	-0.18716170
34.06336029	-0.18716170
34.06669363	-0.23391360
34.07002696	-0.18716170
34.07336030	-0.23391360
34.07669364	-0.18716170
34.08002697	-0.28066560
34.08336031	-0.23391360
34.08669364	-0.28066560
34.09002698	-0.32757140
34.09336032	-0.23391360
34.09669365	-0.28066560
34.10002699	-0.28066560
34.10336032	-0.28066560
34.10669366	-0.32757140
34.11002700	-0.32757140
34.11336033	-0.37432330
34.11669367	-0.32757140
34.12002700	-0.32757140
34.12336034	-0.32757140
34.12669368	-0.37432330
34.13002701	-0.37432330
34.13336035	-0.37432330
34.13669368	-0.37432330
34.14002702	-0.42107530
34.14336036	-0.42107530
34.14669369	-0.37432330
34.15002703	-0.42107530
34.15336036	-0.32757140
34.15669370	-0.42107530
34.16002704	-0.46798100
34.16336037	-0.46798100
34.16669371	-0.42107530
34.17002704	-0.46798100
34.17336038	-0.46798100
34.17669372	-0.46798100
34.18002705	-0.51473300
34.18336039	-0.46798100
34.18669372	-0.46798100
34.19002706	-0.46798100
34.19336040	-0.46798100
34.19669373	-0.46798100
34.20002707	-0.46798100
34.20336040	-0.46798100
34.20669374	-0.51473300
34.21002708	-0.46798100
34.21336041	-0.46798100
34.21669375	-0.46798100
34.22002708	-0.51473300
34.22336042	-0.51473300
34.22669376	-0.51473300
34.23002709	-0.51473300
34.23336043	-0.51473300
34.23669376	-0.51473300
34.24002710	-0.51473300
34.24336044	-0.51473300
34.24669377	-0.46798100
34.25002711	-0.51473300
34.25336044	-0.46798100
34.25669378	-0.51473300
34.26002712	-0.46798100
34.26336045	-0.46798100
34.26669379	-0.46798100
34.27002712	-0.46798100
34.27336046	-0.46798100
34.27669379	-0.51473300
34.28002713	-0.51473300
34.28336047	-0.46798100
34.28669380	-0.46798100
34.29002714	-0.51473300
34.29336047	-0.46798100
34.29669381	-0.42107530
34.30002715	-0.51473300
34.30336048	-0.46798100
34.30669382	-0.46798100
34.31002715	-0.42107530
34.31336049	-0.46798100
34.31669383	-0.46798100
34.32002716	-0.42107530
34.32336050	-0.42107530
34.32669383	-0.37432330
34.33002717	-0.46798100
34.33336051	-0.42107530
34.33669384	-0.42107530
34.34002718	-0.42107530
34.34336051	-0.37432330
34.34669385	-0.37432330
34.35002719	-0.42107530
34.35336052	-0.37432330
34.35669386	-0.37432330
34.36002719	-0.37432330
34.36336053	-0.42107530
34.36669387	-0.37432330
34.37002720	-0.37432330
34.37336054	-0.32757140
34.37669387	-0.32757140
34.38002721	-0.37432330
34.38336055	-0.32757140
34.38669388	-0.32757140
34.39002722	-0.32757140
34.39336055	-0.28066560
34.39669389	-0.32757140
34.40002723	-0.32757140
34.40336056	-0.23391360
34.40669390	-0.23391360
34.41002723	-0.23391360
34.41336057	-0.28066560
34.41669391	-0.23391360
34.42002724	-0.23391360
34.42336058	-0.23391360
34.42669391	-0.23391360
34.43002725	-0.18716170
34.43336059	-0.18716170
34.43669392	-0.23391360
34.44002726	-0.14025590
34.44336059	-0.09350394
34.44669393	-0.14025590
34.45002727	-0.09350394
34.45336060	-0.09350394
34.45669394	-0.14025590
34.46002727	-0.14025590
34.46336061	-0.09350394
34.46669395	-0.09350394
34.47002728	-0.09350394
34.47336062	-0.04675197
34.47669395	-0.04675197
34.48002729	-0.04675197
34.48336063	-0.04675197
34.48669396	0.00000000
34.49002730	0.00000000
34.49336063	0.00000000
34.49669397	0.00000000
34.50002731	0.00000000
34.50336064	0.00000000
34.50669398	0.00000000
34.51002731	0.04675197
34.51336065	0.04675197
34.51669399	0.09350394
34.52002732	0.09350394
34.52336066	0.09350394
34.52669399	0.09350394
34.53002733	0.09350394
34.53336066	0.14025590
34.53669400	0.14025590
34.54002734	0.14025590
34.54336067	0.18716170
34.54669401	0.14025590
34.55002734	0.18716170
34.55336068	0.14025590
34.55669402	0.23391360
34.56002735	0.23391360
34.56336069	0.18716170
34.56669402	0.23391360
34.57002736	0.23391360
34.57336070	0.28066560
34.57669403	0.28066560
34.58002737	0.28066560
34.58336070	0.23391360
34.58669404	0.32757140
34.59002738	0.32757140
34.59336071	0.32757140
34.59669405	0.32757140
34.60002738	0.32757140
34.60336072	0.32757140
34.60669406	0.37432330
34.61002739	0.37432330
34.61336073	0.37432330
34.61669406	0.37432330
34.62002740	0.37432330
34.62336074	0.42107530
34.62669407	0.42107530
34.63002741	0.46798100
34.63336074	0.42107530
34.63669408	0.51473300
34.64002742	0.42107530
34.64336075	0.51473300
34.64669409	0.46798100
34.65002742	0.46798100
34.65336076	0.46798100
34.65669410	0.46798100
34.66002743	0.51473300
34.66336077	0.51473300
34.66669410	0.46798100
34.67002744	0.51473300
34.67336078	0.56148500
34.67669411	0.51473300
34.68002745	0.56148500
34.68336078	0.56148500
34.68669412	0.56148500
34.69002746	0.56148500
34.69336079	0.56148500
34.69669413	0.60823700
34.70002746	0.60823700
34.70336080	0.60823700
34.70669414	0.60823700
34.71002747	0.60823700
34.71336081	0.56148500
34.71669414	0.65514270
34.72002748	0.65514270
34.72336082	0.65514270
34.72669415	0.65514270
34.73002749	0.65514270
34.73336082	0.60823700
34.73669416	0.70189470
34.74002750	0.65514270
34.74336083	0.65514270
34.74669417	0.70189470
34.75002750	0.70189470
34.75336084	0.70189470
34.75669418	0.70189470
34.76002751	0.70189470
34.76336085	0.74864670
34.76669418	0.70189470
34.77002752	0.74864670
34.77336086	0.70189470
34.77669419	0.74864670
34.78002753	0.74864670
34.78336086	0.74864670
34.78669420	0.74864670
34.79002754	0.74864670
34.79336087	0.74864670
34.79669421	0.74864670
34.80002754	0.70189470
34.80336088	0.74864670
34.80669421	0.74864670
34.81002755	0.70189470
34.81336089	0.74864670
34.81669422	0.79555240
34.82002756	0.74864670
34.82336089	0.74864670
34.82669423	0.74864670
34.83002757	0.74864670
34.83336090	0.70189470
34.83669424	0.74864670
34.84002757	0.74864670
34.84336091	0.74864670
34.84669425	0.70189470
34.85002758	0.74864670
34.85336092	0.70189470
34.85669425	0.74864670
34.86002759	0.74864670
34.86336093	0.70189470
34.86669426	0.74864670
34.87002760	0.65514270
34.87336093	0.70189470
34.87669427	0.70189470
34.88002761	0.74864670
34.88336094	0.70189470
34.88669428	0.70189470
34.89002761	0.70189470
34.89336095	0.70189470
34.89669429	0.70189470
34.90002762	0.70189470
34.90336096	0.70189470
34.90669429	0.74864670
34.91002763	0.65514270
34.91336097	0.70189470
34.91669430	0.65514270
34.92002764	0.65514270
34.92336097	0.65514270
34.92669431	0.60823700
34.93002765	0.65514270
34.93336098	0.70189470
34.93669432	0.65514270
34.94002765	0.60823700
34.94336099	0.65514270
34.94669433	0.60823700
34.95002766	0.65514270
34.95336100	0.65514270
34.95669433	0.60823700
34.96002767	0.56148500
34.96336101	0.60823700
34.96669434	0.56148500
34.97002768	0.60823700
34.97336101	0.56148500
34.97669435	0.56148500
34.98002769	0.56148500
34.98336102	0.56148500
34.98669436	0.56148500
34.99002769	0.51473300
34.99336103	0.56148500
34.99669437	0.51473300
35.00002770	0.51473300
35.00336104	0.46798100
35.00669437	0.51473300
35.01002771	0.46798100
35.01336105	0.51473300
35.01669438	0.46798100
35.02002772	0.51473300
35.02336105	0.46798100
35.02669439	0.46798100
35.03002773	0.46798100
35.03336106	0.42107530
35.03669440	0.42107530
35.04002773	0.42107530
35.04336107	0.42107530
35.04669441	0.42107530
35.05002774	0.42107530
35.05336108	0.37432330
35.05669441	0.37432330
35.06002775	0.37432330
35.06336109	0.42107530
35.06669442	0.37432330
35.07002776	0.32757140
35.07336109	0.32757140
35.07669443	0.37432330
35.08002776	0.32757140
35.08336110	0.28066560
35.08669444	0.28066560
35.09002777	0.28066560
35.09336111	0.28066560
35.09669444	0.28066560
35.10002778	0.28066560
35.10336112	0.28066560
35.10669445	0.23391360
35.11002779	0.23391360
35.11336112	0.23391360
35.11669446	0.18716170
35.12002780	0.18716170
35.12336113	0.18716170
35.12669447	0.14025590
35.13002780	0.18716170
35.13336114	0.14025590
35.13669448	0.14025590
35.14002781	0.14025590
35.14336115	0.14025590
35.14669448	0.14025590
35.15002782	0.09350394
35.15336116	0.04675197
35.15669449	0.14025590
35.16002783	0.09350394
35.16336116	0.09350394
35.16669450	0.04675197
35.17002784	0.00000000
35.17336117	0.04675197
35.17669451	0.04675197
35.18002784	0.04675197
35.18336118	0.00000000
35.18669452	0.00000000
35.19002785	0.00000000
35.19336119	0.00000000
35.19669452	-0.04675197
35.20002786	0.00000000
35.20336120	-0.04675197
35.20669453	-0.04675197
35.21002787	0.00000000
35.21336120	-0.04675197
35.21669454	-0.09350394
35.22002788	-0.09350394
35.22336121	-0.09350394
35.22669455	-0.09350394
35.23002788	-0.09350394
35.23336122	-0.14025590
35.23669456	-0.14025590
35.24002789	-0.14025590
35.24336123	-0.14025590
35.24669456	-0.14025590
35.25002790	-0.14025590
35.25336124	-0.18716170
35.25669457	-0.18716170
35.26002791	-0.18716170
35.26336124	-0.18716170
35.26669458	-0.18716170
35.27002792	-0.23391360
35.27336125	-0.18716170
35.27669459	-0.23391360
35.28002792	-0.23391360
35.28336126	-0.23391360
35.28669460	-0.23391360
35.29002793	-0.23391360
35.29336127	-0.23391360
35.29669460	-0.28066560
35.30002794	-0.28066560
35.30336128	-0.28066560
35.30669461	-0.28066560
35.31002795	-0.28066560
35.31336128	-0.28066560
35.31669462	-0.32757140
35.32002796	-0.32757140
35.32336129	-0.28066560
35.32669463	-0.28066560
35.33002796	-0.32757140
35.33336130	-0.37432330
35.33669463	-0.37432330
35.34002797	-0.28066560
35.34336131	-0.37432330
35.34669464	-0.32757140
35.35002798	-0.32757140
35.35336131	-0.37432330
35.35669465	-0.37432330
35.36002799	-0.32757140
35.36336132	-0.32757140
35.36669466	-0.37432330
35.37002799	-0.37432330
35.37336133	-0.37432330
35.37669467	-0.37432330
35.38002800	-0.32757140
35.38336134	-0.42107530
35.38669467	-0.37432330
35.39002801	-0.37432330
35.39336135	-0.32757140
35.39669468	-0.37432330
35.40002802	-0.37432330
35.40336135	-0.42107530
35.40669469	-0.37432330
35.41002803	-0.42107530
35.41336136	-0.37432330
35.41669470	-0.46798100
35.42002803	-0.37432330
35.42336137	-0.37432330
35.42669471	-0.42107530
35.43002804	-0.37432330
35.43336138	-0.42107530
35.43669471	-0.37432330
35.44002805	-0.42107530
35.44336139	-0.37432330
35.44669472	-0.42107530
35.45002806	-0.42107530
35.45336139	-0.37432330
35.45669473	-0.37432330
35.46002807	-0.37432330
35.46336140	-0.42107530
35.46669474	-0.37432330
35.47002807	-0.37432330
35.47336141	-0.37432330
35.47669475	-0.37432330
35.48002808	-0.32757140
35.48336142	-0.37432330
35.48669475	-0.37432330
35.49002809	-0.37432330
35.49336143	-0.37432330
35.49669476	-0.32757140
35.50002810	-0.37432330
35.50336143	-0.32757140
35.50669477	-0.32757140
35.51002811	-0.32757140
35.51336144	-0.32757140
35.51669478	-0.37432330
35.52002811	-0.32757140
35.52336145	-0.32757140
35.52669479	-0.32757140
35.53002812	-0.28066560
35.53336146	-0.28066560
35.53669479	-0.28066560
35.54002813	-0.32757140
35.54336147	-0.28066560
35.54669480	-0.28066560
35.55002814	-0.23391360
35.55336147	-0.23391360
35.55669481	-0.23391360
35.56002815	-0.28066560
35.56336148	-0.28066560
35.56669482	-0.28066560
35.57002815	-0.23391360
35.57336149	-0.23391360
35.57669483	-0.23391360
35.58002816	-0.18716170
35.58336150	-0.23391360
35.58669483	-0.18716170
35.59002817	-0.14025590
35.59336151	-0.14025590
35.59669484	-0.14025590
35.60002818	-0.18716170
35.60336151	-0.14025590
35.60669485	-0.14025590
35.61002818	-0.14025590
35.61336152	-0.09350394
35.61669486	-0.09350394
35.62002819	-0.09350394
35.62336153	-0.09350394
35.62669486	-0.04675197
35.63002820	-0.09350394
35.63336154	-0.09350394
35.63669487	-0.09350394
35.64002821	-0.04675197
35.64336154	-0.04675197
35.64669488	0.00000000
35.65002822	0.00000000
35.65336155	0.00000000
35.65669489	0.00000000
35.66002822	0.00000000
35.66336156	0.00000000
35.66669490	0.00000000
35.67002823	0.00000000
35.67336157	0.00000000
35.67669490	0.00000000
35.68002824	0.00000000
35.68336158	0.04675197
35.68669491	0.09350394
35.69002825	0.09350394
35.69336158	0.00000000
35.69669492	0.04675197
35.70002826	0.09350394
35.70336159	0.09350394
35.70669493	0.18716170
35.71002826	0.09350394
35.71336160	0.14025590
35.71669494	0.14025590
35.72002827	0.14025590
35.72336161	0.14025590
35.72669494	0.14025590
35.73002828	0.18716170
35.73336162	0.14025590
35.73669495	0.23391360
35.74002829	0.18716170
35.74336162	0.18716170
35.74669496	0.23391360
35.75002830	0.23391360
35.75336163	0.18716170
35.75669497	0.23391360
35.76002830	0.28066560
35.76336164	0.28066560
35.76669498	0.28066560
35.77002831	0.28066560
35.77336165	0.28066560
35.77669498	0.32757140
35.78002832	0.28066560
35.78336166	0.32757140
35.78669499	0.32757140
35.79002833	0.37432330
35.79336166	0.32757140
35.79669500	0.37432330
35.80002834	0.37432330
