Tid	Kanal &A
(s)	(V)

14.99336316	-0.09196604
14.99469650	-0.13810290
14.99602984	-0.13810290
14.99736317	-0.18408590
14.99869651	-0.13810290
15.00002984	-0.23006890
15.00136318	-0.23006890
15.00269652	-0.18408590
15.00402985	-0.18408590
15.00536319	-0.18408590
15.00669652	-0.23006890
15.00802986	-0.23006890
15.00936320	-0.27620570
15.01069653	-0.27620570
15.01202987	-0.32218870
15.01336320	-0.27620570
15.01469654	-0.27620570
15.01602988	-0.27620570
15.01736321	-0.32218870
15.01869655	-0.32218870
15.02002988	-0.32218870
15.02136322	-0.32218870
15.02269656	-0.36832550
15.02402989	-0.41430850
15.02536323	-0.41430850
15.02669656	-0.36832550
15.02802990	-0.41430850
15.02936324	-0.41430850
15.03069657	-0.36832550
15.03202991	-0.46029160
15.03336324	-0.46029160
15.03469658	-0.46029160
15.03602992	-0.46029160
15.03736325	-0.50642840
15.03869659	-0.46029160
15.04002992	-0.50642840
15.04136326	-0.50642840
15.04269660	-0.55241140
15.04402993	-0.50642840
15.04536327	-0.50642840
15.04669660	-0.50642840
15.04802994	-0.55241140
15.04936328	-0.55241140
15.05069661	-0.55241140
15.05202995	-0.59854820
15.05336328	-0.59854820
15.05469662	-0.59854820
15.05602996	-0.59854820
15.05736329	-0.64453130
15.05869663	-0.64453130
15.06002996	-0.64453130
15.06136330	-0.64453130
15.06269664	-0.64453130
15.06402997	-0.69051430
15.06536331	-0.73665110
15.06669664	-0.69051430
15.06802998	-0.69051430
15.06936332	-0.78263410
15.07069665	-0.73665110
15.07202999	-0.73665110
15.07336332	-0.78263410
15.07469666	-0.73665110
15.07603000	-0.78263410
15.07736333	-0.78263410
15.07869667	-0.82877090
15.08003000	-0.82877090
15.08136334	-0.82877090
15.08269668	-0.82877090
15.08403001	-0.82877090
15.08536335	-0.87475400
15.08669668	-0.82877090
15.08803002	-0.87475400
15.08936336	-0.87475400
15.09069669	-0.92073700
15.09203003	-0.92073700
15.09336336	-0.92073700
15.09469670	-0.92073700
15.09603004	-0.96687380
15.09736337	-0.96687380
15.09869671	-0.96687380
15.10003004	-1.01285700
15.10136338	-0.96687380
15.10269672	-0.96687380
15.10403005	-1.01285700
15.10536339	-1.01285700
15.10669672	-1.01285700
15.10803006	-1.01285700
15.10936340	-1.05899400
15.11069673	-1.05899400
15.11203007	-1.05899400
15.11336340	-1.10497700
15.11469674	-1.10497700
15.11603008	-1.15096000
15.11736341	-1.10497700
15.11869675	-1.10497700
15.12003008	-1.10497700
15.12136342	-1.10497700
15.12269676	-1.15096000
15.12403009	-1.19709600
15.12536343	-1.19709600
15.12669676	-1.19709600
15.12803010	-1.19709600
15.12936344	-1.19709600
15.13069677	-1.19709600
15.13203011	-1.19709600
15.13336344	-1.19709600
15.13469678	-1.19709600
15.13603012	-1.24307900
15.13736345	-1.24307900
15.13869679	-1.24307900
15.14003012	-1.24307900
15.14136346	-1.28921600
15.14269680	-1.28921600
15.14403013	-1.28921600
15.14536347	-1.28921600
15.14669680	-1.28921600
15.14803014	-1.33519900
15.14936348	-1.33519900
15.15069681	-1.33519900
15.15203015	-1.33519900
15.15336348	-1.38118200
15.15469682	-1.33519900
15.15603016	-1.38118200
15.15736349	-1.42731900
15.15869683	-1.38118200
15.16003016	-1.38118200
15.16136350	-1.42731900
15.16269684	-1.42731900
15.16403017	-1.42731900
15.16536351	-1.42731900
15.16669684	-1.42731900
15.16803018	-1.47330200
15.16936352	-1.47330200
15.17069685	-1.47330200
15.17203019	-1.47330200
15.17336352	-1.47330200
15.17469686	-1.42731900
15.17603020	-1.51943900
15.17736353	-1.47330200
15.17869687	-1.47330200
15.18003020	-1.51943900
15.18136354	-1.51943900
15.18269688	-1.56542200
15.18403021	-1.51943900
15.18536355	-1.51943900
15.18669688	-1.51943900
15.18803022	-1.51943900
15.18936356	-1.51943900
15.19069689	-1.56542200
15.19203023	-1.56542200
15.19336356	-1.56542200
15.19469690	-1.56542200
15.19603024	-1.61140500
15.19736357	-1.56542200
15.19869691	-1.56542200
15.20003024	-1.61140500
15.20136358	-1.61140500
15.20269692	-1.61140500
15.20403025	-1.61140500
15.20536359	-1.56542200
15.20669692	-1.61140500
15.20803026	-1.61140500
15.20936360	-1.61140500
15.21069693	-1.61140500
15.21203027	-1.65754200
15.21336360	-1.65754200
15.21469694	-1.61140500
15.21603028	-1.65754200
15.21736361	-1.65754200
15.21869695	-1.65754200
15.22003028	-1.61140500
15.22136362	-1.65754200
15.22269696	-1.65754200
15.22403029	-1.65754200
15.22536363	-1.65754200
15.22669696	-1.70352500
15.22803030	-1.65754200
15.22936364	-1.74966200
15.23069697	-1.65754200
15.23203031	-1.70352500
15.23336364	-1.70352500
15.23469698	-1.65754200
15.23603032	-1.65754200
15.23736365	-1.70352500
15.23869699	-1.70352500
15.24003032	-1.65754200
15.24136366	-1.65754200
15.24269700	-1.70352500
15.24403033	-1.65754200
15.24536367	-1.70352500
15.24669700	-1.74966200
15.24803034	-1.74966200
15.24936368	-1.70352500
15.25069701	-1.70352500
15.25203035	-1.70352500
15.25336368	-1.70352500
15.25469702	-1.70352500
15.25603035	-1.74966200
15.25736369	-1.70352500
15.25869703	-1.74966200
15.26003036	-1.74966200
15.26136370	-1.70352500
15.26269703	-1.74966200
15.26403037	-1.70352500
15.26536371	-1.74966200
15.26669704	-1.74966200
15.26803038	-1.70352500
15.26936371	-1.74966200
15.27069705	-1.70352500
15.27203039	-1.70352500
15.27336372	-1.74966200
15.27469706	-1.74966200
15.27603039	-1.74966200
15.27736373	-1.70352500
15.27869707	-1.70352500
15.28003040	-1.74966200
15.28136374	-1.70352500
15.28269707	-1.74966200
15.28403041	-1.70352500
15.28536375	-1.74966200
15.28669708	-1.79564500
15.28803042	-1.70352500
15.28936375	-1.70352500
15.29069709	-1.70352500
15.29203043	-1.70352500
15.29336376	-1.70352500
15.29469710	-1.70352500
15.29603043	-1.74966200
15.29736377	-1.70352500
15.29869711	-1.70352500
15.30003044	-1.70352500
15.30136378	-1.70352500
15.30269711	-1.70352500
15.30403045	-1.65754200
15.30536379	-1.70352500
15.30669712	-1.70352500
15.30803046	-1.61140500
15.30936379	-1.70352500
15.31069713	-1.70352500
15.31203047	-1.70352500
15.31336380	-1.65754200
15.31469714	-1.61140500
15.31603047	-1.65754200
15.31736381	-1.65754200
15.31869715	-1.65754200
15.32003048	-1.65754200
15.32136382	-1.65754200
15.32269715	-1.70352500
15.32403049	-1.65754200
15.32536383	-1.65754200
15.32669716	-1.61140500
15.32803050	-1.61140500
15.32936383	-1.56542200
15.33069717	-1.61140500
15.33203051	-1.65754200
15.33336384	-1.61140500
15.33469718	-1.61140500
15.33603051	-1.65754200
15.33736385	-1.61140500
15.33869719	-1.61140500
15.34003052	-1.56542200
15.34136386	-1.56542200
15.34269719	-1.56542200
15.34403053	-1.56542200
15.34536387	-1.56542200
15.34669720	-1.56542200
15.34803054	-1.61140500
15.34936387	-1.51943900
15.35069721	-1.56542200
15.35203055	-1.61140500
15.35336388	-1.51943900
15.35469722	-1.56542200
15.35603055	-1.51943900
15.35736389	-1.51943900
15.35869723	-1.51943900
15.36003056	-1.51943900
15.36136390	-1.51943900
15.36269723	-1.47330200
15.36403057	-1.51943900
15.36536391	-1.47330200
15.36669724	-1.42731900
15.36803058	-1.51943900
15.36936391	-1.51943900
15.37069725	-1.42731900
15.37203059	-1.47330200
15.37336392	-1.47330200
15.37469726	-1.47330200
15.37603059	-1.47330200
15.37736393	-1.42731900
15.37869727	-1.42731900
15.38003060	-1.47330200
15.38136394	-1.38118200
15.38269727	-1.38118200
15.38403061	-1.38118200
15.38536395	-1.38118200
15.38669728	-1.38118200
15.38803062	-1.38118200
15.38936395	-1.38118200
15.39069729	-1.33519900
15.39203063	-1.38118200
15.39336396	-1.38118200
15.39469730	-1.33519900
15.39603063	-1.33519900
15.39736397	-1.28921600
15.39869731	-1.28921600
15.40003064	-1.28921600
15.40136398	-1.24307900
15.40269731	-1.28921600
15.40403065	-1.28921600
15.40536399	-1.28921600
15.40669732	-1.24307900
15.40803066	-1.24307900
15.40936399	-1.24307900
15.41069733	-1.24307900
15.41203067	-1.24307900
15.41336400	-1.19709600
15.41469734	-1.19709600
15.41603067	-1.19709600
15.41736401	-1.15096000
15.41869735	-1.15096000
15.42003068	-1.19709600
15.42136402	-1.15096000
15.42269735	-1.19709600
15.42403069	-1.10497700
15.42536403	-1.10497700
15.42669736	-1.10497700
15.42803070	-1.15096000
15.42936403	-1.10497700
15.43069737	-1.10497700
15.43203071	-1.10497700
15.43336404	-1.05899400
15.43469738	-1.01285700
15.43603071	-1.05899400
15.43736405	-1.01285700
15.43869739	-1.01285700
15.44003072	-1.01285700
15.44136406	-1.01285700
15.44269739	-1.05899400
15.44403073	-0.96687380
15.44536407	-0.96687380
15.44669740	-0.96687380
15.44803074	-1.01285700
15.44936407	-0.96687380
15.45069741	-0.96687380
15.45203075	-0.96687380
15.45336408	-0.92073700
15.45469742	-0.92073700
15.45603075	-0.87475400
15.45736409	-0.87475400
15.45869743	-0.87475400
15.46003076	-0.87475400
15.46136410	-0.87475400
15.46269743	-0.82877090
15.46403077	-0.87475400
15.46536411	-0.82877090
15.46669744	-0.82877090
15.46803078	-0.82877090
15.46936411	-0.78263410
15.47069745	-0.78263410
15.47203079	-0.78263410
15.47336412	-0.73665110
15.47469746	-0.73665110
15.47603079	-0.73665110
15.47736413	-0.69051430
15.47869747	-0.73665110
15.48003080	-0.69051430
15.48136414	-0.69051430
15.48269747	-0.64453130
15.48403081	-0.69051430
15.48536415	-0.64453130
15.48669748	-0.64453130
15.48803082	-0.64453130
15.48936415	-0.59854820
15.49069749	-0.64453130
15.49203083	-0.59854820
15.49336416	-0.59854820
15.49469750	-0.59854820
15.49603083	-0.59854820
15.49736417	-0.55241140
15.49869751	-0.55241140
15.50003084	-0.55241140
15.50136418	-0.55241140
15.50269751	-0.50642840
15.50403085	-0.50642840
15.50536419	-0.55241140
15.50669752	-0.50642840
15.50803086	-0.46029160
15.50936419	-0.46029160
15.51069753	-0.41430850
15.51203087	-0.46029160
15.51336420	-0.41430850
15.51469754	-0.41430850
15.51603087	-0.41430850
15.51736421	-0.36832550
15.51869755	-0.36832550
15.52003088	-0.41430850
15.52136422	-0.36832550
15.52269755	-0.36832550
15.52403089	-0.36832550
15.52536423	-0.36832550
15.52669756	-0.32218870
15.52803090	-0.32218870
15.52936423	-0.32218870
15.53069757	-0.32218870
15.53203091	-0.32218870
15.53336424	-0.27620570
15.53469758	-0.32218870
15.53603091	-0.23006890
15.53736425	-0.27620570
15.53869759	-0.23006890
15.54003092	-0.23006890
15.54136426	-0.23006890
15.54269759	-0.23006890
15.54403093	-0.23006890
15.54536427	-0.18408590
15.54669760	-0.18408590
15.54803094	-0.18408590
15.54936427	-0.18408590
15.55069761	-0.18408590
15.55203095	-0.18408590
15.55336428	-0.09196604
15.55469762	-0.13810290
15.55603095	-0.13810290
15.55736429	-0.13810290
15.55869763	-0.13810290
15.56003096	-0.13810290
15.56136430	-0.09196604
15.56269763	-0.09196604
15.56403097	-0.09196604
15.56536431	-0.04598302
15.56669764	-0.04598302
15.56803098	0.00000000
15.56936431	-0.04598302
15.57069765	-0.04598302
15.57203099	-0.04598302
15.57336432	0.00000000
15.57469766	0.04598302
15.57603099	0.04598302
15.57736433	0.00000000
15.57869767	0.04598302
15.58003100	0.04598302
15.58136434	0.04598302
15.58269767	0.04598302
15.58403101	0.09196604
15.58536435	0.04598302
15.58669768	0.09196604
15.58803102	0.09196604
15.58936435	0.09196604
15.59069769	0.13810290
15.59203103	0.04598302
15.59336436	0.13810290
15.59469770	0.09196604
15.59603103	0.18408590
15.59736437	0.13810290
15.59869771	0.18408590
15.60003104	0.18408590
15.60136438	0.18408590
15.60269771	0.18408590
15.60403105	0.18408590
15.60536439	0.23006890
15.60669772	0.18408590
15.60803106	0.18408590
15.60936439	0.23006890
15.61069773	0.23006890
15.61203107	0.27620570
15.61336440	0.23006890
15.61469774	0.27620570
15.61603107	0.27620570
15.61736441	0.23006890
15.61869775	0.27620570
15.62003108	0.32218870
15.62136442	0.32218870
15.62269775	0.36832550
15.62403109	0.32218870
15.62536443	0.36832550
15.62669776	0.32218870
15.62803110	0.36832550
15.62936443	0.32218870
15.63069777	0.36832550
15.63203111	0.36832550
15.63336444	0.32218870
15.63469778	0.36832550
15.63603111	0.41430850
15.63736445	0.36832550
15.63869779	0.41430850
15.64003112	0.41430850
15.64136446	0.41430850
15.64269779	0.41430850
15.64403113	0.46029160
15.64536447	0.46029160
15.64669780	0.46029160
15.64803114	0.46029160
15.64936447	0.46029160
15.65069781	0.50642840
15.65203115	0.50642840
15.65336448	0.50642840
15.65469782	0.50642840
15.65603115	0.46029160
15.65736449	0.55241140
15.65869783	0.50642840
15.66003116	0.50642840
15.66136450	0.55241140
15.66269783	0.55241140
15.66403117	0.55241140
15.66536451	0.55241140
15.66669784	0.55241140
15.66803118	0.59854820
15.66936451	0.59854820
15.67069785	0.59854820
15.67203119	0.59854820
15.67336452	0.59854820
15.67469786	0.59854820
15.67603119	0.59854820
15.67736453	0.64453130
15.67869787	0.59854820
15.68003120	0.59854820
15.68136454	0.59854820
15.68269787	0.59854820
15.68403121	0.69051430
15.68536455	0.64453130
15.68669788	0.64453130
15.68803122	0.69051430
15.68936455	0.69051430
15.69069789	0.73665110
15.69203123	0.73665110
15.69336456	0.69051430
15.69469790	0.69051430
15.69603123	0.69051430
15.69736457	0.73665110
15.69869791	0.73665110
15.70003124	0.69051430
15.70136458	0.73665110
15.70269791	0.73665110
15.70403125	0.73665110
15.70536459	0.78263410
15.70669792	0.73665110
15.70803126	0.73665110
15.70936459	0.73665110
15.71069793	0.73665110
15.71203127	0.78263410
15.71336460	0.78263410
15.71469794	0.78263410
15.71603127	0.78263410
15.71736461	0.78263410
15.71869795	0.82877090
15.72003128	0.82877090
15.72136462	0.82877090
15.72269795	0.78263410
15.72403129	0.82877090
15.72536463	0.87475400
15.72669796	0.82877090
15.72803130	0.87475400
15.72936463	0.87475400
15.73069797	0.82877090
15.73203131	0.87475400
15.73336464	0.87475400
15.73469798	0.92073700
15.73603131	0.87475400
15.73736465	0.87475400
15.73869799	0.87475400
15.74003132	0.87475400
15.74136466	0.87475400
15.74269799	0.87475400
15.74403133	0.87475400
15.74536467	0.92073700
15.74669800	0.92073700
15.74803134	0.92073700
15.74936467	0.87475400
15.75069801	0.87475400
15.75203135	0.92073700
15.75336468	0.92073700
15.75469802	0.92073700
15.75603135	0.92073700
15.75736469	0.92073700
15.75869803	0.87475400
15.76003136	0.96687380
15.76136470	0.92073700
15.76269803	0.96687380
15.76403137	1.01285700
15.76536471	0.96687380
15.76669804	0.96687380
15.76803138	0.96687380
15.76936471	0.96687380
15.77069805	0.96687380
15.77203139	1.01285700
15.77336472	0.92073700
15.77469806	0.92073700
15.77603139	0.96687380
15.77736473	0.96687380
15.77869807	0.96687380
15.78003140	1.01285700
15.78136474	1.01285700
15.78269807	1.01285700
15.78403141	1.01285700
15.78536475	1.05899400
15.78669808	1.01285700
15.78803142	1.01285700
15.78936475	1.01285700
15.79069809	1.01285700
15.79203143	1.01285700
15.79336476	1.01285700
15.79469810	1.05899400
15.79603143	1.05899400
15.79736477	1.01285700
15.79869811	1.05899400
15.80003144	1.01285700
15.80136478	1.01285700
15.80269811	1.05899400
15.80403145	1.01285700
15.80536479	1.01285700
15.80669812	1.05899400
15.80803146	1.01285700
15.80936479	1.01285700
15.81069813	1.01285700
15.81203147	1.05899400
15.81336480	1.05899400
15.81469814	1.10497700
15.81603147	1.05899400
15.81736481	1.10497700
15.81869815	1.05899400
15.82003148	1.05899400
15.82136482	1.01285700
15.82269815	1.01285700
15.82403149	1.05899400
15.82536483	1.05899400
15.82669816	1.05899400
15.82803150	1.05899400
15.82936483	1.05899400
15.83069817	1.05899400
15.83203151	1.10497700
15.83336484	1.05899400
15.83469818	1.05899400
15.83603151	1.10497700
15.83736485	1.10497700
15.83869819	1.10497700
15.84003152	1.05899400
15.84136486	1.10497700
15.84269819	1.10497700
15.84403153	1.10497700
15.84536487	1.10497700
15.84669820	1.10497700
15.84803154	1.10497700
15.84936487	1.05899400
15.85069821	1.10497700
15.85203155	1.05899400
15.85336488	1.05899400
15.85469822	1.10497700
15.85603155	1.10497700
15.85736489	1.05899400
15.85869823	1.10497700
15.86003156	1.05899400
15.86136490	1.10497700
15.86269823	1.05899400
15.86403157	1.10497700
15.86536491	1.10497700
15.86669824	1.10497700
15.86803158	1.05899400
15.86936491	1.05899400
15.87069825	1.10497700
15.87203159	1.10497700
15.87336492	1.05899400
15.87469826	1.10497700
15.87603159	1.05899400
15.87736493	1.10497700
15.87869827	1.10497700
15.88003160	1.05899400
15.88136494	1.05899400
15.88269827	1.10497700
15.88403161	1.10497700
15.88536495	1.05899400
15.88669828	1.05899400
15.88803162	1.10497700
15.88936495	1.05899400
15.89069829	1.05899400
15.89203163	1.05899400
15.89336496	1.10497700
15.89469830	1.10497700
15.89603163	1.01285700
15.89736497	1.10497700
15.89869831	1.05899400
15.90003164	1.01285700
15.90136498	1.05899400
15.90269831	1.01285700
15.90403165	1.10497700
15.90536499	1.10497700
15.90669832	1.05899400
15.90803166	1.05899400
15.90936499	1.05899400
15.91069833	1.01285700
15.91203167	1.05899400
15.91336500	1.05899400
15.91469834	1.01285700
15.91603167	1.05899400
15.91736501	1.01285700
15.91869835	1.05899400
15.92003168	1.01285700
15.92136502	1.05899400
15.92269835	1.01285700
15.92403169	1.01285700
15.92536503	1.01285700
15.92669836	1.01285700
15.92803170	1.05899400
15.92936503	1.05899400
15.93069837	1.01285700
15.93203171	1.01285700
15.93336504	1.01285700
15.93469838	1.01285700
15.93603171	1.05899400
15.93736505	0.96687380
15.93869839	1.01285700
15.94003172	0.96687380
15.94136506	1.01285700
