Tid	Kanal &A
13.93336105	-1.07637200
13.93469438	-1.07637200
13.93602772	-1.02946600
13.93736105	-1.12312400
13.93869439	-1.07637200
13.94002773	-1.12312400
13.94136106	-1.07637200
13.94269440	-1.12312400
13.94402773	-1.07637200
13.94536107	-1.07637200
13.94669441	-1.12312400
13.94802774	-1.07637200
13.94936108	-1.07637200
13.95069441	-1.07637200
13.95202775	-1.02946600
13.95336109	-1.16987600
13.95469442	-1.12312400
13.95602776	-1.02946600
13.95736109	-1.12312400
13.95869443	-1.07637200
13.96002777	-1.07637200
13.96136110	-1.07637200
13.96269444	-1.07637200
13.96402777	-1.12312400
13.96536111	-1.07637200
13.96669445	-1.07637200
13.96802778	-1.07637200
13.96936112	-1.07637200
13.97069445	-1.07637200
13.97202779	-1.07637200
13.97336113	-1.16987600
13.97469446	-1.07637200
13.97602780	-1.12312400
13.97736113	-1.07637200
13.97869447	-1.07637200
13.98002781	-1.07637200
13.98136114	-1.07637200
13.98269448	-1.07637200
13.98402781	-1.07637200
13.98536115	-1.12312400
13.98669449	-1.07637200
13.98802782	-1.07637200
13.98936116	-1.07637200
13.99069449	-1.02946600
13.99202783	-1.07637200
13.99336117	-1.07637200
13.99469450	-1.07637200
13.99602784	-1.07637200
13.99736117	-1.12312400
13.99869451	-1.07637200
14.00002785	-1.12312400
14.00136118	-1.07637200
14.00269452	-1.12312400
14.00402785	-1.07637200
14.00536119	-1.07637200
14.00669453	-1.07637200
14.00802786	-1.02946600
14.00936120	-1.07637200
14.01069453	-1.07637200
14.01202787	-1.02946600
14.01336121	-1.07637200
14.01469454	-1.07637200
14.01602788	-1.07637200
14.01736121	-1.02946600
14.01869455	-1.07637200
14.02002789	-1.02946600
14.02136122	-1.02946600
14.02269456	-1.07637200
14.02402789	-1.02946600
14.02536123	-1.07637200
14.02669457	-1.07637200
14.02802790	-0.98271410
14.02936124	-1.07637200
14.03069457	-1.02946600
14.03202791	-0.98271410
14.03336125	-1.02946600
14.03469458	-1.02946600
14.03602792	-1.02946600
14.03736125	-0.98271410
14.03869459	-0.98271410
14.04002793	-0.98271410
14.04136126	-0.98271410
14.04269460	-0.98271410
14.04402793	-0.98271410
14.04536127	-1.02946600
14.04669461	-0.98271410
14.04802794	-0.98271410
14.04936128	-1.02946600
14.05069461	-0.98271410
14.05202795	-0.98271410
14.05336129	-0.98271410
14.05469462	-1.02946600
14.05602796	-0.93596210
14.05736129	-0.98271410
14.05869463	-0.98271410
14.06002797	-0.98271410
14.06136130	-0.93596210
14.06269464	-0.93596210
14.06402797	-0.93596210
14.06536131	-0.93596210
14.06669465	-0.88905630
14.06802798	-0.93596210
14.06936132	-0.93596210
14.07069465	-0.93596210
14.07202799	-0.93596210
14.07336133	-0.93596210
14.07469466	-0.88905630
14.07602800	-0.88905630
14.07736133	-0.93596210
14.07869467	-0.88905630
14.08002801	-0.88905630
14.08136134	-0.88905630
14.08269468	-0.88905630
14.08402801	-0.88905630
14.08536135	-0.88905630
14.08669469	-0.84230430
14.08802802	-0.88905630
14.08936136	-0.84230430
14.09069469	-0.88905630
14.09202803	-0.84230430
14.09336137	-0.84230430
14.09469470	-0.84230430
14.09602804	-0.84230430
14.09736137	-0.79555240
14.09869471	-0.84230430
14.10002805	-0.79555240
14.10136138	-0.84230430
14.10269472	-0.84230430
14.10402805	-0.79555240
14.10536139	-0.79555240
14.10669473	-0.79555240
14.10802806	-0.74864670
14.10936140	-0.84230430
14.11069473	-0.74864670
14.11202807	-0.84230430
14.11336141	-0.74864670
14.11469474	-0.74864670
14.11602808	-0.74864670
14.11736141	-0.79555240
14.11869475	-0.74864670
14.12002809	-0.70189470
14.12136142	-0.70189470
14.12269476	-0.70189470
14.12402809	-0.74864670
14.12536143	-0.70189470
14.12669477	-0.74864670
14.12802810	-0.74864670
14.12936144	-0.70189470
14.13069477	-0.70189470
14.13202811	-0.70189470
14.13336145	-0.70189470
14.13469478	-0.70189470
14.13602812	-0.65514270
14.13736145	-0.65514270
14.13869479	-0.60823700
14.14002813	-0.65514270
14.14136146	-0.65514270
14.14269480	-0.65514270
14.14402813	-0.65514270
14.14536147	-0.65514270
14.14669481	-0.60823700
14.14802814	-0.60823700
14.14936148	-0.56148500
14.15069481	-0.60823700
14.15202815	-0.60823700
14.15336149	-0.60823700
14.15469482	-0.60823700
14.15602816	-0.60823700
14.15736149	-0.56148500
14.15869483	-0.56148500
14.16002817	-0.56148500
14.16136150	-0.56148500
14.16269484	-0.56148500
14.16402817	-0.51473300
14.16536151	-0.51473300
14.16669485	-0.56148500
14.16802818	-0.56148500
14.16936152	-0.51473300
14.17069485	-0.46798100
14.17202819	-0.51473300
14.17336153	-0.46798100
14.17469486	-0.46798100
14.17602820	-0.46798100
14.17736153	-0.46798100
14.17869487	-0.46798100
14.18002821	-0.46798100
14.18136154	-0.46798100
14.18269488	-0.42107530
14.18402821	-0.42107530
14.18536155	-0.46798100
14.18669489	-0.42107530
14.18802822	-0.37432330
14.18936156	-0.37432330
14.19069489	-0.37432330
14.19202823	-0.37432330
14.19336157	-0.37432330
14.19469490	-0.37432330
14.19602824	-0.32757140
14.19736157	-0.32757140
14.19869491	-0.32757140
14.20002825	-0.32757140
14.20136158	-0.37432330
14.20269492	-0.32757140
14.20402825	-0.28066560
14.20536159	-0.28066560
14.20669493	-0.32757140
14.20802826	-0.28066560
14.20936160	-0.28066560
14.21069493	-0.32757140
14.21202827	-0.28066560
14.21336161	-0.23391360
14.21469494	-0.28066560
14.21602828	-0.28066560
14.21736161	-0.28066560
14.21869495	-0.23391360
14.22002829	-0.23391360
14.22136162	-0.23391360
14.22269496	-0.18716170
14.22402829	-0.23391360
14.22536163	-0.18716170
14.22669497	-0.14025590
14.22802830	-0.18716170
14.22936164	-0.14025590
14.23069497	-0.18716170
14.23202831	-0.14025590
14.23336165	-0.18716170
14.23469498	-0.18716170
14.23602832	-0.14025590
14.23736165	-0.09350394
14.23869499	-0.18716170
14.24002833	-0.09350394
14.24136166	-0.09350394
14.24269500	-0.09350394
14.24402833	-0.09350394
14.24536167	-0.09350394
14.24669501	-0.04675197
14.24802834	-0.09350394
14.24936168	-0.04675197
14.25069501	-0.04675197
14.25202835	-0.04675197
14.25336169	0.00000000
14.25469502	-0.04675197
14.25602836	-0.04675197
14.25736169	-0.04675197
14.25869503	0.00000000
14.26002837	0.00000000
14.26136170	0.00000000
14.26269504	0.00000000
14.26402837	0.00000000
14.26536171	0.00000000
14.26669505	0.04675197
14.26802838	0.04675197
14.26936172	0.00000000
14.27069505	0.09350394
14.27202839	0.00000000
14.27336173	0.04675197
14.27469506	0.04675197
14.27602840	0.04675197
14.27736173	0.04675197
14.27869507	0.04675197
14.28002841	0.09350394
14.28136174	0.09350394
14.28269508	0.14025590
14.28402841	0.18716170
14.28536175	0.09350394
14.28669509	0.14025590
14.28802842	0.14025590
14.28936176	0.14025590
14.29069509	0.14025590
14.29202843	0.18716170
14.29336177	0.18716170
14.29469510	0.18716170
14.29602844	0.18716170
14.29736177	0.23391360
14.29869511	0.18716170
14.30002845	0.18716170
14.30136178	0.18716170
14.30269512	0.23391360
14.30402845	0.18716170
14.30536179	0.23391360
14.30669513	0.23391360
14.30802846	0.28066560
14.30936180	0.28066560
14.31069513	0.28066560
14.31202847	0.28066560
14.31336181	0.32757140
14.31469514	0.32757140
14.31602848	0.28066560
14.31736181	0.32757140
14.31869515	0.32757140
14.32002849	0.32757140
14.32136182	0.32757140
14.32269516	0.32757140
14.32402849	0.32757140
14.32536183	0.32757140
14.32669517	0.32757140
14.32802850	0.32757140
14.32936184	0.37432330
14.33069517	0.37432330
14.33202851	0.37432330
14.33336185	0.42107530
14.33469518	0.42107530
14.33602852	0.42107530
14.33736185	0.37432330
14.33869519	0.42107530
14.34002853	0.37432330
14.34136186	0.46798100
14.34269520	0.42107530
14.34402853	0.42107530
14.34536187	0.46798100
14.34669521	0.42107530
14.34802854	0.46798100
14.34936188	0.46798100
14.35069521	0.51473300
14.35202855	0.51473300
14.35336189	0.46798100
14.35469522	0.46798100
14.35602856	0.51473300
14.35736189	0.51473300
14.35869523	0.51473300
14.36002857	0.46798100
14.36136190	0.51473300
14.36269524	0.56148500
14.36402857	0.56148500
14.36536191	0.56148500
14.36669525	0.60823700
14.36802858	0.56148500
14.36936192	0.56148500
14.37069525	0.56148500
14.37202859	0.56148500
14.37336193	0.60823700
14.37469526	0.56148500
14.37602860	0.56148500
14.37736193	0.60823700
14.37869527	0.60823700
14.38002861	0.65514270
14.38136194	0.65514270
14.38269528	0.60823700
14.38402861	0.60823700
14.38536195	0.60823700
14.38669529	0.60823700
14.38802862	0.60823700
14.38936196	0.65514270
14.39069529	0.65514270
14.39202863	0.65514270
14.39336197	0.65514270
14.39469530	0.65514270
14.39602864	0.65514270
14.39736197	0.65514270
14.39869531	0.65514270
14.40002865	0.70189470
14.40136198	0.70189470
14.40269532	0.70189470
14.40402865	0.74864670
14.40536199	0.74864670
14.40669533	0.74864670
14.40802866	0.70189470
14.40936200	0.74864670
14.41069533	0.74864670
14.41202867	0.74864670
14.41336201	0.74864670
14.41469534	0.74864670
14.41602868	0.74864670
14.41736201	0.79555240
14.41869535	0.79555240
14.42002869	0.79555240
14.42136202	0.74864670
14.42269536	0.79555240
14.42402869	0.79555240
14.42536203	0.79555240
14.42669537	0.79555240
14.42802870	0.79555240
14.42936204	0.84230430
14.43069537	0.84230430
14.43202871	0.79555240
14.43336205	0.79555240
14.43469538	0.79555240
14.43602872	0.79555240
14.43736205	0.84230430
14.43869539	0.84230430
14.44002873	0.84230430
14.44136206	0.84230430
14.44269540	0.84230430
14.44402873	0.88905630
14.44536207	0.88905630
14.44669541	0.84230430
14.44802874	0.88905630
14.44936208	0.88905630
14.45069541	0.88905630
14.45202875	0.88905630
14.45336209	0.93596210
14.45469542	0.88905630
14.45602876	0.88905630
14.45736209	0.88905630
14.45869543	0.93596210
14.46002877	0.88905630
14.46136210	0.88905630
14.46269544	0.93596210
14.46402877	0.93596210
14.46536211	0.88905630
14.46669545	0.93596210
14.46802878	0.88905630
14.46936212	0.93596210
14.47069545	0.93596210
14.47202879	0.93596210
14.47336212	0.93596210
14.47469546	0.93596210
14.47602880	0.98271410
14.47736213	0.93596210
14.47869547	0.93596210
14.48002880	0.98271410
14.48136214	0.93596210
14.48269548	0.98271410
14.48402881	0.98271410
14.48536215	0.93596210
14.48669548	0.93596210
14.48802882	0.98271410
14.48936216	0.98271410
14.49069549	0.93596210
14.49202883	0.98271410
14.49336216	0.98271410
14.49469550	0.98271410
14.49602884	1.02946600
14.49736217	0.98271410
14.49869551	0.98271410
14.50002884	0.98271410
14.50136218	0.93596210
14.50269552	0.98271410
14.50402885	1.02946600
14.50536219	0.98271410
14.50669552	1.07637200
14.50802886	1.02946600
14.50936220	1.02946600
14.51069553	1.02946600
14.51202887	1.02946600
14.51336220	1.02946600
14.51469554	1.02946600
14.51602888	1.02946600
14.51736221	1.02946600
14.51869555	0.98271410
14.52002888	0.98271410
14.52136222	1.07637200
14.52269556	1.02946600
14.52402889	0.98271410
14.52536223	0.98271410
14.52669556	1.02946600
14.52802890	1.02946600
14.52936224	1.02946600
14.53069557	1.02946600
14.53202891	1.07637200
14.53336224	1.07637200
14.53469558	1.02946600
14.53602892	1.02946600
14.53736225	1.02946600
14.53869559	1.07637200
14.54002892	1.02946600
14.54136226	1.02946600
14.54269560	1.02946600
14.54402893	1.02946600
14.54536227	1.07637200
14.54669560	1.02946600
14.54802894	1.07637200
14.54936228	1.02946600
14.55069561	1.02946600
14.55202895	1.02946600
14.55336228	1.07637200
14.55469562	1.07637200
14.55602896	1.02946600
14.55736229	1.02946600
14.55869563	1.12312400
14.56002896	1.02946600
14.56136230	1.07637200
14.56269564	1.02946600
14.56402897	1.02946600
14.56536231	1.02946600
14.56669564	1.07637200
14.56802898	1.07637200
14.56936232	1.02946600
14.57069565	1.02946600
14.57202899	1.07637200
14.57336232	1.02946600
14.57469566	1.02946600
14.57602900	1.02946600
14.57736233	1.02946600
14.57869567	1.07637200
14.58002900	1.02946600
14.58136234	1.07637200
14.58269568	1.07637200
14.58402901	1.02946600
14.58536235	1.02946600
14.58669568	1.02946600
14.58802902	1.07637200
14.58936236	1.02946600
14.59069569	1.02946600
14.59202903	1.07637200
14.59336236	1.02946600
14.59469570	1.07637200
14.59602904	1.02946600
14.59736237	1.02946600
14.59869571	1.02946600
14.60002904	1.02946600
14.60136238	0.98271410
14.60269572	1.02946600
14.60402905	0.98271410
14.60536239	1.02946600
14.60669572	1.02946600
14.60802906	1.02946600
14.60936240	0.98271410
14.61069573	0.98271410
14.61202907	1.02946600
14.61336240	0.98271410
14.61469574	0.98271410
14.61602908	0.98271410
14.61736241	0.98271410
14.61869575	0.93596210
14.62002908	0.98271410
14.62136242	0.98271410
14.62269576	0.98271410
14.62402909	0.93596210
14.62536243	0.98271410
14.62669576	0.98271410
14.62802910	0.98271410
14.62936244	0.98271410
14.63069577	0.93596210
14.63202911	1.02946600
14.63336244	0.98271410
14.63469578	0.93596210
14.63602912	0.98271410
14.63736245	0.98271410
14.63869579	0.98271410
14.64002912	0.93596210
14.64136246	0.98271410
14.64269580	0.93596210
14.64402913	0.98271410
14.64536247	0.98271410
14.64669580	0.93596210
14.64802914	0.93596210
14.64936248	0.93596210
14.65069581	0.93596210
14.65202915	0.88905630
14.65336248	0.93596210
14.65469582	0.88905630
14.65602916	0.93596210
14.65736249	0.93596210
14.65869583	0.93596210
14.66002916	0.88905630
14.66136250	0.93596210
14.66269584	0.88905630
14.66402917	0.88905630
14.66536251	0.93596210
14.66669584	0.88905630
14.66802918	0.93596210
14.66936252	0.84230430
14.67069585	0.79555240
14.67202919	0.84230430
14.67336252	0.88905630
14.67469586	0.84230430
14.67602920	0.84230430
14.67736253	0.88905630
14.67869587	0.84230430
14.68002920	0.88905630
14.68136254	0.88905630
14.68269588	0.84230430
14.68402921	0.84230430
14.68536255	0.84230430
14.68669588	0.79555240
14.68802922	0.79555240
14.68936256	0.84230430
14.69069589	0.79555240
14.69202923	0.84230430
14.69336256	0.79555240
14.69469590	0.74864670
14.69602924	0.84230430
14.69736257	0.74864670
14.69869591	0.74864670
14.70002924	0.79555240
14.70136258	0.79555240
14.70269592	0.70189470
14.70402925	0.79555240
14.70536259	0.79555240
14.70669592	0.74864670
14.70802926	0.79555240
14.70936260	0.70189470
14.71069593	0.74864670
14.71202927	0.74864670
14.71336260	0.74864670
14.71469594	0.74864670
14.71602928	0.74864670
14.71736261	0.74864670
14.71869595	0.70189470
14.72002928	0.70189470
14.72136262	0.70189470
14.72269596	0.70189470
14.72402929	0.70189470
14.72536263	0.70189470
14.72669596	0.70189470
14.72802930	0.65514270
14.72936264	0.65514270
14.73069597	0.65514270
14.73202931	0.70189470
14.73336264	0.65514270
14.73469598	0.60823700
14.73602932	0.65514270
14.73736265	0.65514270
14.73869599	0.60823700
14.74002932	0.60823700
14.74136266	0.60823700
14.74269600	0.60823700
14.74402933	0.60823700
14.74536267	0.56148500
14.74669600	0.60823700
14.74802934	0.60823700
14.74936268	0.60823700
14.75069601	0.56148500
14.75202935	0.60823700
14.75336268	0.56148500
14.75469602	0.56148500
14.75602936	0.56148500
14.75736269	0.51473300
14.75869603	0.56148500
14.76002936	0.51473300
14.76136270	0.56148500
14.76269604	0.51473300
14.76402937	0.56148500
14.76536271	0.51473300
14.76669604	0.46798100
14.76802938	0.51473300
14.76936272	0.46798100
14.77069605	0.46798100
14.77202939	0.51473300
14.77336272	0.46798100
14.77469606	0.46798100
14.77602940	0.46798100
14.77736273	0.42107530
14.77869607	0.42107530
14.78002940	0.46798100
14.78136274	0.42107530
14.78269608	0.37432330
14.78402941	0.42107530
14.78536275	0.42107530
14.78669608	0.42107530
14.78802942	0.42107530
14.78936276	0.37432330
14.79069609	0.42107530
14.79202943	0.37432330
14.79336276	0.32757140
14.79469610	0.37432330
14.79602944	0.37432330
14.79736277	0.32757140
14.79869611	0.32757140
14.80002944	0.32757140
14.80136278	0.32757140
14.80269612	0.32757140
14.80402945	0.32757140
14.80536279	0.32757140
14.80669612	0.28066560
14.80802946	0.28066560
14.80936280	0.32757140
14.81069613	0.28066560
14.81202947	0.32757140
14.81336280	0.32757140
14.81469614	0.28066560
14.81602948	0.23391360
14.81736281	0.28066560
14.81869615	0.28066560
14.82002948	0.23391360
14.82136282	0.23391360
14.82269616	0.28066560
14.82402949	0.23391360
14.82536283	0.18716170
14.82669616	0.18716170
14.82802950	0.23391360
14.82936284	0.18716170
14.83069617	0.18716170
14.83202951	0.18716170
14.83336284	0.18716170
14.83469618	0.18716170
14.83602952	0.14025590
14.83736285	0.14025590
14.83869619	0.14025590
14.84002952	0.14025590
14.84136286	0.14025590
14.84269620	0.09350394
14.84402953	0.09350394
14.84536287	0.09350394
14.84669620	0.09350394
14.84802954	0.14025590
14.84936288	0.09350394
14.85069621	0.04675197
14.85202955	0.04675197
14.85336288	0.04675197
14.85469622	0.09350394
14.85602956	0.04675197
14.85736289	0.00000000
14.85869623	0.04675197
14.86002956	0.00000000
14.86136290	0.00000000
14.86269624	0.00000000
14.86402957	0.04675197
14.86536291	0.00000000
14.86669624	0.00000000
14.86802958	0.00000000
14.86936292	0.00000000
14.87069625	0.00000000
14.87202959	0.00000000
14.87336292	-0.04675197
14.87469626	-0.04675197
14.87602960	0.00000000
14.87736293	-0.04675197
14.87869627	-0.04675197
14.88002960	-0.09350394
14.88136294	-0.04675197
14.88269628	-0.09350394
14.88402961	-0.09350394
14.88536295	-0.09350394
14.88669628	-0.04675197
14.88802962	-0.09350394
14.88936296	-0.14025590
14.89069629	-0.14025590
14.89202963	-0.09350394
14.89336296	-0.14025590
14.89469630	-0.14025590
14.89602964	-0.14025590
14.89736297	-0.14025590
14.89869631	-0.18716170
14.90002964	-0.18716170
14.90136298	-0.18716170
14.90269632	-0.18716170
14.90402965	-0.23391360
14.90536299	-0.18716170
14.90669632	-0.18716170
14.90802966	-0.18716170
14.90936300	-0.28066560
14.91069633	-0.23391360
14.91202967	-0.23391360
14.91336300	-0.28066560
14.91469634	-0.28066560
14.91602968	-0.23391360
14.91736301	-0.28066560
14.91869635	-0.28066560
14.92002968	-0.28066560
14.92136302	-0.28066560
14.92269636	-0.32757140
14.92402969	-0.28066560
14.92536303	-0.28066560
14.92669636	-0.32757140
14.92802970	-0.32757140
14.92936304	-0.32757140
14.93069637	-0.37432330
14.93202971	-0.37432330
14.93336304	-0.32757140
14.93469638	-0.37432330
14.93602972	-0.37432330
14.93736305	-0.37432330
14.93869639	-0.37432330
14.94002972	-0.37432330
14.94136306	-0.42107530
14.94269640	-0.37432330
14.94402973	-0.37432330
14.94536307	-0.37432330
14.94669640	-0.42107530
14.94802974	-0.42107530
14.94936308	-0.42107530
14.95069641	-0.46798100
14.95202975	-0.42107530
14.95336308	-0.46798100
14.95469642	-0.46798100
14.95602976	-0.46798100
14.95736309	-0.51473300
14.95869643	-0.46798100
14.96002976	-0.46798100
14.96136310	-0.46798100
14.96269644	-0.51473300
14.96402977	-0.51473300
14.96536311	-0.51473300
14.96669644	-0.51473300
14.96802978	-0.51473300
14.96936312	-0.56148500
14.97069645	-0.56148500
14.97202979	-0.56148500
14.97336312	-0.56148500
14.97469646	-0.56148500
14.97602980	-0.56148500
14.97736313	-0.56148500
14.97869647	-0.56148500
14.98002980	-0.56148500
14.98136314	-0.56148500
14.98269648	-0.56148500
14.98402981	-0.60823700
14.98536315	-0.60823700
14.98669648	-0.56148500
14.98802982	-0.60823700
14.98936316	-0.60823700
14.99069649	-0.65514270
14.99202983	-0.65514270
14.99336316	-0.60823700
14.99469650	-0.65514270
14.99602984	-0.60823700
14.99736317	-0.70189470
14.99869651	-0.60823700
15.00002984	-0.65514270
15.00136318	-0.65514270
15.00269652	-0.65514270
15.00402985	-0.70189470
15.00536319	-0.70189470
15.00669652	-0.65514270
15.00802986	-0.65514270
15.00936320	-0.70189470
15.01069653	-0.70189470
15.01202987	-0.70189470
15.01336320	-0.74864670
15.01469654	-0.70189470
15.01602988	-0.70189470
15.01736321	-0.70189470
15.01869655	-0.70189470
15.02002988	-0.74864670
15.02136322	-0.74864670
15.02269656	-0.70189470
15.02402989	-0.79555240
15.02536323	-0.79555240
15.02669656	-0.74864670
15.02802990	-0.74864670
15.02936324	-0.79555240
15.03069657	-0.79555240
15.03202991	-0.79555240
15.03336324	-0.84230430
15.03469658	-0.74864670
15.03602992	-0.79555240
15.03736325	-0.79555240
15.03869659	-0.79555240
15.04002992	-0.79555240
15.04136326	-0.79555240
15.04269660	-0.79555240
15.04402993	-0.79555240
15.04536327	-0.84230430
15.04669660	-0.84230430
15.04802994	-0.84230430
15.04936328	-0.84230430
15.05069661	-0.88905630
15.05202995	-0.88905630
15.05336328	-0.88905630
15.05469662	-0.84230430
15.05602996	-0.84230430
15.05736329	-0.88905630
15.05869663	-0.84230430
15.06002996	-0.88905630
15.06136330	-0.84230430
15.06269664	-0.93596210
15.06402997	-0.88905630
15.06536331	-0.88905630
15.06669664	-0.88905630
15.06802998	-0.88905630
15.06936332	-0.93596210
15.07069665	-0.88905630
15.07202999	-0.88905630
15.07336332	-0.93596210
15.07469666	-0.93596210
15.07603000	-0.88905630
15.07736333	-0.93596210
15.07869667	-0.93596210
15.08003000	-0.88905630
15.08136334	-0.93596210
15.08269668	-0.88905630
15.08403001	-0.93596210
15.08536335	-0.93596210
15.08669668	-0.93596210
15.08803002	-0.93596210
15.08936336	-0.93596210
15.09069669	-0.93596210
15.09203003	-0.93596210
15.09336336	-0.93596210
15.09469670	-0.93596210
15.09603004	-0.93596210
15.09736337	-0.93596210
15.09869671	-0.93596210
15.10003004	-0.93596210
15.10136338	-0.93596210
15.10269672	-0.93596210
15.10403005	-0.98271410
15.10536339	-0.93596210
15.10669672	-0.93596210
15.10803006	-0.93596210
15.10936340	-0.98271410
15.11069673	-1.02946600
15.11203007	-0.98271410
15.11336340	-0.93596210
15.11469674	-1.02946600
15.11603008	-0.93596210
15.11736341	-0.98271410
15.11869675	-0.98271410
15.12003008	-0.98271410
15.12136342	-0.93596210
15.12269676	-0.98271410
15.12403009	-0.98271410
15.12536343	-0.98271410
15.12669676	-0.98271410
15.12803010	-0.98271410
15.12936344	-0.98271410
15.13069677	-0.98271410
15.13203011	-0.98271410
15.13336344	-1.02946600
15.13469678	-0.98271410
15.13603012	-1.02946600
15.13736345	-1.02946600
15.13869679	-0.98271410
15.14003012	-0.98271410
15.14136346	-0.98271410
15.14269680	-0.98271410
15.14403013	-0.98271410
15.14536347	-0.98271410
15.14669680	-1.02946600
15.14803014	-1.02946600
15.14936348	-0.98271410
15.15069681	-0.98271410
15.15203015	-0.98271410
15.15336348	-0.93596210
15.15469682	-0.98271410
15.15603016	-0.98271410
15.15736349	-0.98271410
15.15869683	-1.02946600
15.16003016	-0.98271410
15.16136350	-0.98271410
15.16269684	-0.98271410
15.16403017	-0.93596210
15.16536351	-1.02946600
15.16669684	-0.98271410
15.16803018	-0.98271410
15.16936352	-0.98271410
15.17069685	-1.02946600
15.17203019	-0.98271410
15.17336352	-0.98271410
15.17469686	-0.98271410
15.17603020	-0.98271410
15.17736353	-0.98271410
15.17869687	-1.02946600
15.18003020	-0.98271410
15.18136354	-1.02946600
15.18269688	-1.02946600
15.18403021	-0.98271410
15.18536355	-0.98271410
15.18669688	-0.98271410
15.18803022	-0.98271410
15.18936356	-0.93596210
15.19069689	-0.93596210
15.19203023	-0.98271410
15.19336356	-0.93596210
15.19469690	-0.93596210
15.19603024	-0.93596210
15.19736357	-0.93596210
15.19869691	-0.98271410
15.20003024	-0.93596210
15.20136358	-0.93596210
15.20269692	-0.98271410
15.20403025	-0.93596210
15.20536359	-0.88905630
15.20669692	-0.93596210
15.20803026	-0.98271410
15.20936360	-0.98271410
15.21069693	-0.93596210
15.21203027	-0.93596210
15.21336360	-0.98271410
15.21469694	-0.93596210
15.21603028	-0.93596210
15.21736361	-0.88905630
15.21869695	-0.93596210
15.22003028	-0.88905630
15.22136362	-0.88905630
15.22269696	-0.88905630
15.22403029	-0.93596210
15.22536363	-0.93596210
15.22669696	-0.88905630
15.22803030	-0.88905630
15.22936364	-0.88905630
15.23069697	-0.88905630
15.23203031	-0.88905630
15.23336364	-0.88905630
15.23469698	-0.84230430
15.23603032	-0.88905630
15.23736365	-0.88905630
15.23869699	-0.88905630
15.24003032	-0.88905630
15.24136366	-0.79555240
15.24269700	-0.93596210
15.24403033	-0.84230430
15.24536367	-0.84230430
15.24669700	-0.84230430
15.24803034	-0.79555240
15.24936368	-0.84230430
15.25069701	-0.88905630
15.25203035	-0.88905630
15.25336368	-0.79555240
15.25469702	-0.84230430
15.25603035	-0.88905630
15.25736369	-0.84230430
15.25869703	-0.79555240
15.26003036	-0.79555240
15.26136370	-0.79555240
15.26269703	-0.79555240
15.26403037	-0.79555240
15.26536371	-0.79555240
15.26669704	-0.79555240
15.26803038	-0.79555240
15.26936371	-0.74864670
15.27069705	-0.74864670
15.27203039	-0.79555240
15.27336372	-0.70189470
15.27469706	-0.74864670
15.27603039	-0.79555240
15.27736373	-0.74864670
15.27869707	-0.79555240
15.28003040	-0.74864670
15.28136374	-0.74864670
15.28269707	-0.79555240
15.28403041	-0.74864670
15.28536375	-0.74864670
15.28669708	-0.74864670
15.28803042	-0.70189470
15.28936375	-0.74864670
15.29069709	-0.70189470
15.29203043	-0.74864670
15.29336376	-0.74864670
15.29469710	-0.70189470
15.29603043	-0.70189470
15.29736377	-0.70189470
15.29869711	-0.70189470
15.30003044	-0.65514270
15.30136378	-0.70189470
15.30269711	-0.65514270
15.30403045	-0.65514270
15.30536379	-0.70189470
15.30669712	-0.65514270
15.30803046	-0.65514270
15.30936379	-0.70189470
15.31069713	-0.70189470
15.31203047	-0.65514270
15.31336380	-0.60823700
15.31469714	-0.60823700
15.31603047	-0.60823700
15.31736381	-0.70189470
15.31869715	-0.60823700
15.32003048	-0.60823700
15.32136382	-0.65514270
15.32269715	-0.65514270
15.32403049	-0.60823700
15.32536383	-0.56148500
15.32669716	-0.60823700
15.32803050	-0.56148500
15.32936383	-0.60823700
15.33069717	-0.56148500
15.33203051	-0.56148500
15.33336384	-0.56148500
15.33469718	-0.56148500
15.33603051	-0.51473300
15.33736385	-0.51473300
15.33869719	-0.51473300
15.34003052	-0.51473300
15.34136386	-0.46798100
15.34269719	-0.51473300
15.34403053	-0.51473300
15.34536387	-0.51473300
15.34669720	-0.46798100
15.34803054	-0.51473300
15.34936387	-0.51473300
15.35069721	-0.46798100
15.35203055	-0.46798100
15.35336388	-0.46798100
15.35469722	-0.42107530
15.35603055	-0.46798100
15.35736389	-0.46798100
15.35869723	-0.46798100
15.36003056	-0.42107530
15.36136390	-0.42107530
15.36269723	-0.42107530
15.36403057	-0.42107530
15.36536391	-0.42107530
15.36669724	-0.42107530
15.36803058	-0.37432330
15.36936391	-0.42107530
15.37069725	-0.37432330
15.37203059	-0.37432330
15.37336392	-0.37432330
15.37469726	-0.32757140
15.37603059	-0.37432330
15.37736393	-0.32757140
15.37869727	-0.32757140
15.38003060	-0.32757140
15.38136394	-0.28066560
15.38269727	-0.28066560
15.38403061	-0.32757140
15.38536395	-0.32757140
15.38669728	-0.32757140
15.38803062	-0.28066560
15.38936395	-0.28066560
15.39069729	-0.32757140
15.39203063	-0.28066560
15.39336396	-0.28066560
15.39469730	-0.23391360
15.39603063	-0.23391360
15.39736397	-0.23391360
15.39869731	-0.23391360
15.40003064	-0.23391360
15.40136398	-0.23391360
15.40269731	-0.18716170
15.40403065	-0.23391360
15.40536399	-0.23391360
15.40669732	-0.23391360
15.40803066	-0.18716170
15.40936399	-0.18716170
15.41069733	-0.14025590
15.41203067	-0.14025590
15.41336400	-0.18716170
