Tid	Kanal &A
(s)	(V)

2.05467065	-0.96930370
2.05600399	-0.96930370
2.05733732	-0.98794290
2.05867066	-0.96930370
2.06000400	-0.96930370
2.06133733	-0.98794290
2.06267067	-0.98794290
2.06400400	-0.98794290
2.06533734	-0.98794290
2.06667068	-0.98794290
2.06800401	-0.98794290
2.06933735	-0.98794290
2.07067068	-0.98794290
2.07200402	-0.98794290
2.07333736	-0.98794290
2.07467069	-0.98794290
2.07600403	-0.98794290
2.07733736	-0.98794290
2.07867070	-0.98794290
2.08000404	-0.98794290
2.08133737	-0.98794290
2.08267071	-0.98794290
2.08400404	-0.98794290
2.08533738	-0.98794290
2.08667072	-0.98794290
2.08800405	-0.98794290
2.08933739	-0.98794290
2.09067072	-0.98794290
2.09200406	-0.98794290
2.09333740	-0.98794290
2.09467073	-0.98794290
2.09600407	-0.98794290
2.09733740	-0.98794290
2.09867074	-0.98794290
2.10000408	-0.98794290
2.10133741	-0.98794290
2.10267075	-0.98794290
2.10400408	-0.98794290
2.10533742	-0.98794290
2.10667076	-0.98794290
2.10800409	-0.98794290
2.10933743	-0.96930370
2.11067076	-0.96930370
2.11200410	-0.96930370
2.11333744	-0.96930370
2.11467077	-0.96930370
2.11600411	-0.96930370
2.11733744	-0.96930370
2.11867078	-0.96930370
2.12000412	-0.96930370
2.12133745	-0.96930370
2.12267079	-0.96930370
2.12400412	-0.96930370
2.12533746	-0.96930370
2.12667080	-0.96930370
2.12800413	-0.95066430
2.12933747	-0.95066430
2.13067080	-0.95066430
2.13200414	-0.95066430
2.13333748	-0.95066430
2.13467081	-0.95066430
2.13600415	-0.95066430
2.13733748	-0.95066430
2.13867082	-0.93202510
2.14000416	-0.93202510
2.14133749	-0.93202510
2.14267083	-0.93202510
2.14400416	-0.93202510
2.14533750	-0.93202510
2.14667084	-0.93202510
2.14800417	-0.91338580
2.14933751	-0.91338580
2.15067084	-0.91338580
2.15200418	-0.91338580
2.15333752	-0.91338580
2.15467085	-0.91338580
2.15600419	-0.91338580
2.15733752	-0.89474650
2.15867086	-0.89474650
2.16000420	-0.89474650
2.16133753	-0.89474650
2.16267087	-0.89474650
2.16400420	-0.89474650
2.16533754	-0.87610730
2.16667088	-0.87610730
2.16800421	-0.87610730
2.16933755	-0.87610730
2.17067088	-0.87610730
2.17200422	-0.85746800
2.17333756	-0.85746800
2.17467089	-0.85746800
2.17600423	-0.85746800
2.17733756	-0.83882870
2.17867090	-0.83882870
2.18000424	-0.83882870
2.18133757	-0.83882870
2.18267091	-0.83882870
2.18400424	-0.83882870
2.18533758	-0.82018950
2.18667092	-0.82018950
2.18800425	-0.82018950
2.18933759	-0.80155020
2.19067092	-0.80155020
2.19200426	-0.80155020
2.19333760	-0.80155020
2.19467093	-0.78284940
2.19600427	-0.78284940
2.19733760	-0.78284940
2.19867094	-0.78284940
2.20000428	-0.78284940
2.20133761	-0.76421020
2.20267095	-0.76421020
2.20400428	-0.76421020
2.20533762	-0.76421020
2.20667096	-0.74557080
2.20800429	-0.74557080
2.20933763	-0.74557080
2.21067096	-0.72693160
2.21200430	-0.72693160
2.21333764	-0.72693160
2.21467097	-0.70829230
2.21600431	-0.70829230
2.21733764	-0.70829230
2.21867098	-0.68965300
2.22000432	-0.68965300
2.22133765	-0.68965300
2.22267099	-0.68965300
2.22400432	-0.67101380
2.22533766	-0.67101380
2.22667100	-0.67101380
2.22800433	-0.65237450
2.22933767	-0.65237450
2.23067100	-0.65237450
2.23200434	-0.63373520
2.23333768	-0.65237450
2.23467101	-0.63373520
2.23600435	-0.63373520
2.23733768	-0.61509600
2.23867102	-0.61509600
2.24000436	-0.61509600
2.24133769	-0.59645670
2.24267103	-0.59645670
2.24400436	-0.59645670
2.24533770	-0.57781740
2.24667104	-0.57781740
2.24800437	-0.57781740
2.24933771	-0.55917820
2.25067104	-0.55917820
2.25200438	-0.55917820
2.25333772	-0.54053880
2.25467105	-0.54053880
2.25600439	-0.54053880
2.25733772	-0.52189960
2.25867106	-0.52189960
2.26000440	-0.52189960
2.26133773	-0.50326030
2.26267107	-0.50326030
2.26400440	-0.50326030
2.26533774	-0.48462100
2.26667108	-0.48462100
2.26800441	-0.46598180
2.26933775	-0.46598180
2.27067108	-0.46598180
2.27200442	-0.44734250
2.27333776	-0.44734250
2.27467109	-0.42870320
2.27600443	-0.42870320
2.27733776	-0.42870320
2.27867110	-0.41006400
2.28000444	-0.41006400
2.28133777	-0.41006400
2.28267111	-0.39142470
2.28400444	-0.39142470
2.28533778	-0.39142470
2.28667112	-0.37278540
2.28800445	-0.37278540
2.28933779	-0.35414620
2.29067112	-0.35414620
2.29200446	-0.35414620
2.29333780	-0.33550690
2.29467113	-0.33550690
2.29600447	-0.31686760
2.29733780	-0.31686760
2.29867114	-0.29822840
2.30000448	-0.29822840
2.30133781	-0.29822840
2.30267115	-0.27958910
2.30400448	-0.27958910
2.30533782	-0.26094980
2.30667116	-0.26094980
2.30800449	-0.26094980
2.30933783	-0.24231050
2.31067116	-0.24231050
2.31200450	-0.24231050
2.31333784	-0.22367130
2.31467117	-0.22367130
2.31600451	-0.20503200
2.31733784	-0.20503200
2.31867118	-0.18639270
2.32000452	-0.18639270
2.32133785	-0.16775340
2.32267119	-0.16775340
2.32400452	-0.16775340
2.32533786	-0.14911420
2.32667120	-0.14911420
2.32800453	-0.14911420
2.32933787	-0.13047490
2.33067120	-0.13047490
2.33200454	-0.11183560
2.33333788	-0.11183560
2.33467121	-0.09319635
2.33600455	-0.09319635
2.33733788	-0.09319635
2.33867122	-0.07455709
2.34000456	-0.07455709
2.34133789	-0.05591781
2.34267123	-0.05591781
2.34400456	-0.05591781
2.34533790	-0.03727854
2.34667124	-0.03727854
2.34800457	-0.01863927
2.34933791	-0.01863927
2.35067124	-0.01863927
2.35200458	0.00000000
2.35333792	0.00000000
2.35467125	0.01863927
2.35600459	0.01863927
2.35733792	0.03727854
2.35867126	0.03727854
2.36000460	0.03727854
2.36133793	0.05591781
2.36267127	0.05591781
2.36400460	0.07455709
2.36533794	0.07455709
2.36667128	0.09319635
2.36800461	0.09319635
2.36933795	0.11183560
2.37067128	0.11183560
2.37200462	0.11183560
2.37333796	0.13047490
2.37467129	0.13047490
2.37600463	0.14911420
2.37733796	0.14911420
2.37867130	0.14911420
2.38000464	0.16775340
2.38133797	0.16775340
2.38267131	0.18639270
2.38400464	0.18639270
2.38533798	0.18639270
2.38667132	0.20503200
2.38800465	0.22367130
2.38933799	0.22367130
2.39067132	0.22367130
2.39200466	0.24231050
2.39333800	0.24231050
2.39467133	0.26094980
2.39600467	0.26094980
2.39733800	0.26094980
2.39867134	0.27958910
2.40000468	0.27958910
2.40133801	0.29822840
2.40267135	0.29822840
2.40400468	0.29822840
2.40533802	0.31686760
2.40667136	0.31686760
2.40800469	0.31686760
2.40933803	0.33550690
2.41067136	0.35414620
2.41200470	0.35414620
2.41333804	0.37278540
2.41467137	0.35414620
2.41600471	0.37278540
2.41733804	0.39142470
2.41867138	0.39142470
2.42000472	0.39142470
2.42133805	0.39142470
2.42267139	0.41006400
2.42400472	0.42870320
2.42533806	0.42870320
2.42667140	0.42870320
2.42800473	0.44734250
2.42933807	0.44734250
2.43067140	0.44734250
2.43200474	0.46598180
2.43333808	0.46598180
2.43467141	0.48462100
2.43600475	0.48462100
2.43733808	0.48462100
2.43867142	0.50326030
2.44000476	0.50326030
2.44133809	0.50326030
2.44267143	0.52189960
2.44400476	0.52189960
2.44533810	0.54053880
2.44667144	0.54053880
2.44800477	0.55917820
2.44933811	0.55917820
2.45067144	0.55917820
2.45200478	0.57781740
2.45333812	0.57781740
2.45467145	0.59645670
2.45600479	0.59645670
2.45733812	0.59645670
2.45867146	0.61509600
2.46000480	0.61509600
2.46133813	0.61509600
2.46267147	0.63373520
2.46400480	0.63373520
2.46533814	0.63373520
2.46667148	0.65237450
2.46800481	0.65237450
2.46933815	0.67101380
2.47067148	0.67101380
2.47200482	0.67101380
2.47333816	0.68965300
2.47467149	0.68965300
2.47600483	0.70829230
2.47733816	0.70829230
2.47867150	0.70829230
2.48000484	0.70829230
2.48133817	0.72693160
2.48267151	0.72693160
2.48400484	0.72693160
2.48533818	0.74557080
2.48667152	0.74557080
2.48800485	0.74557080
2.48933819	0.76421020
2.49067152	0.76421020
2.49200486	0.76421020
2.49333820	0.78284940
2.49467153	0.78284940
2.49600487	0.80155020
2.49733820	0.80155020
2.49867154	0.80155020
2.50000488	0.82018950
2.50133821	0.82018950
2.50267155	0.82018950
2.50400488	0.83882870
2.50533822	0.83882870
2.50667156	0.83882870
2.50800489	0.83882870
2.50933823	0.85746800
2.51067156	0.85746800
2.51200490	0.87610730
2.51333824	0.87610730
2.51467157	0.87610730
2.51600491	0.87610730
2.51733824	0.89474650
2.51867158	0.89474650
2.52000492	0.89474650
2.52133825	0.89474650
2.52267159	0.91338580
2.52400492	0.91338580
2.52533826	0.91338580
2.52667160	0.91338580
2.52800493	0.93202510
2.52933827	0.93202510
2.53067160	0.93202510
2.53200494	0.95066430
2.53333828	0.95066430
2.53467161	0.95066430
2.53600495	0.95066430
2.53733828	0.96930370
2.53867162	0.96930370
2.54000496	0.98794290
2.54133829	0.98794290
2.54267163	0.98794290
2.54400496	0.98794290
2.54533830	0.98794290
2.54667164	1.00658200
2.54800497	1.00658200
2.54933831	1.00658200
2.55067164	1.00658200
2.55200498	1.00658200
2.55333832	1.02522100
2.55467165	1.02522100
2.55600499	1.02522100
2.55733832	1.04386100
2.55867166	1.04386100
2.56000500	1.04386100
2.56133833	1.04386100
2.56267167	1.04386100
2.56400500	1.06250000
2.56533834	1.06250000
2.56667168	1.06250000
2.56800501	1.06250000
2.56933835	1.08113900
2.57067168	1.08113900
2.57200502	1.08113900
2.57333836	1.08113900
2.57467169	1.09977900
2.57600503	1.09977900
2.57733836	1.09977900
2.57867170	1.09977900
2.58000504	1.09977900
2.58133837	1.09977900
2.58267171	1.09977900
2.58400504	1.11841800
2.58533838	1.11841800
2.58667172	1.11841800
2.58800505	1.11841800
2.58933839	1.13705700
2.59067172	1.11841800
2.59200506	1.13705700
2.59333840	1.13705700
2.59467173	1.13705700
2.59600507	1.13705700
2.59733840	1.13705700
2.59867174	1.15569600
2.60000508	1.15569600
2.60133841	1.15569600
2.60267175	1.15569600
2.60400508	1.15569600
2.60533842	1.15569600
2.60667176	1.17433600
2.60800509	1.15569600
2.60933843	1.17433600
2.61067176	1.17433600
2.61200510	1.17433600
2.61333844	1.17433600
2.61467177	1.17433600
2.61600511	1.19297500
2.61733844	1.17433600
2.61867178	1.19297500
2.62000512	1.19297500
2.62133845	1.19297500
2.62267179	1.19297500
2.62400512	1.19297500
2.62533846	1.19297500
2.62667180	1.21161400
2.62800513	1.19297500
2.62933847	1.21161400
2.63067180	1.19297500
2.63200514	1.19297500
2.63333848	1.21161400
2.63467181	1.21161400
2.63600515	1.21161400
2.63733848	1.21161400
2.63867182	1.21161400
2.64000516	1.21161400
2.64133849	1.21161400
2.64267183	1.21161400
2.64400516	1.21161400
2.64533850	1.21161400
2.64667184	1.21161400
2.64800517	1.21161400
2.64933851	1.21161400
2.65067184	1.23025300
2.65200518	1.21161400
2.65333852	1.23025300
2.65467185	1.21161400
2.65600519	1.23025300
2.65733852	1.23025300
2.65867186	1.23025300
2.66000520	1.23025300
2.66133853	1.23025300
2.66267187	1.23025300
2.66400520	1.23025300
2.66533854	1.23025300
2.66667188	1.23025300
2.66800521	1.23025300
2.66933855	1.23025300
2.67067188	1.23025300
2.67200522	1.23025300
2.67333856	1.23025300
2.67467189	1.23025300
2.67600523	1.23025300
2.67733856	1.23025300
2.67867190	1.23025300
2.68000524	1.23025300
2.68133857	1.23025300
2.68267191	1.23025300
2.68400524	1.23025300
2.68533858	1.23025300
2.68667191	1.23025300
2.68800525	1.23025300
2.68933859	1.23025300
2.69067192	1.23025300
2.69200526	1.23025300
2.69333859	1.23025300
2.69467193	1.23025300
2.69600527	1.23025300
2.69733860	1.21161400
2.69867194	1.21161400
2.70000527	1.21161400
2.70133861	1.21161400
2.70267195	1.23025300
2.70400528	1.21161400
2.70533862	1.21161400
2.70667195	1.21161400
2.70800529	1.21161400
2.70933863	1.21161400
2.71067196	1.21161400
2.71200530	1.21161400
2.71333863	1.21161400
2.71467197	1.19297500
2.71600531	1.19297500
2.71733864	1.19297500
2.71867198	1.19297500
2.72000531	1.19297500
2.72133865	1.19297500
2.72267199	1.19297500
2.72400532	1.19297500
2.72533866	1.19297500
2.72667199	1.19297500
2.72800533	1.17433600
2.72933867	1.17433600
2.73067200	1.17433600
2.73200534	1.17433600
2.73333867	1.17433600
2.73467201	1.17433600
2.73600535	1.17433600
2.73733868	1.17433600
2.73867202	1.17433600
2.74000535	1.15569600
2.74133869	1.15569600
2.74267203	1.15569600
2.74400536	1.15569600
2.74533870	1.15569600
2.74667203	1.15569600
2.74800537	1.15569600
2.74933871	1.13705700
2.75067204	1.13705700
2.75200538	1.13705700
2.75333871	1.13705700
2.75467205	1.13705700
2.75600539	1.13705700
2.75733872	1.13705700
2.75867206	1.11841800
2.76000539	1.11841800
2.76133873	1.11841800
2.76267207	1.11841800
2.76400540	1.11841800
2.76533874	1.09977900
2.76667207	1.09977900
2.76800541	1.09977900
2.76933875	1.09977900
2.77067208	1.09977900
2.77200542	1.08113900
2.77333875	1.08113900
2.77467209	1.08113900
2.77600543	1.08113900
2.77733876	1.08113900
2.77867210	1.06250000
2.78000543	1.06250000
2.78133877	1.06250000
2.78267211	1.06250000
2.78400544	1.04386100
2.78533878	1.04386100
2.78667211	1.04386100
2.78800545	1.04386100
2.78933879	1.04386100
2.79067212	1.02522100
2.79200546	1.02522100
2.79333879	1.02522100
2.79467213	1.02522100
2.79600547	1.02522100
2.79733880	1.00658200
2.79867214	1.00658200
2.80000547	1.00658200
2.80133881	0.98794290
2.80267215	1.00658200
2.80400548	0.98794290
2.80533882	0.98794290
2.80667215	0.98794290
2.80800549	0.98794290
2.80933883	0.96930370
2.81067216	0.96930370
2.81200550	0.96930370
2.81333883	0.95066430
2.81467217	0.95066430
2.81600551	0.95066430
2.81733884	0.95066430
2.81867218	0.93202510
2.82000551	0.93202510
2.82133885	0.93202510
2.82267219	0.91338580
2.82400552	0.91338580
2.82533886	0.91338580
2.82667219	0.91338580
2.82800553	0.91338580
2.82933887	0.89474650
2.83067220	0.89474650
2.83200554	0.89474650
2.83333887	0.87610730
2.83467221	0.87610730
2.83600555	0.87610730
2.83733888	0.85746800
2.83867222	0.85746800
2.84000555	0.85746800
2.84133889	0.85746800
2.84267223	0.83882870
2.84400556	0.83882870
2.84533890	0.83882870
2.84667223	0.82018950
2.84800557	0.82018950
2.84933891	0.82018950
2.85067224	0.80155020
2.85200558	0.80155020
2.85333891	0.80155020
2.85467225	0.78284940
2.85600559	0.78284940
2.85733892	0.78284940
2.85867226	0.78284940
2.86000559	0.76421020
2.86133893	0.76421020
2.86267227	0.74557080
2.86400560	0.74557080
2.86533894	0.74557080
2.86667227	0.72693160
2.86800561	0.72693160
2.86933895	0.72693160
2.87067228	0.70829230
2.87200562	0.70829230
2.87333895	0.70829230
2.87467229	0.68965300
2.87600563	0.68965300
2.87733896	0.68965300
2.87867230	0.67101380
2.88000563	0.67101380
2.88133897	0.67101380
2.88267231	0.65237450
2.88400564	0.65237450
2.88533898	0.65237450
2.88667231	0.63373520
2.88800565	0.63373520
2.88933899	0.61509600
2.89067232	0.61509600
2.89200566	0.61509600
2.89333899	0.59645670
2.89467233	0.59645670
2.89600567	0.59645670
2.89733900	0.57781740
2.89867234	0.57781740
2.90000567	0.57781740
2.90133901	0.55917820
2.90267235	0.55917820
2.90400568	0.54053880
2.90533902	0.54053880
2.90667235	0.54053880
2.90800569	0.52189960
2.90933903	0.52189960
2.91067236	0.50326030
2.91200570	0.50326030
2.91333903	0.50326030
2.91467237	0.50326030
2.91600571	0.48462100
2.91733904	0.48462100
2.91867238	0.46598180
2.92000571	0.46598180
2.92133905	0.44734250
2.92267239	0.44734250
2.92400572	0.44734250
2.92533906	0.44734250
2.92667239	0.42870320
2.92800573	0.42870320
2.92933907	0.41006400
2.93067240	0.41006400
2.93200574	0.41006400
2.93333907	0.39142470
2.93467241	0.39142470
2.93600575	0.39142470
2.93733908	0.37278540
2.93867242	0.37278540
2.94000575	0.35414620
2.94133909	0.35414620
2.94267243	0.33550690
2.94400576	0.33550690
2.94533910	0.33550690
2.94667243	0.31686760
2.94800577	0.31686760
2.94933911	0.31686760
2.95067244	0.29822840
2.95200578	0.29822840
2.95333911	0.29822840
2.95467245	0.27958910
2.95600579	0.27958910
2.95733912	0.26094980
2.95867246	0.26094980
2.96000579	0.26094980
2.96133913	0.24231050
2.96267247	0.24231050
2.96400580	0.22367130
2.96533914	0.22367130
2.96667247	0.22367130
2.96800581	0.20503200
2.96933915	0.20503200
2.97067248	0.18639270
2.97200582	0.18639270
2.97333915	0.16775340
2.97467249	0.16775340
2.97600583	0.16775340
2.97733916	0.14911420
2.97867250	0.14911420
2.98000583	0.13047490
2.98133917	0.13047490
2.98267251	0.13047490
2.98400584	0.11183560
2.98533918	0.11183560
2.98667251	0.09319635
2.98800585	0.09319635
2.98933919	0.07455709
2.99067252	0.07455709
2.99200586	0.07455709
2.99333919	0.05591781
2.99467253	0.05591781
2.99600587	0.05591781
2.99733920	0.03727854
2.99867254	0.03727854
3.00000587	0.01863927
3.00133921	0.01863927
3.00267255	0.00000000
3.00400588	0.00000000
3.00533922	0.00000000
3.00667255	0.00000000
3.00800589	-0.01863927
3.00933923	-0.01863927
3.01067256	-0.03727854
3.01200590	-0.03727854
3.01333923	-0.03727854
3.01467257	-0.05591781
3.01600591	-0.05591781
3.01733924	-0.07455709
3.01867258	-0.07455709
3.02000591	-0.09319635
3.02133925	-0.09319635
3.02267259	-0.09319635
3.02400592	-0.11183560
3.02533926	-0.11183560
3.02667259	-0.11183560
3.02800593	-0.13047490
3.02933927	-0.14911420
3.03067260	-0.14911420
3.03200594	-0.14911420
3.03333927	-0.14911420
3.03467261	-0.16775340
3.03600595	-0.16775340
3.03733928	-0.18639270
3.03867262	-0.18639270
3.04000595	-0.20503200
3.04133929	-0.20503200
3.04267263	-0.20503200
3.04400596	-0.22367130
3.04533930	-0.22367130
3.04667263	-0.22367130
3.04800597	-0.22367130
3.04933931	-0.24231050
3.05067264	-0.26094980
3.05200598	-0.26094980
3.05333931	-0.26094980
3.05467265	-0.27958910
3.05600599	-0.27958910
3.05733932	-0.29822840
3.05867266	-0.29822840
3.06000599	-0.29822840
3.06133933	-0.29822840
3.06267267	-0.31686760
3.06400600	-0.31686760
3.06533934	-0.31686760
3.06667267	-0.33550690
3.06800601	-0.33550690
3.06933935	-0.33550690
3.07067268	-0.35414620
3.07200602	-0.35414620
3.07333935	-0.37278540
3.07467269	-0.37278540
3.07600603	-0.37278540
3.07733936	-0.39142470
3.07867270	-0.39142470
3.08000603	-0.41006400
3.08133937	-0.41006400
3.08267271	-0.41006400
3.08400604	-0.41006400
3.08533938	-0.42870320
3.08667271	-0.42870320
3.08800605	-0.44734250
3.08933939	-0.44734250
3.09067272	-0.44734250
3.09200606	-0.46598180
3.09333939	-0.46598180
3.09467273	-0.46598180
3.09600607	-0.48462100
3.09733940	-0.48462100
3.09867274	-0.48462100
3.10000607	-0.50326030
3.10133941	-0.50326030
3.10267275	-0.50326030
3.10400608	-0.52189960
3.10533942	-0.52189960
3.10667275	-0.52189960
3.10800609	-0.52189960
3.10933943	-0.54053880
3.11067276	-0.54053880
3.11200610	-0.54053880
3.11333943	-0.54053880
3.11467277	-0.55917820
3.11600611	-0.55917820
3.11733944	-0.57781740
3.11867278	-0.57781740
3.12000611	-0.57781740
3.12133945	-0.59645670
3.12267279	-0.59645670
