Tid	Kanal &A
11.28535576	0.18716170
11.28668909	0.18716170
11.28802243	0.18716170
11.28935577	0.18716170
11.29068910	0.18716170
11.29202244	0.18716170
11.29335577	0.14025590
11.29468911	0.09350394
11.29602245	0.04675197
11.29735578	0.14025590
11.29868912	0.14025590
11.30002245	0.09350394
11.30135579	0.09350394
11.30268913	0.09350394
11.30402246	0.09350394
11.30535580	0.04675197
11.30668913	0.04675197
11.30802247	0.04675197
11.30935581	0.04675197
11.31068914	0.00000000
11.31202248	0.00000000
11.31335581	0.00000000
11.31468915	0.00000000
11.31602249	0.00000000
11.31735582	-0.04675197
11.31868916	-0.04675197
11.32002249	-0.04675197
11.32135583	-0.09350394
11.32268917	-0.09350394
11.32402250	-0.04675197
11.32535584	-0.09350394
11.32668917	-0.09350394
11.32802251	-0.14025590
11.32935584	-0.14025590
11.33068918	-0.14025590
11.33202252	-0.14025590
11.33335585	-0.14025590
11.33468919	-0.14025590
11.33602252	-0.14025590
11.33735586	-0.23391360
11.33868920	-0.18716170
11.34002253	-0.18716170
11.34135587	-0.18716170
11.34268920	-0.18716170
11.34402254	-0.23391360
11.34535588	-0.23391360
11.34668921	-0.23391360
11.34802255	-0.28066560
11.34935588	-0.28066560
11.35068922	-0.28066560
11.35202256	-0.23391360
11.35335589	-0.28066560
11.35468923	-0.28066560
11.35602256	-0.23391360
11.35735590	-0.32757140
11.35868924	-0.32757140
11.36002257	-0.32757140
11.36135591	-0.32757140
11.36268924	-0.32757140
11.36402258	-0.42107530
11.36535592	-0.32757140
11.36668925	-0.37432330
11.36802259	-0.37432330
11.36935592	-0.37432330
11.37068926	-0.42107530
11.37202260	-0.42107530
11.37335593	-0.42107530
11.37468927	-0.46798100
11.37602260	-0.46798100
11.37735594	-0.46798100
11.37868928	-0.46798100
11.38002261	-0.46798100
11.38135595	-0.46798100
11.38268928	-0.46798100
11.38402262	-0.56148500
11.38535596	-0.46798100
11.38668929	-0.46798100
11.38802263	-0.56148500
11.38935596	-0.51473300
11.39068930	-0.56148500
11.39202264	-0.56148500
11.39335597	-0.56148500
11.39468931	-0.56148500
11.39602264	-0.56148500
11.39735598	-0.60823700
11.39868932	-0.60823700
11.40002265	-0.60823700
11.40135599	-0.60823700
11.40268932	-0.65514270
11.40402266	-0.65514270
11.40535600	-0.65514270
11.40668933	-0.70189470
11.40802267	-0.65514270
11.40935600	-0.65514270
11.41068934	-0.65514270
11.41202268	-0.70189470
11.41335601	-0.70189470
11.41468935	-0.65514270
11.41602268	-0.74864670
11.41735602	-0.70189470
11.41868936	-0.74864670
11.42002269	-0.70189470
11.42135603	-0.70189470
11.42268936	-0.74864670
11.42402270	-0.74864670
11.42535604	-0.74864670
11.42668937	-0.74864670
11.42802271	-0.79555240
11.42935604	-0.74864670
11.43068938	-0.79555240
11.43202272	-0.79555240
11.43335605	-0.79555240
11.43468939	-0.74864670
11.43602272	-0.79555240
11.43735606	-0.79555240
11.43868940	-0.88905630
11.44002273	-0.88905630
11.44135607	-0.88905630
11.44268940	-0.88905630
11.44402274	-0.88905630
11.44535608	-0.84230430
11.44668941	-0.88905630
11.44802275	-0.88905630
11.44935608	-0.88905630
11.45068942	-0.93596210
11.45202276	-0.93596210
11.45335609	-0.84230430
11.45468943	-0.88905630
11.45602276	-0.93596210
11.45735610	-0.88905630
11.45868944	-0.93596210
11.46002277	-0.93596210
11.46135611	-0.98271410
11.46268944	-0.98271410
11.46402278	-0.93596210
11.46535612	-0.98271410
11.46668945	-0.93596210
11.46802279	-0.98271410
11.46935612	-1.02946600
11.47068946	-0.98271410
11.47202280	-1.02946600
11.47335613	-0.98271410
11.47468947	-0.98271410
11.47602280	-1.02946600
11.47735614	-1.02946600
11.47868948	-1.02946600
11.48002281	-1.02946600
11.48135615	-0.98271410
11.48268948	-1.02946600
11.48402282	-1.02946600
11.48535616	-1.02946600
11.48668949	-1.02946600
11.48802283	-1.07637200
11.48935616	-1.07637200
11.49068950	-1.07637200
11.49202284	-1.07637200
11.49335617	-1.07637200
11.49468951	-1.12312400
11.49602284	-1.07637200
11.49735618	-1.12312400
11.49868952	-1.12312400
11.50002285	-1.07637200
11.50135619	-1.02946600
11.50268952	-1.12312400
11.50402286	-1.12312400
11.50535620	-1.07637200
11.50668953	-1.07637200
11.50802287	-1.12312400
11.50935620	-1.12312400
11.51068954	-1.12312400
11.51202288	-1.12312400
11.51335621	-1.16987600
11.51468955	-1.12312400
11.51602288	-1.12312400
11.51735622	-1.12312400
11.51868956	-1.12312400
11.52002289	-1.21662800
11.52135623	-1.16987600
11.52268956	-1.16987600
11.52402290	-1.16987600
11.52535624	-1.12312400
11.52668957	-1.16987600
11.52802291	-1.12312400
11.52935624	-1.16987600
11.53068958	-1.16987600
11.53202292	-1.16987600
11.53335625	-1.16987600
11.53468959	-1.16987600
11.53602292	-1.16987600
11.53735626	-1.21662800
11.53868960	-1.16987600
11.54002293	-1.12312400
11.54135627	-1.21662800
11.54268960	-1.21662800
11.54402294	-1.16987600
11.54535628	-1.21662800
11.54668961	-1.21662800
11.54802295	-1.26353300
11.54935628	-1.21662800
11.55068962	-1.21662800
11.55202296	-1.16987600
11.55335629	-1.21662800
11.55468963	-1.21662800
11.55602296	-1.21662800
11.55735630	-1.21662800
11.55868964	-1.21662800
11.56002297	-1.21662800
11.56135631	-1.26353300
11.56268964	-1.21662800
11.56402298	-1.21662800
11.56535632	-1.16987600
11.56668965	-1.21662800
11.56802299	-1.26353300
11.56935632	-1.26353300
11.57068966	-1.26353300
11.57202300	-1.26353300
11.57335633	-1.26353300
11.57468967	-1.26353300
11.57602300	-1.26353300
11.57735634	-1.26353300
11.57868968	-1.21662800
11.58002301	-1.21662800
11.58135635	-1.21662800
11.58268968	-1.21662800
11.58402302	-1.26353300
11.58535636	-1.21662800
11.58668969	-1.21662800
11.58802303	-1.21662800
11.58935636	-1.26353300
11.59068970	-1.16987600
11.59202304	-1.21662800
11.59335637	-1.26353300
11.59468971	-1.26353300
11.59602304	-1.26353300
11.59735638	-1.21662800
11.59868972	-1.26353300
11.60002305	-1.21662800
11.60135639	-1.21662800
11.60268972	-1.21662800
11.60402306	-1.21662800
11.60535640	-1.26353300
11.60668973	-1.21662800
11.60802307	-1.21662800
11.60935640	-1.26353300
11.61068974	-1.21662800
11.61202308	-1.21662800
11.61335641	-1.21662800
11.61468975	-1.21662800
11.61602308	-1.26353300
11.61735642	-1.21662800
11.61868976	-1.16987600
11.62002309	-1.16987600
11.62135643	-1.21662800
11.62268976	-1.16987600
11.62402310	-1.21662800
11.62535644	-1.21662800
11.62668977	-1.16987600
11.62802311	-1.16987600
11.62935644	-1.21662800
11.63068978	-1.21662800
11.63202312	-1.21662800
11.63335645	-1.26353300
11.63468979	-1.16987600
11.63602312	-1.12312400
11.63735646	-1.16987600
11.63868980	-1.16987600
11.64002313	-1.16987600
11.64135647	-1.16987600
11.64268980	-1.16987600
11.64402314	-1.16987600
11.64535648	-1.16987600
11.64668981	-1.07637200
11.64802315	-1.16987600
11.64935648	-1.16987600
11.65068982	-1.12312400
11.65202316	-1.16987600
11.65335649	-1.12312400
11.65468983	-1.16987600
11.65602316	-1.16987600
11.65735650	-1.07637200
11.65868984	-1.12312400
11.66002317	-1.12312400
11.66135651	-1.07637200
11.66268984	-1.12312400
11.66402318	-1.12312400
11.66535652	-1.07637200
11.66668985	-1.07637200
11.66802319	-1.12312400
11.66935652	-1.07637200
11.67068986	-1.12312400
11.67202320	-1.07637200
11.67335653	-1.07637200
11.67468987	-1.07637200
11.67602320	-1.07637200
11.67735654	-1.07637200
11.67868988	-1.07637200
11.68002321	-1.07637200
11.68135655	-1.07637200
11.68268988	-1.07637200
11.68402322	-1.07637200
11.68535656	-1.02946600
11.68668989	-1.02946600
11.68802323	-1.02946600
11.68935656	-1.02946600
11.69068990	-1.07637200
11.69202324	-1.02946600
11.69335657	-0.98271410
11.69468991	-1.02946600
11.69602324	-1.02946600
11.69735658	-1.02946600
11.69868992	-1.02946600
11.70002325	-0.98271410
11.70135659	-0.98271410
11.70268992	-0.93596210
11.70402326	-0.93596210
11.70535660	-0.98271410
11.70668993	-0.98271410
11.70802327	-0.93596210
11.70935660	-0.93596210
11.71068994	-0.98271410
11.71202328	-0.93596210
11.71335661	-0.93596210
11.71468995	-0.93596210
11.71602328	-0.88905630
11.71735662	-0.93596210
11.71868996	-0.88905630
11.72002329	-0.93596210
11.72135663	-0.93596210
11.72268996	-0.93596210
11.72402330	-0.88905630
11.72535664	-0.88905630
11.72668997	-0.88905630
11.72802331	-0.84230430
11.72935664	-0.84230430
11.73068998	-0.88905630
11.73202332	-0.84230430
11.73335665	-0.79555240
11.73468999	-0.84230430
11.73602332	-0.84230430
11.73735666	-0.84230430
11.73869000	-0.84230430
11.74002333	-0.79555240
11.74135667	-0.79555240
11.74269000	-0.79555240
11.74402334	-0.74864670
11.74535668	-0.74864670
11.74669001	-0.79555240
11.74802335	-0.74864670
11.74935668	-0.79555240
11.75069002	-0.74864670
11.75202336	-0.74864670
11.75335669	-0.70189470
11.75469003	-0.70189470
11.75602336	-0.70189470
11.75735670	-0.65514270
11.75869004	-0.70189470
11.76002337	-0.70189470
11.76135671	-0.65514270
11.76269004	-0.65514270
11.76402338	-0.65514270
11.76535672	-0.65514270
11.76669005	-0.60823700
11.76802339	-0.65514270
11.76935672	-0.60823700
11.77069006	-0.60823700
11.77202340	-0.56148500
11.77335673	-0.60823700
11.77469007	-0.60823700
11.77602340	-0.56148500
11.77735674	-0.56148500
11.77869008	-0.60823700
11.78002341	-0.56148500
11.78135675	-0.56148500
11.78269008	-0.56148500
11.78402342	-0.51473300
11.78535676	-0.51473300
11.78669009	-0.51473300
11.78802343	-0.56148500
11.78935676	-0.51473300
11.79069010	-0.46798100
11.79202344	-0.46798100
11.79335677	-0.42107530
11.79469011	-0.46798100
11.79602344	-0.42107530
11.79735678	-0.46798100
11.79869012	-0.46798100
11.80002345	-0.42107530
11.80135679	-0.42107530
11.80269012	-0.42107530
11.80402346	-0.37432330
11.80535680	-0.37432330
11.80669013	-0.37432330
11.80802347	-0.37432330
11.80935680	-0.37432330
11.81069014	-0.37432330
11.81202348	-0.32757140
11.81335681	-0.32757140
11.81469015	-0.32757140
11.81602348	-0.28066560
11.81735682	-0.28066560
11.81869016	-0.28066560
11.82002349	-0.32757140
11.82135683	-0.28066560
11.82269016	-0.28066560
11.82402350	-0.23391360
11.82535684	-0.23391360
11.82669017	-0.23391360
11.82802351	-0.23391360
11.82935684	-0.23391360
11.83069018	-0.23391360
11.83202352	-0.18716170
11.83335685	-0.23391360
11.83469019	-0.18716170
11.83602352	-0.14025590
11.83735686	-0.14025590
11.83869020	-0.18716170
11.84002353	-0.14025590
11.84135687	-0.14025590
11.84269020	-0.14025590
11.84402354	-0.14025590
11.84535688	-0.09350394
11.84669021	-0.14025590
11.84802355	-0.09350394
11.84935688	-0.09350394
11.85069022	-0.04675197
11.85202356	-0.04675197
11.85335689	-0.04675197
11.85469023	0.00000000
11.85602356	-0.04675197
11.85735690	0.00000000
11.85869024	0.00000000
11.86002357	0.00000000
11.86135691	0.00000000
11.86269024	0.00000000
11.86402358	0.00000000
11.86535692	0.00000000
11.86669025	0.00000000
11.86802359	0.04675197
11.86935692	0.04675197
11.87069026	0.04675197
11.87202360	0.04675197
11.87335693	0.09350394
11.87469027	0.04675197
11.87602360	0.09350394
11.87735694	0.14025590
11.87869028	0.14025590
11.88002361	0.14025590
11.88135695	0.14025590
11.88269028	0.14025590
11.88402362	0.14025590
11.88535696	0.14025590
11.88669029	0.18716170
11.88802363	0.18716170
11.88935696	0.18716170
11.89069030	0.23391360
11.89202364	0.18716170
11.89335697	0.23391360
11.89469031	0.23391360
11.89602364	0.23391360
11.89735698	0.28066560
11.89869032	0.28066560
11.90002365	0.32757140
11.90135699	0.28066560
11.90269032	0.28066560
11.90402366	0.28066560
11.90535700	0.32757140
11.90669033	0.32757140
11.90802367	0.32757140
11.90935700	0.32757140
11.91069034	0.32757140
11.91202368	0.32757140
11.91335701	0.32757140
11.91469035	0.37432330
11.91602368	0.32757140
11.91735702	0.37432330
11.91869036	0.37432330
11.92002369	0.42107530
11.92135703	0.42107530
11.92269036	0.42107530
11.92402370	0.42107530
11.92535704	0.42107530
11.92669037	0.51473300
11.92802371	0.46798100
11.92935704	0.46798100
11.93069038	0.51473300
11.93202372	0.51473300
11.93335705	0.46798100
11.93469039	0.46798100
11.93602372	0.51473300
11.93735706	0.51473300
11.93869040	0.51473300
11.94002373	0.51473300
11.94135707	0.46798100
11.94269040	0.56148500
11.94402374	0.56148500
11.94535708	0.60823700
11.94669041	0.56148500
11.94802375	0.60823700
11.94935708	0.56148500
11.95069042	0.65514270
11.95202376	0.65514270
11.95335709	0.65514270
11.95469043	0.65514270
11.95602376	0.65514270
11.95735710	0.65514270
11.95869044	0.65514270
11.96002377	0.65514270
11.96135711	0.65514270
11.96269044	0.65514270
11.96402378	0.70189470
11.96535712	0.70189470
11.96669045	0.74864670
11.96802379	0.74864670
11.96935712	0.70189470
11.97069046	0.74864670
11.97202380	0.74864670
11.97335713	0.79555240
11.97469047	0.79555240
11.97602380	0.79555240
11.97735714	0.74864670
11.97869048	0.79555240
11.98002381	0.79555240
11.98135715	0.79555240
11.98269048	0.84230430
11.98402382	0.79555240
11.98535716	0.84230430
11.98669049	0.84230430
11.98802383	0.88905630
11.98935716	0.88905630
11.99069050	0.84230430
11.99202384	0.88905630
11.99335717	0.84230430
11.99469051	0.88905630
11.99602384	0.88905630
11.99735718	0.88905630
11.99869052	0.93596210
12.00002385	0.88905630
12.00135719	0.88905630
12.00269052	0.93596210
12.00402386	0.93596210
12.00535720	0.93596210
12.00669053	0.98271410
12.00802387	0.93596210
12.00935720	0.98271410
12.01069054	0.98271410
12.01202388	0.93596210
12.01335721	1.02946600
12.01469055	0.98271410
12.01602388	1.02946600
12.01735722	0.98271410
12.01869056	0.98271410
12.02002389	1.02946600
12.02135723	1.02946600
12.02269056	0.98271410
12.02402390	1.02946600
12.02535724	1.07637200
12.02669057	1.02946600
12.02802391	1.02946600
12.02935724	1.07637200
12.03069058	1.12312400
12.03202392	1.07637200
12.03335725	1.07637200
12.03469059	1.07637200
12.03602392	1.07637200
12.03735726	1.07637200
12.03869060	1.12312400
12.04002393	1.16987600
12.04135727	1.07637200
12.04269060	1.12312400
12.04402394	1.12312400
12.04535728	1.16987600
12.04669061	1.16987600
12.04802395	1.12312400
12.04935728	1.16987600
12.05069062	1.16987600
12.05202396	1.16987600
12.05335729	1.16987600
12.05469063	1.16987600
12.05602396	1.16987600
12.05735730	1.16987600
12.05869064	1.21662800
12.06002397	1.21662800
12.06135731	1.16987600
12.06269064	1.16987600
12.06402398	1.21662800
12.06535732	1.21662800
12.06669065	1.26353300
12.06802399	1.21662800
12.06935732	1.21662800
12.07069066	1.21662800
12.07202400	1.21662800
12.07335733	1.21662800
12.07469067	1.26353300
12.07602400	1.21662800
12.07735734	1.26353300
12.07869068	1.26353300
12.08002401	1.26353300
12.08135735	1.26353300
12.08269068	1.26353300
12.08402402	1.26353300
12.08535736	1.26353300
12.08669069	1.26353300
12.08802403	1.31028500
12.08935736	1.26353300
12.09069070	1.31028500
12.09202404	1.35703700
12.09335737	1.31028500
12.09469071	1.31028500
12.09602404	1.31028500
12.09735738	1.35703700
12.09869072	1.31028500
12.10002405	1.40394300
12.10135739	1.26353300
12.10269072	1.35703700
12.10402406	1.35703700
12.10535740	1.31028500
12.10669073	1.35703700
12.10802407	1.40394300
12.10935740	1.35703700
12.11069074	1.35703700
12.11202408	1.35703700
12.11335741	1.31028500
12.11469075	1.40394300
12.11602408	1.40394300
12.11735742	1.35703700
12.11869075	1.35703700
12.12002409	1.35703700
12.12135743	1.35703700
12.12269076	1.35703700
12.12402410	1.35703700
12.12535743	1.40394300
12.12669077	1.35703700
12.12802411	1.35703700
12.12935744	1.40394300
12.13069078	1.40394300
12.13202411	1.40394300
12.13335745	1.40394300
12.13469079	1.35703700
12.13602412	1.35703700
12.13735746	1.45069500
12.13869079	1.40394300
12.14002413	1.45069500
12.14135747	1.40394300
12.14269080	1.45069500
12.14402414	1.45069500
12.14535747	1.40394300
12.14669081	1.45069500
12.14802415	1.45069500
12.14935748	1.45069500
12.15069082	1.45069500
12.15202415	1.45069500
12.15335749	1.40394300
12.15469083	1.40394300
12.15602416	1.45069500
12.15735750	1.40394300
12.15869083	1.45069500
12.16002417	1.45069500
12.16135751	1.40394300
12.16269084	1.40394300
12.16402418	1.45069500
12.16535751	1.45069500
12.16669085	1.45069500
12.16802419	1.45069500
12.16935752	1.45069500
12.17069086	1.40394300
12.17202419	1.40394300
12.17335753	1.45069500
12.17469087	1.49744700
12.17602420	1.40394300
12.17735754	1.40394300
12.17869087	1.45069500
12.18002421	1.45069500
12.18135755	1.45069500
12.18269088	1.40394300
12.18402422	1.45069500
12.18535755	1.45069500
12.18669089	1.40394300
12.18802423	1.45069500
12.18935756	1.45069500
12.19069090	1.40394300
12.19202423	1.45069500
12.19335757	1.45069500
12.19469091	1.40394300
12.19602424	1.45069500
12.19735758	1.40394300
12.19869091	1.45069500
12.20002425	1.40394300
12.20135759	1.40394300
12.20269092	1.45069500
12.20402426	1.45069500
12.20535759	1.40394300
12.20669093	1.40394300
12.20802427	1.40394300
12.20935760	1.40394300
12.21069094	1.45069500
12.21202427	1.40394300
12.21335761	1.45069500
12.21469095	1.40394300
12.21602428	1.40394300
12.21735762	1.40394300
12.21869095	1.40394300
12.22002429	1.40394300
12.22135763	1.40394300
12.22269096	1.40394300
12.22402430	1.45069500
12.22535763	1.40394300
12.22669097	1.35703700
12.22802431	1.40394300
12.22935764	1.35703700
12.23069098	1.35703700
12.23202431	1.35703700
12.23335765	1.35703700
12.23469099	1.35703700
12.23602432	1.35703700
12.23735766	1.35703700
12.23869099	1.35703700
12.24002433	1.35703700
12.24135767	1.35703700
