Tid	Kanal &A
26.08335397	-0.28066560
26.08668730	-0.28066560
26.09002064	-0.32757140
26.09335398	-0.23391360
26.09668731	-0.28066560
26.10002065	-0.28066560
26.10335398	-0.23391360
26.10668732	-0.23391360
26.11002066	-0.23391360
26.11335399	-0.18716170
26.11668733	-0.18716170
26.12002066	-0.18716170
26.12335400	-0.23391360
26.12668734	-0.14025590
26.13002067	-0.18716170
26.13335401	-0.14025590
26.13668734	-0.14025590
26.14002068	-0.18716170
26.14335402	-0.14025590
26.14668735	-0.09350394
26.15002069	-0.09350394
26.15335402	-0.14025590
26.15668736	-0.09350394
26.16002070	-0.09350394
26.16335403	-0.09350394
26.16668737	-0.09350394
26.17002070	-0.04675197
26.17335404	0.00000000
26.17668738	0.00000000
26.18002071	-0.04675197
26.18335405	0.00000000
26.18668738	0.00000000
26.19002072	0.00000000
26.19335406	0.00000000
26.19668739	0.04675197
26.20002073	0.04675197
26.20335406	0.04675197
26.20668740	0.04675197
26.21002073	0.09350394
26.21335407	0.09350394
26.21668741	0.09350394
26.22002074	0.14025590
26.22335408	0.14025590
26.22668741	0.14025590
26.23002075	0.14025590
26.23335409	0.14025590
26.23668742	0.14025590
26.24002076	0.18716170
26.24335409	0.18716170
26.24668743	0.18716170
26.25002077	0.18716170
26.25335410	0.23391360
26.25668744	0.23391360
26.26002077	0.23391360
26.26335411	0.23391360
26.26668745	0.28066560
26.27002078	0.28066560
26.27335412	0.28066560
26.27668745	0.32757140
26.28002079	0.32757140
26.28335413	0.32757140
26.28668746	0.32757140
26.29002080	0.32757140
26.29335413	0.32757140
26.29668747	0.32757140
26.30002081	0.37432330
26.30335414	0.37432330
26.30668748	0.37432330
26.31002081	0.42107530
26.31335415	0.37432330
26.31668749	0.37432330
26.32002082	0.46798100
26.32335416	0.46798100
26.32668749	0.42107530
26.33002083	0.46798100
26.33335417	0.42107530
26.33668750	0.46798100
26.34002084	0.51473300
26.34335417	0.51473300
26.34668751	0.46798100
26.35002085	0.46798100
26.35335418	0.51473300
26.35668752	0.51473300
26.36002085	0.51473300
26.36335419	0.56148500
26.36668753	0.56148500
26.37002086	0.56148500
26.37335420	0.56148500
26.37668753	0.56148500
26.38002087	0.56148500
26.38335421	0.60823700
26.38668754	0.56148500
26.39002088	0.60823700
26.39335421	0.60823700
26.39668755	0.60823700
26.40002089	0.60823700
26.40335422	0.60823700
26.40668756	0.60823700
26.41002089	0.60823700
26.41335423	0.60823700
26.41668757	0.56148500
26.42002090	0.65514270
26.42335424	0.60823700
26.42668757	0.65514270
26.43002091	0.60823700
26.43335425	0.60823700
26.43668758	0.65514270
26.44002092	0.60823700
26.44335425	0.70189470
26.44668759	0.60823700
26.45002093	0.65514270
26.45335426	0.65514270
26.45668760	0.65514270
26.46002093	0.70189470
26.46335427	0.65514270
26.46668761	0.65514270
26.47002094	0.65514270
26.47335428	0.70189470
26.47668761	0.70189470
26.48002095	0.70189470
26.48335428	0.70189470
26.48668762	0.74864670
26.49002096	0.70189470
26.49335429	0.70189470
26.49668763	0.70189470
26.50002096	0.65514270
26.50335430	0.70189470
26.50668764	0.65514270
26.51002097	0.70189470
26.51335431	0.70189470
26.51668764	0.70189470
26.52002098	0.70189470
26.52335432	0.70189470
26.52668765	0.70189470
26.53002099	0.74864670
26.53335432	0.65514270
26.53668766	0.70189470
26.54002100	0.65514270
26.54335433	0.65514270
26.54668767	0.70189470
26.55002100	0.65514270
26.55335434	0.70189470
26.55668768	0.65514270
26.56002101	0.74864670
26.56335435	0.70189470
26.56668768	0.70189470
26.57002102	0.65514270
26.57335436	0.65514270
26.57668769	0.65514270
26.58002103	0.60823700
26.58335436	0.65514270
26.58668770	0.65514270
26.59002104	0.65514270
26.59335437	0.60823700
26.59668771	0.60823700
26.60002104	0.65514270
26.60335438	0.60823700
26.60668772	0.60823700
26.61002105	0.65514270
26.61335439	0.60823700
26.61668772	0.60823700
26.62002106	0.60823700
26.62335440	0.56148500
26.62668773	0.56148500
26.63002107	0.56148500
26.63335440	0.56148500
26.63668774	0.60823700
26.64002108	0.56148500
26.64335441	0.60823700
26.64668775	0.56148500
26.65002108	0.56148500
26.65335442	0.56148500
26.65668776	0.46798100
26.66002109	0.51473300
26.66335443	0.51473300
26.66668776	0.51473300
26.67002110	0.46798100
26.67335444	0.51473300
26.67668777	0.46798100
26.68002111	0.46798100
26.68335444	0.46798100
26.68668778	0.42107530
26.69002112	0.46798100
26.69335445	0.42107530
26.69668779	0.46798100
26.70002112	0.37432330
26.70335446	0.42107530
26.70668780	0.42107530
26.71002113	0.37432330
26.71335447	0.37432330
26.71668780	0.37432330
26.72002114	0.37432330
26.72335448	0.37432330
26.72668781	0.32757140
26.73002115	0.32757140
26.73335448	0.32757140
26.73668782	0.32757140
26.74002115	0.28066560
26.74335449	0.23391360
26.74668783	0.32757140
26.75002116	0.23391360
26.75335450	0.28066560
26.75668783	0.28066560
26.76002117	0.23391360
26.76335451	0.23391360
26.76668784	0.23391360
26.77002118	0.18716170
26.77335451	0.23391360
26.77668785	0.18716170
26.78002119	0.18716170
26.78335452	0.18716170
26.78668786	0.18716170
26.79002119	0.09350394
26.79335453	0.14025590
26.79668787	0.09350394
26.80002120	0.09350394
26.80335454	0.14025590
26.80668787	0.14025590
26.81002121	0.09350394
26.81335455	0.09350394
26.81668788	0.09350394
26.82002122	0.04675197
26.82335455	0.04675197
26.82668789	0.04675197
26.83002123	0.00000000
26.83335456	0.00000000
26.83668790	0.00000000
26.84002123	0.00000000
26.84335457	0.00000000
26.84668791	0.00000000
26.85002124	0.00000000
26.85335458	-0.04675197
26.85668791	-0.04675197
26.86002125	-0.04675197
26.86335459	-0.09350394
26.86668792	-0.04675197
26.87002126	-0.09350394
26.87335459	-0.09350394
26.87668793	-0.09350394
26.88002127	-0.14025590
26.88335460	-0.09350394
26.88668794	-0.14025590
26.89002127	-0.14025590
26.89335461	-0.14025590
26.89668795	-0.14025590
26.90002128	-0.18716170
26.90335462	-0.18716170
26.90668795	-0.18716170
26.91002129	-0.14025590
26.91335463	-0.18716170
26.91668796	-0.18716170
26.92002130	-0.23391360
26.92335463	-0.23391360
26.92668797	-0.18716170
26.93002131	-0.23391360
26.93335464	-0.28066560
26.93668798	-0.28066560
26.94002131	-0.28066560
26.94335465	-0.28066560
26.94668799	-0.28066560
26.95002132	-0.32757140
26.95335466	-0.28066560
26.95668799	-0.32757140
26.96002133	-0.28066560
26.96335467	-0.28066560
26.96668800	-0.32757140
26.97002134	-0.37432330
26.97335467	-0.37432330
26.97668801	-0.37432330
26.98002135	-0.32757140
26.98335468	-0.37432330
26.98668802	-0.37432330
26.99002135	-0.37432330
26.99335469	-0.37432330
26.99668803	-0.37432330
27.00002136	-0.42107530
27.00335470	-0.37432330
27.00668803	-0.37432330
27.01002137	-0.42107530
27.01335470	-0.42107530
27.01668804	-0.42107530
27.02002138	-0.42107530
27.02335471	-0.42107530
27.02668805	-0.46798100
27.03002138	-0.42107530
27.03335472	-0.37432330
27.03668806	-0.42107530
27.04002139	-0.46798100
27.04335473	-0.42107530
27.04668806	-0.46798100
27.05002140	-0.46798100
27.05335474	-0.46798100
27.05668807	-0.46798100
27.06002141	-0.46798100
27.06335474	-0.42107530
27.06668808	-0.46798100
27.07002142	-0.46798100
27.07335475	-0.46798100
27.07668809	-0.51473300
27.08002142	-0.51473300
27.08335476	-0.46798100
27.08668810	-0.46798100
27.09002143	-0.46798100
27.09335477	-0.46798100
27.09668810	-0.46798100
27.10002144	-0.46798100
27.10335478	-0.46798100
27.10668811	-0.46798100
27.11002145	-0.46798100
27.11335478	-0.46798100
27.11668812	-0.42107530
27.12002146	-0.46798100
27.12335479	-0.46798100
27.12668813	-0.42107530
27.13002146	-0.46798100
27.13335480	-0.46798100
27.13668814	-0.46798100
27.14002147	-0.46798100
27.14335481	-0.42107530
27.14668814	-0.46798100
27.15002148	-0.42107530
27.15335482	-0.46798100
27.15668815	-0.42107530
27.16002149	-0.42107530
27.16335482	-0.46798100
27.16668816	-0.46798100
27.17002150	-0.42107530
27.17335483	-0.37432330
27.17668817	-0.42107530
27.18002150	-0.42107530
27.18335484	-0.37432330
27.18668818	-0.42107530
27.19002151	-0.42107530
27.19335485	-0.37432330
27.19668818	-0.42107530
27.20002152	-0.42107530
27.20335486	-0.32757140
27.20668819	-0.42107530
27.21002153	-0.37432330
27.21335486	-0.37432330
27.21668820	-0.37432330
27.22002154	-0.32757140
27.22335487	-0.32757140
27.22668821	-0.32757140
27.23002154	-0.28066560
27.23335488	-0.37432330
27.23668822	-0.32757140
27.24002155	-0.32757140
27.24335489	-0.28066560
27.24668822	-0.28066560
27.25002156	-0.32757140
27.25335490	-0.23391360
27.25668823	-0.28066560
27.26002157	-0.28066560
27.26335490	-0.23391360
27.26668824	-0.23391360
27.27002158	-0.23391360
27.27335491	-0.23391360
27.27668825	-0.23391360
27.28002158	-0.23391360
27.28335492	-0.18716170
27.28668825	-0.18716170
27.29002159	-0.18716170
27.29335493	-0.23391360
27.29668826	-0.14025590
27.30002160	-0.18716170
27.30335493	-0.18716170
27.30668827	-0.09350394
27.31002161	-0.14025590
27.31335494	-0.14025590
27.31668828	-0.09350394
27.32002161	-0.14025590
27.32335495	-0.14025590
27.32668829	-0.14025590
27.33002162	-0.09350394
27.33335496	-0.09350394
27.33668829	-0.04675197
27.34002163	-0.04675197
27.34335497	-0.04675197
27.34668830	-0.04675197
27.35002164	0.00000000
27.35335497	-0.04675197
27.35668831	0.00000000
27.36002165	0.00000000
27.36335498	0.04675197
27.36668832	0.00000000
27.37002165	0.00000000
27.37335499	0.04675197
27.37668833	0.04675197
27.38002166	0.00000000
27.38335500	0.04675197
27.38668833	0.04675197
27.39002167	0.09350394
27.39335501	0.09350394
27.39668834	0.00000000
27.40002168	0.09350394
27.40335501	0.09350394
27.40668835	0.14025590
27.41002169	0.18716170
27.41335502	0.14025590
27.41668836	0.18716170
27.42002169	0.18716170
27.42335503	0.18716170
27.42668837	0.18716170
27.43002170	0.18716170
27.43335504	0.14025590
27.43668837	0.23391360
27.44002171	0.23391360
27.44335505	0.18716170
27.44668838	0.23391360
27.45002172	0.23391360
27.45335505	0.23391360
27.45668839	0.28066560
27.46002173	0.23391360
27.46335506	0.23391360
27.46668840	0.28066560
27.47002173	0.32757140
27.47335507	0.32757140
27.47668841	0.32757140
27.48002174	0.32757140
27.48335508	0.28066560
27.48668841	0.32757140
27.49002175	0.32757140
27.49335509	0.32757140
27.49668842	0.37432330
27.50002176	0.37432330
27.50335509	0.42107530
27.50668843	0.42107530
27.51002177	0.42107530
27.51335510	0.42107530
27.51668844	0.46798100
27.52002177	0.42107530
27.52335511	0.37432330
27.52668845	0.42107530
27.53002178	0.46798100
27.53335512	0.42107530
27.53668845	0.46798100
27.54002179	0.46798100
27.54335513	0.42107530
27.54668846	0.46798100
27.55002180	0.46798100
27.55335513	0.42107530
27.55668847	0.46798100
27.56002180	0.51473300
27.56335514	0.51473300
27.56668848	0.51473300
27.57002181	0.51473300
27.57335515	0.56148500
27.57668848	0.51473300
27.58002182	0.51473300
27.58335516	0.51473300
27.58668849	0.51473300
27.59002183	0.56148500
27.59335516	0.56148500
27.59668850	0.51473300
27.60002184	0.51473300
27.60335517	0.60823700
27.60668851	0.56148500
27.61002184	0.56148500
27.61335518	0.56148500
27.61668852	0.56148500
27.62002185	0.60823700
27.62335519	0.56148500
27.62668852	0.56148500
27.63002186	0.56148500
27.63335520	0.60823700
27.63668853	0.60823700
27.64002187	0.56148500
27.64335520	0.60823700
27.64668854	0.56148500
27.65002188	0.60823700
27.65335521	0.60823700
27.65668855	0.56148500
27.66002188	0.60823700
27.66335522	0.56148500
27.66668856	0.60823700
27.67002189	0.60823700
27.67335523	0.60823700
27.67668856	0.65514270
27.68002190	0.60823700
27.68335524	0.56148500
27.68668857	0.56148500
27.69002191	0.60823700
27.69335524	0.56148500
27.69668858	0.60823700
27.70002192	0.60823700
27.70335525	0.65514270
27.70668859	0.60823700
27.71002192	0.60823700
27.71335526	0.56148500
27.71668860	0.60823700
27.72002193	0.65514270
27.72335527	0.56148500
27.72668860	0.60823700
27.73002194	0.60823700
27.73335528	0.60823700
27.73668861	0.60823700
27.74002195	0.60823700
27.74335528	0.60823700
27.74668862	0.56148500
27.75002196	0.51473300
27.75335529	0.56148500
27.75668863	0.56148500
27.76002196	0.60823700
27.76335530	0.56148500
27.76668864	0.60823700
27.77002197	0.56148500
27.77335531	0.56148500
27.77668864	0.60823700
27.78002198	0.56148500
27.78335532	0.51473300
27.78668865	0.51473300
27.79002199	0.51473300
27.79335532	0.56148500
27.79668866	0.51473300
27.80002200	0.51473300
27.80335533	0.46798100
27.80668867	0.56148500
27.81002200	0.51473300
27.81335534	0.51473300
27.81668867	0.46798100
27.82002201	0.51473300
27.82335535	0.46798100
27.82668868	0.51473300
27.83002202	0.46798100
27.83335535	0.51473300
27.83668869	0.46798100
27.84002203	0.46798100
27.84335536	0.46798100
27.84668870	0.46798100
27.85002203	0.46798100
27.85335537	0.42107530
27.85668871	0.42107530
27.86002204	0.46798100
27.86335538	0.42107530
27.86668871	0.42107530
27.87002205	0.37432330
27.87335539	0.37432330
27.87668872	0.37432330
27.88002206	0.42107530
27.88335539	0.32757140
27.88668873	0.37432330
27.89002207	0.37432330
27.89335540	0.37432330
27.89668874	0.32757140
27.90002207	0.32757140
27.90335541	0.32757140
27.90668875	0.32757140
27.91002208	0.28066560
27.91335542	0.32757140
27.91668875	0.32757140
27.92002209	0.28066560
27.92335543	0.32757140
27.92668876	0.23391360
27.93002210	0.23391360
27.93335543	0.28066560
27.93668877	0.23391360
27.94002211	0.23391360
27.94335544	0.23391360
27.94668878	0.23391360
27.95002211	0.18716170
27.95335545	0.14025590
27.95668879	0.18716170
27.96002212	0.18716170
27.96335546	0.18716170
27.96668879	0.14025590
27.97002213	0.14025590
27.97335547	0.14025590
27.97668880	0.14025590
27.98002214	0.09350394
27.98335547	0.09350394
27.98668881	0.09350394
27.99002215	0.09350394
27.99335548	0.04675197
27.99668882	0.09350394
28.00002215	0.04675197
28.00335549	0.09350394
28.00668883	0.04675197
28.01002216	0.04675197
28.01335550	0.00000000
28.01668883	0.04675197
28.02002217	0.00000000
28.02335551	-0.04675197
28.02668884	0.00000000
28.03002218	0.00000000
28.03335551	0.00000000
28.03668885	-0.04675197
28.04002219	-0.04675197
28.04335552	0.00000000
28.04668886	-0.04675197
28.05002219	-0.04675197
28.05335553	-0.04675197
28.05668887	-0.04675197
28.06002220	-0.09350394
28.06335554	-0.09350394
28.06668887	-0.14025590
28.07002221	-0.04675197
28.07335555	-0.09350394
28.07668888	-0.09350394
28.08002222	-0.09350394
28.08335555	-0.18716170
28.08668889	-0.09350394
28.09002222	-0.14025590
28.09335556	-0.18716170
28.09668890	-0.14025590
28.10002223	-0.18716170
28.10335557	-0.18716170
28.10668890	-0.18716170
28.11002224	-0.18716170
28.11335558	-0.18716170
28.11668891	-0.18716170
28.12002225	-0.28066560
28.12335558	-0.18716170
28.12668892	-0.23391360
28.13002226	-0.23391360
28.13335559	-0.23391360
28.13668893	-0.23391360
28.14002226	-0.23391360
28.14335560	-0.23391360
28.14668894	-0.23391360
28.15002227	-0.28066560
28.15335561	-0.28066560
28.15668894	-0.23391360
28.16002228	-0.32757140
28.16335562	-0.28066560
28.16668895	-0.28066560
28.17002229	-0.32757140
28.17335562	-0.28066560
28.17668896	-0.32757140
28.18002230	-0.32757140
28.18335563	-0.28066560
28.18668897	-0.32757140
28.19002230	-0.28066560
28.19335564	-0.32757140
28.19668898	-0.32757140
28.20002231	-0.32757140
28.20335565	-0.32757140
28.20668898	-0.32757140
28.21002232	-0.37432330
28.21335566	-0.32757140
28.21668899	-0.32757140
28.22002233	-0.37432330
28.22335566	-0.37432330
28.22668900	-0.37432330
28.23002234	-0.32757140
28.23335567	-0.37432330
28.23668901	-0.37432330
28.24002234	-0.32757140
28.24335568	-0.32757140
28.24668902	-0.37432330
28.25002235	-0.37432330
28.25335569	-0.32757140
28.25668902	-0.42107530
28.26002236	-0.37432330
28.26335570	-0.37432330
28.26668903	-0.37432330
28.27002237	-0.37432330
28.27335570	-0.37432330
28.27668904	-0.37432330
28.28002238	-0.37432330
28.28335571	-0.37432330
28.28668905	-0.37432330
28.29002238	-0.37432330
28.29335572	-0.37432330
28.29668906	-0.42107530
28.30002239	-0.37432330
28.30335573	-0.32757140
28.30668906	-0.37432330
28.31002240	-0.37432330
28.31335574	-0.32757140
28.31668907	-0.37432330
28.32002241	-0.37432330
28.32335574	-0.37432330
28.32668908	-0.37432330
28.33002242	-0.37432330
28.33335575	-0.32757140
28.33668909	-0.32757140
28.34002242	-0.37432330
28.34335576	-0.32757140
28.34668910	-0.37432330
28.35002243	-0.37432330
28.35335577	-0.32757140
28.35668910	-0.37432330
28.36002244	-0.28066560
28.36335577	-0.32757140
28.36668911	-0.37432330
28.37002245	-0.32757140
28.37335578	-0.32757140
28.37668912	-0.37432330
28.38002245	-0.28066560
28.38335579	-0.32757140
28.38668913	-0.28066560
28.39002246	-0.28066560
28.39335580	-0.28066560
28.39668913	-0.28066560
28.40002247	-0.28066560
28.40335581	-0.23391360
28.40668914	-0.32757140
28.41002248	-0.23391360
28.41335581	-0.28066560
28.41668915	-0.28066560
28.42002249	-0.23391360
28.42335582	-0.23391360
28.42668916	-0.23391360
28.43002249	-0.28066560
28.43335583	-0.23391360
28.43668917	-0.23391360
28.44002250	-0.23391360
28.44335584	-0.18716170
28.44668917	-0.14025590
28.45002251	-0.18716170
28.45335585	-0.23391360
28.45668918	-0.18716170
28.46002252	-0.14025590
28.46335585	-0.14025590
28.46668919	-0.14025590
28.47002253	-0.14025590
28.47335586	-0.14025590
28.47668920	-0.14025590
28.48002253	-0.14025590
28.48335587	-0.09350394
28.48668921	-0.14025590
28.49002254	-0.09350394
28.49335588	-0.09350394
28.49668921	-0.09350394
28.50002255	-0.09350394
28.50335589	-0.09350394
28.50668922	-0.09350394
28.51002256	-0.09350394
28.51335589	-0.09350394
28.51668923	-0.04675197
28.52002257	-0.04675197
28.52335590	0.00000000
28.52668924	0.00000000
28.53002257	0.00000000
28.53335591	0.00000000
28.53668925	0.00000000
28.54002258	0.00000000
28.54335592	0.00000000
28.54668925	0.00000000
28.55002259	0.04675197
28.55335593	0.04675197
28.55668926	0.04675197
28.56002260	0.04675197
28.56335593	0.04675197
28.56668927	0.04675197
28.57002261	0.14025590
28.57335594	0.09350394
28.57668928	0.09350394
28.58002261	0.09350394
28.58335595	0.14025590
28.58668929	0.09350394
28.59002262	0.14025590
28.59335596	0.14025590
28.59668929	0.14025590
28.60002263	0.14025590
28.60335597	0.14025590
28.60668930	0.18716170
28.61002264	0.14025590
28.61335597	0.14025590
28.61668931	0.18716170
28.62002264	0.18716170
28.62335598	0.18716170
28.62668932	0.18716170
28.63002265	0.23391360
28.63335599	0.23391360
28.63668932	0.23391360
28.64002266	0.23391360
28.64335600	0.23391360
28.64668933	0.23391360
28.65002267	0.28066560
28.65335600	0.23391360
28.65668934	0.28066560
28.66002268	0.28066560
28.66335601	0.28066560
28.66668935	0.28066560
28.67002268	0.32757140
28.67335602	0.32757140
28.67668936	0.32757140
28.68002269	0.32757140
28.68335603	0.32757140
28.68668936	0.32757140
28.69002270	0.32757140
28.69335604	0.32757140
28.69668937	0.37432330
28.70002271	0.32757140
28.70335604	0.32757140
28.70668938	0.37432330
28.71002272	0.37432330
28.71335605	0.37432330
28.71668939	0.37432330
28.72002272	0.37432330
28.72335606	0.32757140
28.72668940	0.37432330
28.73002273	0.42107530
28.73335607	0.37432330
28.73668940	0.42107530
28.74002274	0.46798100
28.74335608	0.42107530
28.74668941	0.42107530
28.75002275	0.42107530
28.75335608	0.42107530
28.75668942	0.42107530
28.76002276	0.42107530
28.76335609	0.46798100
28.76668943	0.46798100
28.77002276	0.46798100
28.77335610	0.51473300
28.77668944	0.46798100
28.78002277	0.46798100
28.78335611	0.42107530
28.78668944	0.46798100
28.79002278	0.46798100
28.79335612	0.46798100
28.79668945	0.51473300
28.80002279	0.51473300
28.80335612	0.46798100
28.80668946	0.51473300
28.81002280	0.46798100
28.81335613	0.46798100
28.81668947	0.56148500
28.82002280	0.51473300
28.82335614	0.51473300
28.82668948	0.51473300
28.83002281	0.51473300
28.83335615	0.51473300
28.83668948	0.51473300
28.84002282	0.51473300
28.84335616	0.51473300
28.84668949	0.51473300
28.85002283	0.46798100
28.85335616	0.56148500
28.85668950	0.51473300
28.86002284	0.51473300
28.86335617	0.46798100
28.86668951	0.51473300
28.87002284	0.51473300
28.87335618	0.51473300
28.87668952	0.46798100
28.88002285	0.51473300
28.88335619	0.56148500
28.88668952	0.51473300
28.89002286	0.51473300
28.89335619	0.56148500
28.89668953	0.51473300
28.90002287	0.51473300
28.90335620	0.51473300
28.90668954	0.51473300
28.91002287	0.51473300
28.91335621	0.46798100
28.91668955	0.46798100
28.92002288	0.51473300
28.92335622	0.51473300
28.92668955	0.46798100
28.93002289	0.51473300
28.93335623	0.51473300
28.93668956	0.51473300
28.94002290	0.46798100
28.94335623	0.46798100
28.94668957	0.46798100
28.95002291	0.46798100
28.95335624	0.46798100
28.95668958	0.42107530
28.96002291	0.42107530
28.96335625	0.46798100
28.96668959	0.46798100
28.97002292	0.42107530
28.97335626	0.42107530
28.97668959	0.46798100
28.98002293	0.42107530
28.98335627	0.46798100
28.98668960	0.42107530
28.99002294	0.46798100
28.99335627	0.46798100
28.99668961	0.42107530
29.00002295	0.42107530
29.00335628	0.42107530
29.00668962	0.42107530
29.01002295	0.37432330
29.01335629	0.42107530
29.01668963	0.42107530
29.02002296	0.42107530
29.02335630	0.42107530
29.02668963	0.42107530
29.03002297	0.37432330
29.03335631	0.32757140
29.03668964	0.37432330
29.04002298	0.37432330
29.04335631	0.37432330
29.04668965	0.32757140
29.05002299	0.32757140
29.05335632	0.28066560
29.05668966	0.32757140
29.06002299	0.28066560
29.06335633	0.32757140
29.06668967	0.28066560
29.07002300	0.32757140
29.07335634	0.32757140
29.07668967	0.23391360
29.08002301	0.28066560
29.08335635	0.28066560
29.08668968	0.28066560
29.09002302	0.28066560
29.09335635	0.28066560
29.09668969	0.23391360
29.10002303	0.23391360
29.10335636	0.23391360
29.10668970	0.23391360
29.11002303	0.23391360
29.11335637	0.23391360
29.11668971	0.18716170
29.12002304	0.18716170
29.12335638	0.18716170
29.12668971	0.18716170
29.13002305	0.14025590
29.13335639	0.14025590
29.13668972	0.14025590
29.14002306	0.18716170
29.14335639	0.14025590
29.14668973	0.14025590
29.15002307	0.14025590
29.15335640	0.09350394
29.15668974	0.14025590
29.16002307	0.14025590
29.16335641	0.09350394
29.16668974	0.09350394
29.17002308	0.04675197
29.17335642	0.09350394
29.17668975	0.04675197
29.18002309	0.04675197
29.18335642	0.09350394
29.18668976	0.09350394
29.19002310	0.09350394
29.19335643	0.00000000
29.19668977	0.04675197
29.20002310	0.04675197
29.20335644	0.04675197
29.20668978	0.04675197
29.21002311	0.00000000
29.21335645	0.04675197
29.21668978	0.00000000
29.22002312	0.00000000
29.22335646	0.00000000
29.22668979	0.00000000
29.23002313	0.00000000
29.23335646	-0.04675197
29.23668980	0.00000000
29.24002314	-0.04675197
29.24335647	-0.04675197
29.24668981	-0.09350394
29.25002314	-0.04675197
29.25335648	-0.04675197
29.25668982	-0.09350394
29.26002315	-0.09350394
29.26335649	-0.09350394
29.26668982	-0.09350394
29.27002316	-0.09350394
29.27335650	-0.09350394
29.27668983	-0.14025590
29.28002317	-0.09350394
29.28335650	-0.14025590
29.28668984	-0.14025590
29.29002318	-0.14025590
29.29335651	-0.14025590
29.29668985	-0.14025590
29.30002318	-0.18716170
29.30335652	-0.18716170
29.30668986	-0.14025590
29.31002319	-0.14025590
29.31335653	-0.14025590
29.31668986	-0.14025590
29.32002320	-0.18716170
29.32335654	-0.23391360
29.32668987	-0.18716170
29.33002321	-0.18716170
29.33335654	-0.23391360
29.33668988	-0.18716170
29.34002322	-0.18716170
29.34335655	-0.18716170
29.34668989	-0.18716170
29.35002322	-0.28066560
29.35335656	-0.23391360
29.35668990	-0.18716170
29.36002323	-0.18716170
29.36335657	-0.18716170
29.36668990	-0.18716170
29.37002324	-0.23391360
29.37335658	-0.23391360
29.37668991	-0.23391360
29.38002325	-0.23391360
29.38335658	-0.28066560
29.38668992	-0.23391360
29.39002326	-0.28066560
29.39335659	-0.23391360
29.39668993	-0.23391360
29.40002326	-0.23391360
29.40335660	-0.28066560
29.40668994	-0.28066560
29.41002327	-0.28066560
29.41335661	-0.23391360
29.41668994	-0.23391360
29.42002328	-0.32757140
29.42335662	-0.28066560
29.42668995	-0.28066560
29.43002329	-0.28066560
29.43335662	-0.28066560
29.43668996	-0.28066560
29.44002329	-0.32757140
29.44335663	-0.28066560
29.44668997	-0.28066560
29.45002330	-0.28066560
29.45335664	-0.28066560
29.45668997	-0.23391360
29.46002331	-0.28066560
29.46335665	-0.23391360
29.46668998	-0.32757140
29.47002332	-0.28066560
29.47335665	-0.28066560
29.47668999	-0.28066560
29.48002333	-0.28066560
29.48335666	-0.23391360
29.48669000	-0.23391360
29.49002333	-0.28066560
29.49335667	-0.28066560
29.49669001	-0.28066560
29.50002334	-0.32757140
29.50335668	-0.28066560
29.50669001	-0.28066560
29.51002335	-0.28066560
29.51335669	-0.23391360
29.51669002	-0.23391360
29.52002336	-0.23391360
29.52335669	-0.28066560
29.52669003	-0.28066560
29.53002337	-0.23391360
29.53335670	-0.23391360
29.53669004	-0.23391360
29.54002337	-0.23391360
29.54335671	-0.23391360
29.54669005	-0.23391360
29.55002338	-0.23391360
29.55335672	-0.18716170
29.55669005	-0.18716170
29.56002339	-0.23391360
29.56335673	-0.18716170
29.56669006	-0.23391360
29.57002340	-0.18716170
29.57335673	-0.18716170
29.57669007	-0.18716170
29.58002341	-0.23391360
29.58335674	-0.18716170
29.58669008	-0.23391360
29.59002341	-0.18716170
29.59335675	-0.18716170
29.59669009	-0.23391360
29.60002342	-0.14025590
29.60335676	-0.09350394
29.60669009	-0.09350394
29.61002343	-0.14025590
29.61335677	-0.18716170
29.61669010	-0.14025590
29.62002344	-0.14025590
29.62335677	-0.09350394
29.62669011	-0.14025590
29.63002345	-0.14025590
29.63335678	-0.09350394
29.63669012	-0.09350394
29.64002345	-0.14025590
29.64335679	-0.09350394
29.64669013	-0.04675197
29.65002346	-0.09350394
29.65335680	-0.09350394
29.65669013	-0.09350394
29.66002347	-0.04675197
29.66335681	-0.04675197
29.66669014	-0.04675197
29.67002348	-0.04675197
29.67335681	-0.04675197
29.67669015	-0.09350394
29.68002349	-0.04675197
29.68335682	0.00000000
29.68669016	-0.04675197
29.69002349	0.00000000
29.69335683	0.00000000
29.69669016	0.00000000
29.70002350	0.04675197
29.70335684	0.00000000
29.70669017	0.00000000
29.71002351	0.00000000
29.71335684	0.00000000
29.71669018	0.04675197
29.72002352	0.00000000
29.72335685	0.00000000
29.72669019	0.04675197
29.73002352	0.00000000
29.73335686	0.09350394
29.73669020	0.09350394
29.74002353	0.04675197
29.74335687	0.04675197
29.74669020	0.09350394
29.75002354	0.14025590
29.75335688	0.09350394
29.75669021	0.09350394
29.76002355	0.09350394
29.76335688	0.14025590
29.76669022	0.09350394
29.77002356	0.09350394
29.77335689	0.09350394
29.77669023	0.14025590
29.78002356	0.14025590
29.78335690	0.14025590
29.78669024	0.18716170
29.79002357	0.18716170
29.79335691	0.18716170
29.79669024	0.14025590
29.80002358	0.14025590
29.80335692	0.14025590
29.80669025	0.18716170
29.81002359	0.18716170
29.81335692	0.23391360
29.81669026	0.23391360
29.82002360	0.18716170
29.82335693	0.18716170
29.82669027	0.23391360
29.83002360	0.23391360
29.83335694	0.23391360
29.83669028	0.23391360
